Wall time,Step,Value
1608189280.9572978,205,1.251227855682373
1608189281.7926743,206,1.2969478368759155
1608189282.6497533,207,1.2317134141921997
1608189283.5032232,208,1.0706791877746582
1608189286.8609388,212,1.7311474084854126
1608189287.7093592,213,1.3269238471984863
1608189288.559842,214,1.3883562088012695
1608189289.3954022,215,1.3505877256393433
1608189291.974206,218,1.4167420864105225
1608189292.847694,219,1.3885595798492432
1608189293.6926858,220,1.4041664600372314
1608189294.5640566,221,1.1464709043502808
1608189295.4335506,222,1.3086018562316895
1608189296.2721176,223,1.3799232244491577
1608189297.9497907,225,1.2120479345321655
1608189298.8029914,226,1.4427082538604736
1608189299.6443799,227,1.3534667491912842
1608189301.3047218,229,1.382851004600525
1608189302.1376019,230,1.5392569303512573
1608189302.9796124,231,1.6046850681304932
1608189303.8083105,232,1.5493830442428589
1608189304.6616864,233,1.3769396543502808
1608189305.5107334,234,1.2775757312774658
1608189308.0356152,237,1.4708914756774902
1608189308.9126751,238,1.2077064514160156
1608189310.5921018,240,1.3032037019729614
1608189314.061306,244,1.0955877304077148
1608189314.9038048,245,1.2059202194213867
1608189316.6082969,247,1.5068964958190918
1608189317.45471,248,1.177209734916687
1608189318.3207238,249,1.1552399396896362
1608189319.1637783,250,1.2075390815734863
1608189320.0641246,251,1.3110662698745728
1608189320.9232616,252,1.2591429948806763
1608189323.485837,255,1.3842058181762695
1608189326.0097249,258,1.2864751815795898
1608189326.8503506,259,1.2198340892791748
1608189327.6836104,260,1.0423930883407593
1608189328.5384002,261,1.272932529449463
1608189330.2182877,263,1.4302810430526733
1608189333.5948286,267,0.917420506477356
1608189335.30638,269,1.0046578645706177
1608189336.989567,271,1.166029691696167
1608189337.8289292,272,1.0729541778564453
1608189338.6703358,273,1.1359943151474
1608189339.5170636,274,1.2299669981002808
1608189340.3639333,275,1.0630109310150146
1608189342.073715,277,0.9742324948310852
1608189342.904885,278,1.1254925727844238
1608189344.60206,280,0.9481223821640015
1608189346.2647462,282,1.2887306213378906
1608189348.0136826,284,1.168049931526184
1608189352.251255,289,1.029554009437561
1608189353.9227173,291,1.0711902379989624
1608189354.763825,292,1.0288106203079224
1608189356.4409878,294,1.0199649333953857
1608189357.307274,295,1.0973836183547974
1608189358.1325998,296,1.0016398429870605
1608189358.9179263,297,0.9702075123786926
1608189359.74336,298,1.1475553512573242
1608189360.5478575,299,1.0654197931289673
1608189413.3757868,300,1.2378522157669067
1608189414.2676067,301,1.0698518753051758
1608189415.117625,302,0.9058548212051392
1608189415.9595501,303,1.0300334692001343
1608189419.3225672,307,1.221706748008728
1608189420.1585064,308,1.044043779373169
1608189421.8472047,310,0.7889769673347473
1608189424.475664,313,0.9431257843971252
1608189427.8168247,317,0.9346702098846436
1608189428.6528268,318,0.9686726927757263
1608189429.4816658,319,1.0542551279067993
1608189430.3332424,320,1.2327698469161987
1608189432.0201027,322,1.1360729932785034
1608189432.8720238,323,1.221405267715454
1608189433.6915271,324,1.1665377616882324
1608189434.5529895,325,0.9916687607765198
1608189435.3936357,326,1.1969499588012695
1608189436.285859,327,1.1259292364120483
1608189438.7948546,330,0.8660454750061035
1608189439.6289577,331,0.868466854095459
1608189441.321444,333,0.8960391879081726
1608189443.008279,335,0.8796944618225098
1608189444.6774783,337,0.8011267185211182
1608189446.382835,339,1.0242047309875488
1608189448.0748827,341,0.8105877637863159
1608189448.9291084,342,0.9589306116104126
1608189449.7898383,343,0.8752014636993408
1608189450.666607,344,0.9016386270523071
1608189451.506684,345,1.1896952390670776
1608189452.3658748,346,0.9152512550354004
1608189453.2065089,347,1.0030317306518555
1608189454.04599,348,0.7543783783912659
1608189454.8785381,349,1.119532585144043
1608189456.5616481,351,0.842496931552887
1608189458.2523658,353,0.851240336894989
1608189459.0959253,354,0.8849778771400452
1608189460.7899635,356,1.003063440322876
1608189462.4742172,358,0.9788216948509216
1608189463.3149257,359,0.8871737122535706
1608189464.1452775,360,0.8648163080215454
1608189465.038706,361,1.0010175704956055
1608189465.9053035,362,0.7738168835639954
1608189466.7547324,363,0.8946540355682373
1608189467.5922062,364,0.8967835903167725
1608189468.4545226,365,1.08405339717865
1608189469.290057,366,0.8583526611328125
1608189470.1468213,367,0.8985905647277832
1608189471.0330994,368,0.8934295773506165
1608189472.7692618,370,1.034416913986206
1608189473.61166,371,0.9314834475517273
1608189475.2987854,373,0.8348280191421509
1608189476.9902172,375,0.8387293219566345
1608189477.8475678,376,0.9080045819282532
1608189478.6907747,377,0.9606914520263672
1608189479.5383844,378,0.8241437673568726
1608189480.3839364,379,0.9769657254219055
1608189482.0931325,381,0.827989399433136
1608189482.9336483,382,0.7714120745658875
1608189484.6212132,384,0.9296277761459351
1608189485.4532826,385,0.839192271232605
1608189486.2865484,386,0.815900444984436
1608189487.114775,387,0.8109499216079712
1608189487.9412494,388,0.9080638885498047
1608189489.6512156,390,1.006502389907837
1608189490.4834704,391,0.7964860796928406
1608189491.323962,392,0.8960513472557068
1608189492.2013757,393,0.7989627718925476
1608189496.4232965,398,0.9138962030410767
1608189497.25698,399,0.7923110723495483
1608189499.7875516,402,0.653290867805481
1608189500.6331813,403,0.9012740254402161
1608189502.3311312,405,0.9366714954376221
1608189503.1797903,406,0.7223446369171143
1608189504.9103096,408,0.821675717830658
1608189506.6160884,410,0.738493025302887
1608189510.8358765,415,0.9618780016899109
1608189511.6843817,416,0.8373357653617859
1608189514.2759666,419,1.1227153539657593
1608189515.1172059,420,1.1900571584701538
1608189515.955714,421,0.8480142951011658
1608189516.8118622,422,0.7525671124458313
1608189517.6509778,423,0.8106781244277954
1608189518.480054,424,0.9508495926856995
1608189520.1517265,426,1.0564179420471191
1608189521.8180904,428,0.9944745898246765
1608189523.515659,430,0.8064841628074646
1608189525.2249084,432,0.7256709933280945
1608189527.7824922,435,0.8133520483970642
1608189528.6327517,436,0.6364033818244934
1608189531.1739712,439,0.8323922753334045
1608189532.0258067,440,0.7535067796707153
1608189532.8822563,441,0.7455534338951111
1608189533.737334,442,0.7313077449798584
1608189535.4337542,444,0.651898205280304
1608189536.273049,445,0.7086858153343201
1608189538.8186648,448,0.9006557464599609
1608189539.6491723,449,0.7286888360977173
1608189541.3220043,451,0.8835945129394531
1608189543.8615234,454,0.8688504099845886
1608189546.4281516,457,0.8467460870742798
1608189547.2528815,458,0.8128923177719116
1608189548.108249,459,0.8732362389564514
1608189548.9622054,460,0.8870909810066223
1608189549.8086636,461,0.6347609758377075
1608189551.5397325,463,0.8522881865501404
1608189552.3904045,464,0.9062044620513916
1608189553.2249048,465,0.7743661999702454
1608189554.068169,466,0.7800293564796448
1608189554.9260406,467,1.0633121728897095
1608189555.7940412,468,0.6873188614845276
1608189556.6619945,469,1.1176080703735352
1608189558.4186752,471,1.0762646198272705
1608189560.1142552,473,0.5879768133163452
1608189560.9979439,474,0.7661772966384888
1608189563.5287418,477,0.6995270252227783
1608189564.402708,478,0.7758933305740356
1608189567.7900903,482,0.6386502981185913
1608189570.336462,485,0.6038296222686768
1608189571.170046,486,0.6929291486740112
1608189572.8824675,488,0.8946595788002014
1608189573.7330225,489,0.8732278347015381
1608189575.4370944,491,0.7274426817893982
1608189576.285675,492,0.8985939025878906
1608189577.1277418,493,0.817890465259552
1608189579.690076,496,0.5698421001434326
1608189580.5630147,497,0.8929975628852844
1608189582.308819,499,0.8886709809303284
1608189585.6825447,503,0.4661126732826233
1608189588.2312262,506,0.7392575740814209
1608189589.1224635,507,0.7827507257461548
1608189589.9608226,508,0.5409957766532898
1608189590.800391,509,0.8860493302345276
1608189591.6469328,510,0.6259124279022217
1608189592.49518,511,0.7341936230659485
1608189593.3353887,512,0.6291681528091431
1608189595.0121198,514,0.5262150764465332
1608189595.8452756,515,0.6936802864074707
1608189596.7108803,516,0.718848466873169
1608189597.5469608,517,0.6543452739715576
1608189598.385847,518,0.8778738975524902
1608189599.2162623,519,0.699344277381897
1608189600.0427713,520,0.546019434928894
1608189603.4189374,524,0.7361434698104858
1608189604.273433,525,0.6761475205421448
1608189609.4235277,531,0.7314819097518921
1608189611.097767,533,0.8533802628517151
1608189611.9575632,534,0.7102600336074829
1608189612.8081832,535,0.7562394142150879
1608189613.6549888,536,0.5192120671272278
1608189614.5046709,537,0.7616467475891113
1608189615.3762882,538,0.6432923674583435
1608189616.2126634,539,0.6013303399085999
1608189617.0675092,540,0.5414273142814636
1608189617.9141612,541,0.500042200088501
1608189618.7684906,542,0.7893223762512207
1608189619.6085055,543,0.7485166192054749
1608189620.4570918,544,0.7839903235435486
1608189621.332656,545,0.5329102873802185
1608189622.1594853,546,0.7587248086929321
1608189623.0190957,547,0.663890540599823
1608189623.8624208,548,0.7261183261871338
1608189624.7052557,549,0.7752172350883484
1608189626.4256856,551,0.6208831071853638
1608189627.272214,552,0.6110799312591553
1608189628.1469383,553,0.7211425304412842
1608189629.844861,555,0.6119474172592163
1608189631.6093996,557,0.8403377532958984
1608189633.3793957,559,0.5722877979278564
1608189634.2366014,560,0.6653338074684143
1608189636.7890902,563,0.69515061378479
1608189637.6546953,564,0.6766769886016846
1608189638.5006895,565,0.7735136151313782
1608189640.1882014,567,0.6304426789283752
1608189641.0551093,568,0.5087901949882507
1608189641.8950973,569,0.5979520678520203
1608189643.5811138,571,0.7326374650001526
1608189645.3321545,573,0.5458544492721558
1608189646.1897676,574,0.7596026062965393
1608189647.8888772,576,0.7319238781929016
1608189648.7531967,577,0.6869264245033264
1608189649.5985558,578,0.8467732071876526
1608189650.4496486,579,0.5178887844085693
1608189651.2955096,580,0.5963608622550964
1608189652.1604502,581,0.7624199390411377
1608189653.0247407,582,0.4810430407524109
1608189653.88004,583,0.8130348920822144
1608189654.7286165,584,0.7880472540855408
1608189656.4228876,586,0.6271430850028992
1608189657.260609,587,0.5425070524215698
1608189658.1120813,588,0.5640313625335693
1608189660.6885953,591,0.5735487937927246
1608189661.5431554,592,0.588711678981781
1608189662.3937538,593,0.575232982635498
1608189664.0827816,595,0.6303244829177856
1608189664.9289315,596,0.6054908037185669
1608189665.7281268,597,0.6476740837097168
1608189666.541188,598,0.5403455495834351
1608189720.3883047,600,0.44890087842941284
1608189722.087568,602,0.5981622934341431
1608189722.91686,603,0.5573059916496277
1608189723.7488732,604,0.4739118814468384
1608189725.4063745,606,0.7923393249511719
1608189727.1135101,608,0.5840737819671631
1608189728.7826087,610,0.5822372436523438
1608189729.627329,611,0.35302889347076416
1608189730.4862998,612,0.45389124751091003
1608189733.0516748,615,0.5796627998352051
1608189736.430051,619,0.8410840034484863
1608189737.2750483,620,0.5494884252548218
1608189738.1329324,621,0.49422410130500793
1608189738.9917605,622,0.408949077129364
1608189739.8211532,623,0.6161684989929199
1608189741.5010912,625,0.7115992903709412
1608189742.347864,626,0.658089280128479
1608189744.9047663,629,0.6735613942146301
1608189745.7574806,630,0.5007839798927307
1608189747.4575362,632,0.590219259262085
1608189749.1415572,634,0.6899201273918152
1608189749.9962742,635,0.5657657384872437
1608189752.5705554,638,0.4673527181148529
1608189754.2733576,640,0.6807084679603577
1608189755.098373,641,0.5172834396362305
1608189755.937605,642,0.5205462574958801
1608189757.6262686,644,0.43926453590393066
1608189758.4869514,645,0.5834081172943115
1608189759.3177085,646,0.47974178194999695
1608189760.205984,647,0.5133218765258789
1608189761.0620196,648,0.6536802649497986
1608189761.8991125,649,0.5967825055122375
1608189762.7427993,650,0.6144371628761292
1608189763.6078398,651,0.5832843780517578
1608189764.442198,652,0.5844239592552185
1608189767.7799628,656,0.3937867283821106
1608189768.633057,657,0.41392582654953003
1608189770.3118093,659,0.43777984380722046
1608189771.9966872,661,0.7050854563713074
1608189772.8606753,662,0.7253546714782715
1608189773.712333,663,0.46947047114372253
1608189774.5836067,664,0.5027034878730774
1608189775.4462528,665,0.5555193424224854
1608189776.3167853,666,0.8505253791809082
1608189777.1573944,667,0.3567439317703247
1608189777.9925988,668,0.3749508261680603
1608189778.8407943,669,0.5333403944969177
1608189780.5056527,671,0.5423820614814758
1608189781.3761156,672,0.47174519300460815
1608189782.2093024,673,0.6909137964248657
1608189783.0494585,674,0.6931525468826294
1608189783.8875127,675,0.44836941361427307
1608189785.5781548,677,0.5430356860160828
1608189786.4348285,678,0.540428876876831
1608189787.304052,679,0.5501595139503479
1608189788.9706137,681,0.38509368896484375
1608189789.790605,682,0.45610424876213074
1608189790.651186,683,0.5377844572067261
1608189791.5134022,684,0.426884263753891
1608189792.3680663,685,0.5421969890594482
1608189793.1865864,686,0.4998164474964142
1608189794.0180974,687,0.6214011311531067
1608189794.8542054,688,0.48217323422431946
1608189795.6779537,689,0.5309919118881226
1608189798.2020664,692,0.5596916079521179
1608189799.8580635,694,0.5649751424789429
1608189801.582522,696,0.49436622858047485
1608189804.0799665,699,0.44046181440353394
1608189804.919657,700,0.5659534335136414
1608189805.7699203,701,0.4395430088043213
1608189806.6340032,702,0.5741971731185913
1608189807.5075324,703,0.7766149044036865
1608189808.3458831,704,0.44056564569473267
1608189809.1760693,705,0.5827560424804688
1608189810.0309687,706,0.5714554190635681
1608189810.879732,707,0.6579371690750122
1608189811.726214,708,0.6022660732269287
1608189812.5897772,709,0.5034740567207336
1608189813.422754,710,0.7135217785835266
1608189814.2814112,711,0.6543492674827576
1608189816.8375812,714,0.47643548250198364
1608189817.701924,715,0.7033030986785889
1608189820.246554,718,0.4658210277557373
1608189821.0825555,719,0.529087483882904
1608189822.8013892,721,0.7596945762634277
1608189823.6747026,722,0.6336071491241455
1608189824.5292695,723,0.7308356761932373
1608189825.3699138,724,0.4522952735424042
1608189826.209817,725,0.45763543248176575
1608189827.084842,726,0.6469298601150513
1608189829.5827334,729,0.587745726108551
1608189830.4111707,730,0.41408807039260864
1608189831.239865,731,0.4516598582267761
1608189834.6841142,735,0.5883451700210571
1608189835.5274491,736,0.5734700560569763
1608189837.2612612,738,0.3449711501598358
1608189838.0906465,739,0.6632639169692993
1608189838.9341817,740,0.7773497104644775
1608189839.769999,741,0.5020935535430908
1608189841.5055003,743,0.6681916117668152
1608189844.0712323,746,0.7155988812446594
1608189844.9305642,747,0.3237515389919281
1608189846.645463,749,0.624488890171051
1608189847.4957006,750,0.46149978041648865
1608189848.3401906,751,0.39334940910339355
1608189849.1756191,752,0.42803898453712463
1608189850.0445418,753,0.5193679928779602
1608189850.8862405,754,0.5872575640678406
1608189851.7348475,755,0.37977713346481323
1608189852.579958,756,0.6386911273002625
1608189855.1831577,759,0.4764261543750763
1608189856.006184,760,0.5607888698577881
1608189857.6869986,762,0.6071082949638367
1608189859.4156005,764,0.5287473797798157
1608189860.247021,765,0.49484875798225403
1608189861.0799465,766,0.4988943934440613
1608189861.9119666,767,0.47669216990470886
1608189863.578881,769,0.5263484716415405
1608189864.4094772,770,0.4939998388290405
1608189865.2333753,771,0.5573632717132568
1608189866.0891354,772,0.7229466438293457
1608189866.930232,773,0.6402074694633484
1608189867.75895,774,0.6866266131401062
1608189868.623689,775,0.3638932704925537
1608189869.4598577,776,0.5523332357406616
1608189871.9821436,779,0.5290735363960266
1608189872.8422904,780,0.43629539012908936
1608189875.3801134,783,0.6373151540756226
1608189876.2523153,784,0.5319003462791443
1608189877.0928814,785,0.37296077609062195
1608189878.7960057,787,0.5160499811172485
1608189880.5037217,789,0.45376521348953247
1608189881.3500774,790,0.43544963002204895
1608189882.192168,791,0.5772192478179932
1608189883.02519,792,0.5908105969429016
1608189883.870251,793,0.5510038137435913
1608189884.7121103,794,0.5518158674240112
1608189885.555352,795,0.5819780826568604
1608189886.407345,796,0.4753883481025696
1608189888.0995657,798,0.7347032427787781
1608189888.9405751,799,0.5337492823600769
1608189889.7881396,800,0.3550355136394501
1608189891.4722354,802,0.3658252954483032
1608189894.0073013,805,0.49535053968429565
1608189894.865853,806,0.45105040073394775
1608189895.7130756,807,0.5016210079193115
1608189896.5702174,808,0.5591660737991333
1608189897.4134681,809,0.5280022025108337
1608189899.10201,811,0.44897300004959106
1608189899.9550352,812,0.44668254256248474
1608189900.7939906,813,0.6282083988189697
1608189902.4658296,815,0.46740612387657166
1608189903.31466,816,0.5954036712646484
1608189905.007205,818,0.7432634234428406
1608189907.5400002,821,0.40295884013175964
1608189909.257646,823,0.5768082737922668
1608189910.0933208,824,0.6404658555984497
1608189910.9839847,825,0.4551360011100769
1608189913.5350485,828,0.6327691078186035
1608189914.4099512,829,0.5308799743652344
1608189916.1014795,831,0.7200742363929749
1608189916.9685276,832,0.38752496242523193
1608189918.6853232,834,0.40452370047569275
1608189919.5413055,835,0.4013063311576843
1608189920.388191,836,0.34213146567344666
1608189922.0583687,838,0.48275208473205566
1608189922.911075,839,0.3881763517856598
1608189925.4026325,842,0.38032254576683044
1608189926.2491465,843,0.4371095299720764
1608189927.98994,845,0.487285315990448
1608189928.8506663,846,0.48509663343429565
1608189929.6745741,847,0.3396790027618408
1608189930.517689,848,0.6456593871116638
1608189932.2610795,850,0.5363640189170837
1608189933.0965858,851,0.6010549068450928
1608189933.9449806,852,0.452719122171402
1608189934.7948725,853,0.5660585165023804
1608189936.5129862,855,0.47401130199432373
1608189938.2561166,857,0.4465992748737335
1608189939.9603143,859,0.40947821736335754
1608189940.8060129,860,0.44953322410583496
1608189941.6391964,861,0.4477231502532959
1608189942.5007584,862,0.5057963132858276
1608189943.3424788,863,0.4544714689254761
1608189946.7018623,867,0.4654533863067627
1608189947.5626194,868,0.5558537840843201
1608189948.3995192,869,0.3986237347126007
1608189949.2383673,870,0.6497786045074463
1608189951.7440615,873,0.6060123443603516
1608189952.624023,874,0.5453194379806519
1608189953.4490864,875,0.3290489912033081
1608189954.2838628,876,0.5342749953269958
1608189955.1181855,877,0.5866623520851135
1608189956.8207042,879,0.6369550824165344
1608189957.667918,880,0.398224800825119
1608189958.4967306,881,0.5554521083831787
1608189959.3487756,882,0.5519651174545288
1608189961.0200064,884,0.4966890811920166
1608189962.7079515,886,0.4195500314235687
1608189963.542222,887,0.371369332075119
1608189964.3927014,888,0.6770522594451904
1608189965.2142851,889,0.6204637289047241
1608189966.0578039,890,0.5143852233886719
1608189967.73039,892,0.4052930176258087
1608189968.5706394,893,0.4567503035068512
1608189969.3985238,894,0.5729809999465942
1608189971.0895324,896,0.43089771270751953
1608189971.91938,897,0.41281044483184814
1608189973.523571,899,0.5148974061012268
1608190025.850281,900,0.5404118895530701
1608190029.1660972,904,0.47553080320358276
1608190029.9929864,905,0.38796332478523254
1608190031.6664724,907,0.3976432681083679
1608190032.5150008,908,0.5319315195083618
1608190033.3464174,909,0.46213820576667786
1608190034.1688542,910,0.49263182282447815
1608190034.9984632,911,0.45163410902023315
1608190035.8364704,912,0.49280181527137756
1608190036.667422,913,0.5928948521614075
1608190038.3551383,915,0.5024239420890808
1608190039.176554,916,0.3617251217365265
1608190040.0164335,917,0.38013729453086853
1608190042.5354953,920,0.5706652402877808
1608190043.3584163,921,0.5714839100837708
1608190044.1936514,922,0.30816569924354553
1608190045.0677917,923,0.6693062782287598
1608190046.7957723,925,0.5101079344749451
1608190051.8798113,931,0.3215218782424927
1608190052.7268326,932,0.39574646949768066
1608190053.563802,933,0.5525051355361938
1608190054.4157639,934,0.49843063950538635
1608190055.2564147,935,0.41262051463127136
1608190058.6567028,939,0.46020346879959106
1608190061.207291,942,0.7956591844558716
1608190062.0440078,943,0.5566477179527283
1608190063.746156,945,0.5227267742156982
1608190066.2793946,948,0.4997917115688324
1608190067.1179237,949,0.48098430037498474
1608190068.8401864,951,0.4558880925178528
1608190069.6802044,952,0.41269543766975403
1608190070.517596,953,0.45930612087249756
1608190071.348945,954,0.6543195843696594
1608190073.0786,956,0.39146891236305237
1608190073.9058356,957,0.44537171721458435
1608190074.7326038,958,0.41070279479026794
1608190075.572725,959,0.41916027665138245
1608190076.4207711,960,0.5234373211860657
1608190077.2883153,961,0.5755731463432312
1608190078.1292775,962,0.5944366455078125
1608190078.9721088,963,0.5036755800247192
1608190079.8077154,964,0.653239369392395
1608190081.4812627,966,0.42238956689834595
1608190082.3067005,967,0.9862396121025085
1608190083.9742382,969,0.41949713230133057
1608190085.662031,971,0.5721918344497681
1608190086.5140643,972,0.4478395879268646
1608190088.1935408,974,0.4146217405796051
1608190089.9013221,976,0.5373821258544922
1608190090.7579732,977,0.37979790568351746
1608190091.6172855,978,0.46169689297676086
1608190092.4673262,979,0.5073384046554565
1608190094.9618292,982,0.5028618574142456
1608190095.7921236,983,0.5454999804496765
1608190096.6302612,984,0.4518018960952759
1608190097.4782095,985,0.4698113203048706
1608190099.1932726,987,0.34920942783355713
1608190100.09203,988,0.4167141616344452
1608190101.7763681,990,0.3879595100879669
1608190102.6412513,991,0.4816559851169586
1608190106.820913,996,0.46216094493865967
1608190107.6418283,997,0.36669987440109253
1608190109.3291223,999,0.5287793278694153
1608190110.1743438,1000,0.4225207567214966
1608190111.8573554,1002,0.568898618221283
1608190112.7094703,1003,0.5112721920013428
1608190113.5325086,1004,0.42875707149505615
1608190114.3875456,1005,0.38999617099761963
1608190116.1159413,1007,0.38208284974098206
1608190116.9777482,1008,0.4304937720298767
1608190117.8072023,1009,0.5646162629127502
1608190119.471677,1011,0.6106967329978943
1608190120.3031538,1012,0.49842482805252075
1608190121.1325383,1013,0.42970728874206543
1608190121.9739902,1014,0.2760673463344574
1608190124.4864218,1017,0.3679542541503906
1608190126.1637678,1019,0.33548781275749207
1608190128.677783,1022,0.4084371328353882
1608190130.3776188,1024,0.4068889319896698
1608190131.2050338,1025,0.7022395133972168
1608190132.0726163,1026,0.4562262296676636
1608190132.9247386,1027,0.3643568754196167
1608190134.5908656,1029,0.3732054531574249
1608190136.262617,1031,0.5014188885688782
1608190137.1018603,1032,0.41038718819618225
1608190137.939364,1033,0.4782693386077881
1608190139.6874628,1035,0.5666652917861938
1608190140.5246212,1036,0.3106308579444885
1608190141.3737137,1037,0.4517531096935272
1608190142.2227337,1038,0.4633045196533203
1608190143.0642745,1039,0.34484249353408813
1608190145.6788611,1042,0.3032552897930145
1608190146.518931,1043,0.4364297091960907
1608190147.3582408,1044,0.32263296842575073
1608190151.6110065,1049,0.7351944446563721
1608190152.4802008,1050,0.4158708155155182
1608190153.311823,1051,0.6034629344940186
1608190154.1524646,1052,0.2921755015850067
1608190155.832001,1054,0.7017314434051514
1608190156.6660125,1055,0.608856737613678
1608190157.5125372,1056,0.5188952684402466
1608190158.371758,1057,0.4549710750579834
1608190159.2036319,1058,0.5301746129989624
1608190163.3983376,1063,0.5500695109367371
1608190164.2340195,1064,0.5811703205108643
1608190165.11621,1065,0.4180525839328766
1608190165.9605894,1066,0.5306875109672546
1608190166.8503969,1067,0.5527648329734802
1608190167.7161863,1068,0.4409198462963104
1608190169.4222808,1070,0.43544453382492065
1608190170.2473457,1071,0.4938599467277527
1608190171.0927293,1072,0.48293817043304443
1608190171.9445555,1073,0.3477895259857178
1608190172.8047187,1074,0.31170931458473206
1608190173.6610968,1075,0.4779117703437805
