Wall time,Step,Value
1608083796.5100691,233,1.1026405096054077
1608083797.3036685,234,1.0811892747879028
1608083799.6841822,237,0.9529441595077515
1608083800.4997988,238,0.9170141816139221
1608083802.089462,240,1.0177375078201294
1608083805.3247538,244,0.9079416394233704
1608083806.1265764,245,0.8770838379859924
1608083807.726834,247,0.9952359199523926
1608083808.5425677,248,0.9236261248588562
1608083809.3421845,249,0.8687651753425598
1608083810.1501415,250,1.0487420558929443
1608083810.9456291,251,1.0255008935928345
1608083811.7690353,252,1.0669488906860352
1608083814.2169433,255,0.9541980028152466
1608083816.6384566,258,0.8448995351791382
1608083817.430954,259,0.8705466985702515
1608083818.2301383,260,1.0826069116592407
1608083819.0311058,261,1.145532488822937
1608083820.6610873,263,1.0692381858825684
1608083823.873578,267,0.8295280337333679
1608083825.480538,269,0.8122074604034424
1608083827.1081946,271,1.095086932182312
1608083827.9266293,272,0.8473137617111206
1608083828.7073927,273,0.7992780804634094
1608083829.5333512,274,0.8997545838356018
1608083830.3420866,275,0.9893009066581726
1608083831.9321897,277,1.072413682937622
1608083832.7221,278,0.8893476128578186
1608083834.3149111,280,0.9259517788887024
1608083835.9127018,282,0.6527168154716492
1608083837.4798186,284,0.8218689560890198
1608083841.4705257,289,0.7405833601951599
1608083843.0861514,291,0.9301003217697144
1608083843.8823853,292,0.8017787337303162
1608083845.4926584,294,0.7642983794212341
1608083846.2994945,295,0.8146301507949829
1608083847.1128294,296,1.0612491369247437
1608083847.873336,297,0.7274989485740662
1608083848.6317942,298,0.8534379005432129
1608083849.4156375,299,0.6703565716743469
1608083896.4429288,300,0.6755360960960388
1608083897.2439344,301,1.0604560375213623
1608083898.0405731,302,0.7148954272270203
1608083898.8764973,303,0.8481582403182983
1608083902.1861901,307,0.7840439677238464
1608083902.9922123,308,0.7233721017837524
1608083904.6326315,310,0.7888404130935669
1608083907.0449555,313,0.8411778211593628
1608083910.3040028,317,0.7137199640274048
1608083911.1028306,318,0.7830870151519775
1608083911.9186366,319,0.6797376871109009
1608083912.7141674,320,0.9856513142585754
1608083914.3221273,322,0.7869115471839905
1608083915.1230187,323,0.8346285223960876
1608083915.9298408,324,0.740251362323761
1608083916.7324526,325,0.9809648394584656
1608083917.5600908,326,0.7721794247627258
1608083918.3770826,327,0.8040492534637451
1608083920.8166428,330,1.0577739477157593
1608083921.6264758,331,0.8878361582756042
1608083923.2324092,333,0.9426219463348389
1608083924.8453689,335,0.8379874229431152
1608083926.475928,337,0.7030323147773743
1608083928.1142218,339,0.8510114550590515
1608083929.7277107,341,0.8045717477798462
1608083930.5308924,342,1.1175665855407715
1608083931.3524764,343,1.0152320861816406
1608083932.1684062,344,0.9400948286056519
1608083932.9704735,345,0.9201750755310059
1608083933.7752864,346,1.0080260038375854
1608083934.584561,347,0.8560742139816284
1608083935.3822994,348,0.9005042910575867
1608083936.1692111,349,0.8923287391662598
1608083937.747128,351,1.1134201288223267
1608083939.3721647,353,0.7768017649650574
1608083940.1628764,354,0.8027923703193665
1608083941.7609222,356,0.9586183428764343
1608083943.3750575,358,0.895343005657196
1608083944.1629415,359,0.7291610836982727
1608083944.9723377,360,0.923042893409729
1608083945.7618814,361,0.9284723401069641
1608083946.571462,362,0.862200140953064
1608083947.3895876,363,0.8519442081451416
1608083948.1940994,364,0.7642483711242676
1608083948.996967,365,0.7159895300865173
1608083949.809331,366,0.9597006440162659
1608083950.6174662,367,0.9835297465324402
1608083951.407708,368,0.6886630058288574
1608083953.006306,370,0.9166542291641235
1608083953.8398895,371,0.7866616249084473
1608083955.441408,373,1.033326268196106
1608083957.0317862,375,1.2723445892333984
1608083957.8391573,376,0.7642737627029419
1608083958.6389446,377,0.8318037390708923
1608083959.4459023,378,0.8125619292259216
1608083960.2409315,379,0.9173433780670166
1608083961.8326378,381,0.7852101922035217
1608083962.6669953,382,0.6967915296554565
1608083964.2757158,384,0.549669623374939
1608083965.078184,385,0.7511646747589111
1608083965.8894038,386,1.0169274806976318
1608083966.6951914,387,0.7468642592430115
1608083967.5078375,388,0.8046689033508301
1608083969.1160874,390,0.9385457038879395
1608083969.9145553,391,0.5915607213973999
1608083970.7110147,392,0.6532190442085266
1608083971.5212862,393,1.132817029953003
1608083975.539225,398,0.6702913045883179
1608083976.343827,399,0.745374858379364
1608083978.803142,402,0.5850633382797241
1608083979.6430383,403,0.7862717509269714
1608083981.2507277,405,0.6765548586845398
1608083982.050318,406,0.5700274109840393
1608083983.6690884,408,0.6587747931480408
1608083985.269086,410,0.7669137716293335
1608083989.366237,415,0.7151339054107666
1608083990.1961405,416,0.6572657823562622
1608083992.612209,419,0.772828996181488
1608083993.415498,420,0.7411139607429504
1608083994.2158978,421,0.5760353207588196
1608083995.0161405,422,0.7624211311340332
1608083995.81226,423,0.7926927208900452
1608083996.6162355,424,0.7274901866912842
1608083998.2309277,426,0.9538324475288391
1608083999.8546884,428,0.7309242486953735
1608084001.4759483,430,0.9912686347961426
1608084003.0655982,432,0.6728471517562866
1608084005.4642506,435,0.7222050428390503
1608084006.2500596,436,0.9358801245689392
1608084008.6865175,439,0.5100492238998413
1608084009.4938161,440,0.7547604441642761
1608084010.2872298,441,0.6544557213783264
1608084011.0974777,442,0.7393301129341125
1608084012.7147336,444,0.8952739238739014
1608084013.53276,445,0.8018070459365845
1608084015.9418423,448,0.7394006848335266
1608084016.7403862,449,0.5337806940078735
1608084018.3507996,451,0.3971083164215088
1608084020.7431283,454,0.7807733416557312
1608084023.172652,457,0.4258556663990021
1608084023.9636798,458,0.6354690194129944
1608084024.7546427,459,0.7369795441627502
1608084025.5473733,460,0.7431217432022095
1608084026.336388,461,0.9095535278320312
1608084027.9676416,463,0.6627376675605774
1608084028.785,464,0.6539042592048645
1608084029.57223,465,0.7374267578125
1608084030.3660696,466,0.513023853302002
1608084031.1691823,467,0.5616262555122375
1608084032.0057929,468,0.5289071798324585
1608084032.828634,469,0.6387681365013123
1608084034.424446,471,0.9257165789604187
1608084036.009844,473,0.6438484787940979
1608084036.7963436,474,0.5812727212905884
1608084039.207778,477,0.6744657754898071
1608084039.9990022,478,0.6569486856460571
1608084043.21155,482,0.5493949055671692
1608084045.6271944,485,0.6234831213951111
1608084046.4144945,486,0.6271884441375732
1608084047.9967372,488,0.515748918056488
1608084048.779016,489,0.6723166108131409
1608084050.4015138,491,0.7280025482177734
1608084051.1879263,492,0.7577253580093384
1608084051.9863648,493,0.7524981498718262
1608084054.387122,496,0.7438101768493652
1608084055.1912348,497,0.613747239112854
1608084056.8451827,499,0.5540965795516968
1608084060.109935,503,0.49230319261550903
1608084062.522174,506,0.7922527194023132
1608084063.3267858,507,0.8103408217430115
1608084064.1218655,508,0.7695059180259705
1608084064.9193063,509,0.5832820534706116
1608084065.739229,510,0.5662263631820679
1608084066.5495067,511,0.7412527203559875
1608084067.351716,512,0.6328072547912598
1608084068.9491408,514,0.43346700072288513
1608084069.7807484,515,0.7173082232475281
1608084070.6156247,516,0.7363631725311279
1608084071.4571247,517,0.6239586472511292
1608084072.2795525,518,0.5768321752548218
1608084073.0863943,519,0.5837589502334595
1608084073.8780735,520,0.8298630714416504
1608084077.0800073,524,0.5472025871276855
1608084077.8697803,525,0.6222162842750549
1608084082.6958225,531,0.5466592907905579
1608084084.364022,533,0.601980447769165
1608084085.2034013,534,0.5777601003646851
1608084086.0197535,535,0.5929326415061951
1608084086.816384,536,0.7358373403549194
1608084087.6137197,537,0.5626810193061829
1608084088.405319,538,0.4752723276615143
1608084089.202504,539,0.5574257373809814
1608084090.0208974,540,0.35984447598457336
1608084090.8061764,541,0.5922936797142029
1608084091.603879,542,0.5943386554718018
1608084092.4225638,543,0.5378220677375793
1608084093.2344685,544,0.43082600831985474
1608084094.040186,545,0.6130644083023071
1608084094.8283653,546,0.6008571982383728
1608084095.6661947,547,0.9295839071273804
1608084096.451376,548,0.44915884733200073
1608084097.2551968,549,0.789675235748291
1608084098.8777425,551,0.4511367678642273
1608084099.6623173,552,0.593442440032959
1608084100.4482033,553,0.6087772846221924
1608084102.061677,555,0.4929252862930298
1608084103.6710994,557,0.4247615933418274
1608084105.2762418,559,0.7936739921569824
1608084106.0833936,560,0.6197988986968994
1608084108.4974823,563,0.5028737187385559
1608084109.3119128,564,0.6352133750915527
1608084110.1494315,565,0.5486288666725159
1608084111.7751374,567,0.4010697603225708
1608084112.5949786,568,0.9638369083404541
1608084113.420856,569,0.4826253056526184
1608084115.048311,571,0.5553799867630005
1608084116.648251,573,0.7101979851722717
1608084117.4718513,574,0.5049425959587097
1608084119.1067674,576,0.34697631001472473
1608084119.920575,577,0.7023711204528809
1608084120.7235935,578,0.5258134603500366
1608084121.517153,579,0.41334468126296997
1608084122.3307426,580,0.7069056630134583
1608084123.1382542,581,0.6958063244819641
1608084123.947433,582,0.6243715882301331
1608084124.7379222,583,0.5596380233764648
1608084125.5462549,584,0.516456663608551
1608084127.1552107,586,0.6396780014038086
1608084127.9665802,587,0.46952611207962036
1608084128.7593012,588,0.5085653066635132
1608084131.1377912,591,0.517349898815155
1608084131.9369018,592,0.5962767601013184
1608084132.73506,593,0.46879085898399353
1608084134.4717526,595,0.4063166081905365
1608084135.29743,596,0.4410340189933777
1608084136.0502036,597,0.5434262156486511
1608084136.8042288,598,0.5800206661224365
1608084184.9044611,600,0.8652031421661377
1608084186.5396001,602,0.6727652549743652
1608084187.3826644,603,0.41632595658302307
1608084188.1903546,604,0.5476622581481934
1608084189.779001,606,0.5515251159667969
1608084191.3881593,608,0.591281533241272
1608084193.037713,610,0.5487225651741028
1608084193.8411083,611,0.6844573020935059
1608084194.6780078,612,0.5742800235748291
1608084197.1690238,615,0.6895689368247986
1608084200.351621,619,0.4082297384738922
1608084201.1620595,620,0.5392662882804871
1608084201.963981,621,0.5467662811279297
1608084202.7699506,622,0.6069958209991455
1608084203.5670831,623,0.5705388784408569
1608084205.1751776,625,0.7275418043136597
1608084205.9745147,626,0.5481097102165222
1608084208.4131854,629,0.46143221855163574
1608084209.221726,630,0.49569129943847656
1608084210.819191,632,0.6383503675460815
1608084212.4406326,634,0.539719820022583
1608084213.2526824,635,0.5509526133537292
1608084215.7088187,638,0.8151528835296631
1608084217.3162224,640,0.778238832950592
1608084218.112934,641,0.44581282138824463
1608084218.9049506,642,0.5393018126487732
1608084220.4994812,644,0.45861998200416565
1608084221.3050826,645,0.6674110293388367
1608084222.1179888,646,0.5418317914009094
1608084222.9233184,647,0.7307589650154114
1608084223.7164292,648,0.41053691506385803
1608084224.534632,649,0.4770847260951996
1608084225.3513021,650,0.4158079922199249
1608084226.1572945,651,0.7484898567199707
1608084226.9638205,652,0.7084205746650696
1608084230.1231656,656,0.4745780825614929
1608084230.9145944,657,0.43862593173980713
1608084232.5085065,659,0.43527495861053467
1608084234.1021922,661,0.7084574699401855
1608084234.8941627,662,0.7979482412338257
1608084235.71734,663,0.4174826145172119
1608084236.5165858,664,0.5478371977806091
1608084237.3044364,665,0.5796491503715515
1608084238.1082852,666,0.4011472463607788
1608084238.8968813,667,0.5633191466331482
1608084239.6959932,668,0.48986366391181946
1608084240.488005,669,0.5793921947479248
1608084242.1098323,671,0.5188906788825989
1608084242.9034204,672,0.5473029613494873
1608084243.7017517,673,0.48801639676094055
1608084244.4949582,674,0.3725351095199585
1608084245.2801814,675,0.5089612007141113
1608084246.8509955,677,0.39566683769226074
1608084247.6600716,678,0.33092373609542847
1608084248.4872093,679,0.42835476994514465
1608084250.073396,681,0.5088838338851929
1608084250.864561,682,0.5184783339500427
1608084251.668829,683,0.7499101758003235
1608084252.480562,684,0.4506864547729492
1608084253.2840898,685,0.5229008197784424
1608084254.0738432,686,0.9606106281280518
1608084254.8667443,687,0.33462950587272644
1608084255.6662042,688,0.6514513492584229
1608084256.4499426,689,0.5479578375816345
1608084258.8201566,692,0.4186520278453827
1608084260.4121418,694,0.5631167888641357
1608084262.0350635,696,0.43850475549697876
1608084264.4609036,699,0.5944181680679321
1608084265.2723217,700,0.8435399532318115
1608084266.0744786,701,0.36216557025909424
1608084266.8672862,702,0.45013928413391113
1608084267.6535506,703,0.44729354977607727
1608084268.437388,704,0.579573392868042
1608084269.2459078,705,0.3818091154098511
1608084270.080383,706,0.39755088090896606
1608084270.9118125,707,0.45844796299934387
1608084271.7016387,708,0.40520957112312317
1608084272.5044866,709,0.39140281081199646
1608084273.3374822,710,0.4498487412929535
1608084274.1422486,711,0.47753480076789856
1608084276.5811863,714,0.5921112895011902
1608084277.3723233,715,0.4861437976360321
1608084279.7619758,718,0.33197152614593506
1608084280.5635045,719,0.5067130923271179
1608084282.1509044,721,0.5388628840446472
1608084282.944671,722,0.42329633235931396
1608084283.7361794,723,0.6195018887519836
1608084284.5269885,724,0.7121469378471375
1608084285.349796,725,0.4725398123264313
1608084286.1639616,726,0.5649569034576416
1608084288.5771909,729,0.4171018898487091
1608084289.3863602,730,0.6211925745010376
1608084290.182856,731,0.45052239298820496
1608084293.3914845,735,0.3704444169998169
1608084294.2132034,736,0.44798335433006287
1608084295.864296,738,0.4367351531982422
1608084296.6652408,739,0.500973641872406
1608084297.468414,740,0.4926941692829132
1608084298.300207,741,0.547332227230072
1608084299.9720652,743,0.5245925784111023
1608084302.3787868,746,0.31563085317611694
1608084303.1800144,747,0.560599684715271
1608084304.7649975,749,0.46368637681007385
1608084305.5680985,750,0.547150731086731
1608084306.3660657,751,0.5020179748535156
1608084307.184084,752,0.5372866988182068
1608084307.9886806,753,0.3609066307544708
1608084308.7775548,754,0.4634043872356415
1608084309.5919795,755,0.5443204641342163
1608084310.3876543,756,0.5664722323417664
1608084312.7527502,759,0.6123636960983276
1608084313.550524,760,0.497463583946228
1608084315.1395833,762,0.43158939480781555
1608084316.739651,764,0.4974023103713989
1608084317.5462372,765,0.44468820095062256
1608084318.3551946,766,0.3606327176094055
1608084319.1382234,767,0.5176718235015869
1608084320.721039,769,0.3648599684238434
1608084321.516414,770,0.38128072023391724
1608084322.3211925,771,0.3853941857814789
1608084323.1072538,772,0.31505435705184937
1608084323.9009373,773,0.42380622029304504
1608084324.6981492,774,0.4330503046512604
1608084325.5193918,775,0.35966944694519043
1608084326.3180397,776,0.5135819911956787
1608084328.7253513,779,0.6468815803527832
1608084329.5257025,780,0.39408203959465027
1608084331.9119837,783,0.3457731604576111
1608084332.7126665,784,0.3697621822357178
1608084333.5282342,785,0.49606648087501526
1608084335.120546,787,0.586253821849823
1608084336.7043393,789,0.30747851729393005
1608084337.490571,790,0.3546556830406189
1608084338.2744477,791,0.40436163544654846
1608084339.0750825,792,0.5246025323867798
1608084339.8759334,793,0.4201347827911377
1608084340.6774387,794,0.3852423429489136
1608084341.4725952,795,0.7088085412979126
1608084342.2647927,796,0.6805888414382935
1608084343.842219,798,0.5350698232650757
1608084344.6400266,799,0.37972521781921387
1608084345.4234784,800,0.4956381320953369
1608084347.0267036,802,0.44234833121299744
1608084349.4262812,805,0.4947391748428345
1608084350.2151837,806,0.5599173903465271
1608084351.026499,807,0.4783525764942169
1608084351.867933,808,0.5580186247825623
1608084352.6951087,809,0.6489429473876953
1608084354.312402,811,0.3625818192958832
1608084355.1188273,812,0.41451022028923035
1608084355.9331622,813,0.5737714171409607
1608084357.5450077,815,0.3553153872489929
1608084358.3554523,816,0.5966800451278687
1608084360.0079699,818,0.42295318841934204
1608084362.3975658,821,0.5882518291473389
1608084364.014843,823,0.5575253963470459
1608084364.8444324,824,0.4997057318687439
1608084365.662202,825,0.3837793469429016
1608084368.099323,828,0.4361805319786072
1608084368.924195,829,0.5134164690971375
1608084370.5028086,831,0.5285072922706604
1608084371.2887907,832,0.5363733172416687
1608084372.8868659,834,0.2988964915275574
1608084373.728428,835,0.5606014132499695
1608084374.5556679,836,0.494007408618927
1608084376.1655688,838,0.5874419212341309
1608084376.964765,839,0.35848280787467957
1608084379.3999493,842,0.6638917326927185
1608084380.2063043,843,0.4394075870513916
1608084381.8028958,845,0.32996854186058044
1608084382.6040556,846,0.504669725894928
1608084383.3999636,847,0.547560453414917
1608084384.194937,848,0.5587221384048462
1608084385.7826715,850,0.4900033175945282
1608084386.5751312,851,0.7151970863342285
1608084387.390097,852,0.3774612843990326
1608084388.17321,853,0.4398110508918762
1608084389.7593868,855,0.4594857096672058
1608084391.3553352,857,0.5054261684417725
1608084392.9540484,859,0.39401867985725403
1608084393.7519388,860,0.3480532169342041
1608084394.5556223,861,0.47328031063079834
1608084395.3689032,862,0.4661473035812378
1608084396.1864872,863,0.40057888627052307
1608084399.4155035,867,0.620711624622345
1608084400.2048023,868,0.4638218283653259
1608084400.9848201,869,0.42698830366134644
1608084401.7682643,870,0.37153106927871704
1608084404.1739235,873,0.5036075711250305
1608084404.9719384,874,0.40772339701652527
1608084405.7560818,875,0.3663251996040344
1608084406.5397978,876,0.6623279452323914
1608084407.3206513,877,0.34539973735809326
1608084408.9019604,879,0.39023900032043457
1608084409.6906433,880,0.22008921205997467
1608084410.4785686,881,0.5256056189537048
1608084411.301093,882,0.41911858320236206
1608084412.9130604,884,0.44793882966041565
1608084414.4986722,886,0.44332635402679443
1608084415.2956913,887,0.420245885848999
1608084416.091827,888,0.6475672721862793
1608084416.8808472,889,0.29893139004707336
1608084417.673633,890,0.35640156269073486
1608084419.3065388,892,0.6179940700531006
1608084420.1161036,893,0.40558478236198425
1608084420.9193192,894,0.4594229757785797
1608084422.4944537,896,0.4180089831352234
1608084423.2471285,897,0.5219375491142273
1608084424.7880538,899,0.6802793145179749
1608084471.9577897,900,0.4867357015609741
1608084475.1544614,904,0.43991005420684814
1608084475.9391794,905,0.335664302110672
1608084477.5454257,907,0.37108922004699707
1608084478.3448997,908,0.5132531523704529
1608084479.1364548,909,0.3892912268638611
1608084479.935711,910,0.2913629412651062
1608084480.7261093,911,0.31023716926574707
1608084481.5156562,912,0.30739718675613403
1608084482.3140285,913,0.36745086312294006
1608084483.925941,915,0.39173638820648193
1608084484.713714,916,0.5887006521224976
1608084485.5181053,917,0.5780993700027466
1608084487.9199247,920,0.5775001049041748
1608084488.7195458,921,0.4859277606010437
1608084489.5324917,922,0.3584495186805725
1608084490.350533,923,0.5291514992713928
1608084491.9460242,925,0.32810893654823303
1608084496.7404625,931,0.4417235255241394
1608084497.5439377,932,0.3886457681655884
1608084498.3907402,933,0.4567061960697174
1608084499.2228277,934,0.5702011585235596
1608084500.032863,935,0.38458847999572754
1608084503.331552,939,0.2856484353542328
1608084505.7709072,942,0.30971962213516235
1608084506.5680566,943,0.2190113067626953
1608084508.168588,945,0.44321906566619873
1608084510.6099823,948,0.5125141739845276
1608084511.4012122,949,0.4129869341850281
1608084513.012596,951,0.374017596244812
1608084513.8114245,952,0.4598313271999359
1608084514.6140642,953,0.4890652894973755
1608084515.4030173,954,0.6592311859130859
1608084516.999361,956,0.5803057551383972
1608084517.790492,957,0.40622958540916443
1608084518.5914004,958,0.5007054805755615
1608084519.383554,959,0.403682142496109
1608084520.169811,960,0.40226051211357117
1608084520.9702408,961,0.551640510559082
1608084521.7709055,962,0.6098528504371643
1608084522.5737157,963,0.42487800121307373
1608084523.367928,964,0.44981083273887634
1608084524.9663653,966,0.49421927332878113
1608084525.7607427,967,0.33772170543670654
1608084527.3541553,969,0.4278571307659149
1608084528.95433,971,0.5314646363258362
1608084529.7411573,972,0.4797786474227905
1608084531.3395405,974,0.3907354474067688
1608084532.9638503,976,0.2907159924507141
1608084533.7564986,977,0.40235215425491333
1608084534.579183,978,0.5000573992729187
1608084535.3799844,979,0.6352995038032532
1608084537.8238778,982,0.5095698833465576
1608084538.6213245,983,0.4332764744758606
1608084539.4064734,984,0.3942345082759857
1608084540.192925,985,0.45737290382385254
1608084541.7934625,987,0.40442970395088196
1608084542.63707,988,0.34401801228523254
1608084544.2689233,990,0.39379554986953735
1608084545.072684,991,0.4226383566856384
1608084549.1393704,996,0.3935123085975647
1608084549.9400861,997,0.4137831926345825
1608084551.555314,999,0.4473210573196411
1608084552.3632488,1000,0.3842034935951233
1608084554.0420892,1002,0.7091055512428284
1608084554.8603938,1003,0.4605952203273773
1608084555.6553533,1004,0.394231915473938
1608084556.4397626,1005,0.46274447441101074
1608084558.024824,1007,0.287052184343338
1608084558.8109086,1008,0.5664026141166687
1608084559.6151414,1009,0.3371332883834839
1608084561.2047338,1011,0.5577267408370972
1608084562.0172906,1012,0.3464019000530243
1608084562.8234992,1013,0.5038052201271057
1608084563.6793034,1014,0.676435649394989
1608084566.0733001,1017,0.37885159254074097
1608084567.6716406,1019,0.48373207449913025
1608084570.0993776,1022,0.2600916624069214
1608084571.7105963,1024,0.2200409322977066
1608084572.5084476,1025,0.5375431180000305
1608084573.3187783,1026,0.5104359984397888
1608084574.1316707,1027,0.45570579171180725
1608084575.795923,1029,0.41670382022857666
1608084577.4243975,1031,0.41067275404930115
1608084578.2391508,1032,0.4087402820587158
1608084579.038885,1033,0.4917767345905304
1608084580.669459,1035,0.5641958117485046
1608084581.4736295,1036,0.4833356738090515
1608084582.2587492,1037,0.48641952872276306
1608084583.0634117,1038,0.35843226313591003
1608084583.8892658,1039,0.6046854257583618
1608084586.3134766,1042,0.3094469904899597
1608084587.1116471,1043,0.3519393801689148
1608084587.903542,1044,0.42994949221611023
1608084591.875577,1049,0.49785494804382324
1608084592.664226,1050,0.41477635502815247
1608084593.4549384,1051,0.5507335066795349
1608084594.2564452,1052,0.3654102385044098
1608084595.8815277,1054,0.7500723004341125
1608084596.6811287,1055,0.3563293218612671
1608084597.4786975,1056,0.3012754023075104
1608084598.2846336,1057,0.27647286653518677
1608084599.0739512,1058,0.5478078722953796
1608084603.0968056,1063,0.44793322682380676
1608084603.9021015,1064,0.2632398307323456
1608084604.734324,1065,0.4685194492340088
1608084605.5666707,1066,0.4129420220851898
1608084606.366401,1067,0.5523805022239685
1608084607.1677778,1068,0.6933903694152832
1608084608.771352,1070,0.44748160243034363
1608084609.5755885,1071,0.5337969064712524
1608084610.3655262,1072,0.35503900051116943
1608084611.1602092,1073,0.3773960769176483
1608084611.9635487,1074,0.6931965351104736
1608084612.7538772,1075,0.502088189125061
