Wall time,Step,Value
1608205993.2423897,71,0.7543686032295227
1608205996.7379081,72,0.8962794542312622
1608206000.2169306,73,0.7276036143302917
1608206003.7253666,74,0.7575938701629639
1608206007.2176619,75,0.9398115873336792
1608206010.7060747,76,0.6596236824989319
1608206014.1700158,77,0.7306911945343018
1608206017.6645377,78,0.6875892281532288
1608206021.1505308,79,0.69096839427948
1608206024.633311,80,0.684977650642395
1608206028.0945532,81,0.6607701778411865
1608206031.5850182,82,0.5729460716247559
1608206035.0660195,83,0.7950446605682373
1608206038.611196,84,0.5692445039749146
1608206042.071206,85,0.6249504685401917
1608206045.53633,86,0.5873600244522095
1608206049.0077422,87,0.5633335113525391
1608206052.485453,88,0.6074983477592468
1608206055.9819837,89,0.5288002490997314
1608206059.4853365,90,0.4547993242740631
1608206062.935767,91,0.6238580346107483
1608206066.396678,92,0.7050804495811462
1608206069.8674073,93,0.6782345771789551
1608206073.3973012,94,0.5088986158370972
1608206076.8633664,95,0.6129109859466553
1608206080.3455527,96,0.6741273999214172
1608206083.8348064,97,0.615310788154602
1608206087.2990534,98,0.49029475450515747
1608206090.7556396,99,0.5575633645057678
1608206094.2346685,100,0.5529848337173462
1608206097.6939466,101,0.4935993552207947
1608206101.1464224,102,0.4789333939552307
1608206104.6261525,103,0.44968172907829285
1608206108.099026,104,0.5026454925537109
1608206111.5467515,105,0.4677638113498688
1608206114.993039,106,0.5028501749038696
1608206118.4564507,107,0.3437686860561371
1608206121.9058444,108,0.5419021844863892
1608206125.3798172,109,0.4615977704524994
1608206128.8603652,110,0.5113586783409119
1608206132.3437574,111,0.7435166835784912
1608206135.8263543,112,0.7074902653694153
1608206139.2677622,113,0.5291934609413147
1608206142.736686,114,0.3690515160560608
1608206146.2076592,115,0.4105866849422455
1608206149.6869957,116,0.36877232789993286
1608206153.1493309,117,0.5299033522605896
1608206156.618049,118,0.4201730489730835
1608206160.1078215,119,0.3723733723163605
1608206163.5880811,120,0.34910809993743896
1608206167.038716,121,0.398711234331131
1608206170.4942229,122,0.47315514087677
1608206173.9519508,123,0.29867759346961975
1608206177.4098783,124,0.5439020395278931
1608206180.8628283,125,0.41931936144828796
1608206184.321673,126,0.45592352747917175
1608206187.7790315,127,0.4503483474254608
1608206191.2413049,128,0.4299778342247009
1608206194.7033832,129,0.4059160053730011
1608206198.1789017,130,0.3604937791824341
1608206201.6324306,131,0.341381311416626
1608206205.093305,132,0.5099320411682129
1608206208.5840695,133,0.3725798428058624
1608206212.0510767,134,0.46287497878074646
1608206215.5968509,135,0.33714643120765686
1608206219.0831327,136,0.44245749711990356
1608206222.58332,137,0.32281962037086487
1608206226.0394104,138,0.3685755133628845
1608206229.5362706,139,0.3523221015930176
1608206232.9830062,140,0.558930516242981
1608206236.4289293,141,0.21860572695732117
1608206239.9015346,142,0.38561543822288513
1608206243.3892462,143,0.45015648007392883
1608206246.8802953,144,0.35541030764579773
1608206250.4293945,145,0.44999173283576965
1608206253.8901024,146,0.3261953890323639
1608206257.3691244,147,0.21121755242347717
1608206260.847735,148,0.3592725396156311
1608206264.3053865,149,0.275888055562973
1608206267.7790437,150,0.280061811208725
1608206271.2714329,151,0.22172598540782928
1608206274.7356186,152,0.3463534712791443
1608206278.1930473,153,0.27874472737312317
1608206281.633114,154,0.3182070553302765
1608206285.0630064,155,0.3797609210014343
1608206288.5334194,156,0.2614840865135193
1608206292.0331976,157,0.36811739206314087
1608206295.4729114,158,0.36056357622146606
1608206298.9463394,159,0.30912789702415466
1608206302.3983216,160,0.13870593905448914
1608206305.8844779,161,0.3564383387565613
1608206309.3334813,162,0.29237934947013855
1608206312.8281102,163,0.3793790340423584
1608206316.387821,164,0.3045594096183777
1608206319.9152474,165,0.2656349241733551
1608206323.41897,166,0.29147249460220337
1608206326.9049098,167,0.3471393585205078
1608206330.3774693,168,0.4447779655456543
1608206333.843969,169,0.25575873255729675
1608206337.3022141,170,0.2477552741765976
1608206340.7566147,171,0.3388046324253082
1608206344.2723427,172,0.25037574768066406
1608206347.7184176,173,0.36522629857063293
1608206351.1581638,174,0.29017239809036255
1608206354.6001377,175,0.30105993151664734
1608206358.0223513,176,0.2887659966945648
1608206361.4774344,177,0.39433717727661133
1608206364.9520977,178,0.2899796962738037
1608206368.3953433,179,0.16997681558132172
1608206371.8364894,180,0.2876571714878082
1608206375.2569597,181,0.29997095465660095
1608206378.7078147,182,0.17635662853717804
1608206382.1653845,183,0.33073878288269043
1608206385.6377673,184,0.25812625885009766
1608206389.1234455,185,0.24517971277236938
1608206392.5852928,186,0.33764973282814026
1608206396.1613045,187,0.2855205833911896
1608206399.631571,188,0.23342297971248627
1608206403.0891073,189,0.24805811047554016
1608206406.5667613,190,0.26661548018455505
1608206410.0264697,191,0.2706424593925476
1608206413.4870174,192,0.4230102300643921
1608206416.9450428,193,0.19775526225566864
1608206420.395793,194,0.1652274876832962
1608206423.8290687,195,0.23251360654830933
1608206427.3090014,196,0.4758749306201935
1608206430.7549329,197,0.251946359872818
1608206434.1787164,198,0.19524319469928741
1608206437.6499262,199,0.3416740894317627
1608206441.113101,200,0.28295204043388367
1608206444.5659878,201,0.2956807017326355
1608206448.0323298,202,0.24686859548091888
1608206451.510086,203,0.12668468058109283
1608206454.963503,204,0.1925746649503708
1608206458.4300694,205,0.10798106342554092
1608206461.8499126,206,0.19911254942417145
1608206465.2895358,207,0.29193031787872314
1608206468.7387857,208,0.24502058327198029
1608206472.1773372,209,0.23343032598495483
1608206475.6299567,210,0.2015281468629837
1608206479.1231737,211,0.2483675479888916
1608206482.6134226,212,0.1871040165424347
1608206486.0804894,213,0.4641561508178711
1608206489.5505967,214,0.19472865760326385
1608206493.0002694,215,0.3735152781009674
1608206496.45443,216,0.18820011615753174
1608206499.9312382,217,0.17969296872615814
1608206503.3657157,218,0.16954649984836578
1608206506.8260393,219,0.20363518595695496
1608206510.3227322,220,0.17973005771636963
1608206513.7714407,221,0.25551190972328186
1608206517.2288694,222,0.1907949149608612
1608206520.7265964,223,0.21537411212921143
1608206524.195224,224,0.34387773275375366
1608206527.715055,225,0.2876448333263397
1608206531.2071335,226,0.2673153877258301
1608206534.690704,227,0.19084563851356506
1608206538.137326,228,0.1918165534734726
1608206541.596775,229,0.1771782636642456
1608206545.0760665,230,0.23580199480056763
1608206548.5638583,231,0.14368818700313568
1608206552.0592628,232,0.2375471442937851
1608206555.495734,233,0.22444289922714233
1608206558.9577205,234,0.14975717663764954
1608206562.4535804,235,0.22593967616558075
1608206565.9241345,236,0.18709321320056915
1608206569.4319048,237,0.39961081743240356
1608206572.8858457,238,0.10007273405790329
1608206576.4310904,239,0.14573083817958832
1608206579.886092,240,0.1635902374982834
1608206583.3169966,241,0.2783733606338501
1608206586.7484536,242,0.14994940161705017
1608206590.1950297,243,0.16338998079299927
1608206593.6528459,244,0.1937439739704132
1608206597.1133323,245,0.13471584022045135
1608206600.5693715,246,0.16971994936466217
1608206604.0373695,247,0.25640419125556946
1608206607.5153186,248,0.1696334183216095
1608206610.954178,249,0.21289636194705963
1608206614.3992226,250,0.13409221172332764
1608206618.0076337,251,0.23940719664096832
1608206621.42754,252,0.30964395403862
1608206624.8667536,253,0.2074660211801529
1608206628.3175287,254,0.20303185284137726
1608206631.7637796,255,0.24458105862140656
1608206635.21438,256,0.29377543926239014
1608206638.7279415,257,0.21819821000099182
1608206642.1974933,258,0.12132208049297333
1608206645.6597002,259,0.2062855213880539
1608206649.1254742,260,0.30073094367980957
1608206652.563768,261,0.1709149181842804
1608206655.9753835,262,0.17874231934547424
1608206659.4351788,263,0.2244844287633896
1608206662.8731413,264,0.19739903509616852
1608206666.3691263,265,0.15877236425876617
1608206669.8073144,266,0.21355782449245453
1608206673.2492442,267,0.17155756056308746
1608206676.6886058,268,0.18014663457870483
1608206680.12268,269,0.2610652446746826
1608206683.538267,270,0.20990188419818878
1608206687.0079637,271,0.22948576509952545
1608206690.478213,272,0.2174684703350067
1608206693.9139788,273,0.30605506896972656
1608206697.3846147,274,0.1649717539548874
1608206700.8819113,275,0.11563370376825333
1608206704.3294072,276,0.1465294510126114
1608206707.7654192,277,0.2473343014717102
1608206711.2103589,278,0.26165953278541565
1608206714.6478739,279,0.0950072854757309
1608206718.0902703,280,0.15554526448249817
1608206721.5474842,281,0.10691919922828674
1608206724.9897687,282,0.41080671548843384
1608206728.4519212,283,0.2580529749393463
1608206731.8767717,284,0.16915616393089294
1608206735.321041,285,0.3125232756137848
1608206738.7461045,286,0.10967537015676498
1608206742.1589885,287,0.21634244918823242
1608206745.5678544,288,0.08317963033914566
1608206749.026502,289,0.29835057258605957
1608206752.470328,290,0.17949827015399933
1608206755.8969402,291,0.12915337085723877
1608206759.3588676,292,0.2808828055858612
1608206762.7950695,293,0.2713855803012848
1608206766.223937,294,0.14053203165531158
1608206769.6414135,295,0.3986241817474365
1608206773.0395606,296,0.16994357109069824
1608206776.4882631,297,0.1251203566789627
1608206779.9199967,298,0.12356409430503845
1608206783.3563147,299,0.1112588420510292
1608206786.8198788,300,0.18587049841880798
1608206790.2368824,301,0.1556595414876938
1608206793.6946783,302,0.15509168803691864
1608206797.2583425,303,0.47889289259910583
1608206800.6921575,304,0.2411150485277176
1608206804.1482668,305,0.21662792563438416
1608206807.6105688,306,0.16838105022907257
1608206811.0817575,307,0.12475971132516861
1608206814.497581,308,0.20338910818099976
1608206817.9182193,309,0.12952770292758942
1608206821.3317268,310,0.30387964844703674
1608206824.7416005,311,0.2829509377479553
1608206828.1785178,312,0.10140806436538696
1608206831.6116977,313,0.18812960386276245
1608206835.0698426,314,0.2767813801765442
1608206838.5527177,315,0.17285718023777008
1608206842.039843,316,0.1320677250623703
1608206845.5051267,317,0.18193483352661133
1608206848.9531033,318,0.06524139642715454
1608206852.3893535,319,0.18707223236560822
1608206855.8120594,320,0.186198428273201
1608206859.2634985,321,0.17294278740882874
1608206862.6893814,322,0.24048259854316711
1608206866.102882,323,0.13813060522079468
1608206869.5586774,324,0.2540246546268463
1608206872.993465,325,0.17179034650325775
1608206876.4174037,326,0.23048628866672516
1608206879.8818123,327,0.13868050277233124
1608206883.3796237,328,0.13809165358543396
1608206886.8567367,329,0.12444914877414703
1608206890.3507454,330,0.26795241236686707
1608206893.7802055,331,0.2914559841156006
1608206897.2051985,332,0.1764211356639862
1608206900.6370783,333,0.15427866578102112
1608206904.0504775,334,0.20101606845855713
1608206907.4265234,335,0.17142729461193085
1608206910.8062763,336,0.16111798584461212
1608206914.166819,337,0.07227017730474472
1608206917.5565422,338,0.1285157948732376
1608206920.9219234,339,0.1785116195678711
1608206924.2725232,340,0.17903108894824982
1608206927.6744986,341,0.2793634533882141
1608206931.0818653,342,0.15504080057144165
1608206934.471524,343,0.11786382645368576
1608206937.861072,344,0.08529326319694519
1608206941.233552,345,0.26735809445381165
1608206944.6090956,346,0.18762800097465515
1608206947.987111,347,0.0748479962348938
1608206951.3797548,348,0.12572775781154633
1608206954.7711966,349,0.09923259168863297
1608206958.1345232,350,0.14625723659992218
1608206961.5337634,351,0.25586357712745667
1608206964.9434946,352,0.2655221223831177
1608206968.3734663,353,0.210609570145607
1608206971.861347,354,0.1776437759399414
1608206975.2269754,355,0.149628683924675
1608206978.6224554,356,0.10428646951913834
1608206982.0157096,357,0.18295735120773315
1608206985.4153306,358,0.1638989895582199
1608206988.804709,359,0.20346112549304962
1608206992.2090619,360,0.23705656826496124
1608206995.5913265,361,0.3115532100200653
1608206998.9837365,362,0.20731696486473083
1608207002.3682775,363,0.0864279493689537
1608207005.724603,364,0.09204424172639847
1608207009.096966,365,0.23638595640659332
1608207012.468527,366,0.14173345267772675
1608207015.8573961,367,0.18670596182346344
1608207019.2352853,368,0.1327279657125473
1608207022.621261,369,0.11463510990142822
1608207026.0022595,370,0.0934155210852623
1608207029.3868005,371,0.1834992915391922
1608207032.7658298,372,0.11028046905994415
1608207036.1691015,373,0.06662357598543167
1608207039.5692344,374,0.1120045930147171
1608207042.9728653,375,0.14520443975925446
1608207046.395832,376,0.21411442756652832
1608207049.8327532,377,0.12880489230155945
1608207053.221525,378,0.15013515949249268
1608207056.636164,379,0.187276691198349
1608207060.0200078,380,0.1833896040916443
1608207063.3843815,381,0.12933450937271118
1608207066.7502608,382,0.11010083556175232
1608207070.1064067,383,0.2659270763397217
1608207073.4698937,384,0.17224572598934174
1608207076.8502336,385,0.22596798837184906
1608207080.2438252,386,0.16688302159309387
1608207083.632166,387,0.10472167283296585
1608207086.9996266,388,0.09123631566762924
1608207090.390466,389,0.20050311088562012
1608207093.7649748,390,0.17269742488861084
1608207097.1533356,391,0.1441550999879837
1608207100.5375516,392,0.10848487168550491
1608207103.8981962,393,0.20315183699131012
1608207107.279133,394,0.2571159303188324
1608207110.6737978,395,0.15795579552650452
1608207114.1960893,396,0.12160558253526688
1608207117.5744925,397,0.12629234790802002
1608207120.9658804,398,0.17682549357414246
1608207124.3685308,399,0.11116037517786026
1608207127.7585988,400,0.1776764988899231
1608207131.162854,401,0.17781007289886475
1608207134.559881,402,0.062085479497909546
1608207137.9368155,403,0.21826563775539398
1608207141.296682,404,0.09492181986570358
1608207144.6913123,405,0.14190629124641418
1608207148.1555405,406,0.2786426544189453
1608207151.5797887,407,0.1760052591562271
1608207155.0021374,408,0.09562642127275467
1608207158.4182107,409,0.13846708834171295
1608207161.8019156,410,0.145671084523201
1608207165.1545963,411,0.11047176271677017
1608207168.5591328,412,0.16986942291259766
1608207171.9612527,413,0.29499614238739014
1608207175.3260276,414,0.08528350293636322
1608207178.7145393,415,0.16368545591831207
1608207182.0931869,416,0.15996092557907104
1608207185.5098145,417,0.10058093070983887
1608207188.920913,418,0.2399289309978485
1608207192.290331,419,0.21802280843257904
1608207195.699959,420,0.06321123987436295
1608207199.086722,421,0.11690859496593475
1608207202.4726198,422,0.08526260405778885
1608207205.8961897,423,0.18833383917808533
1608207209.3361328,424,0.09227704256772995
1608207212.746588,425,0.12853047251701355
1608207216.1218002,426,0.21667912602424622
1608207219.5050826,427,0.08783357590436935
1608207222.8679578,428,0.13466021418571472
1608207226.2359028,429,0.13426727056503296
1608207229.6433644,430,0.2112942636013031
1608207233.0497959,431,0.19420228898525238
1608207236.4220636,432,0.2917886972427368
1608207239.8760586,433,0.26010262966156006
1608207243.2799933,434,0.08892045170068741
1608207246.6575513,435,0.1615516096353531
1608207250.0470996,436,0.07738078385591507
1608207253.5082762,437,0.08930703997612
1608207256.9080338,438,0.1729392409324646
1608207260.295117,439,0.2371511310338974
1608207263.694423,440,0.13267740607261658
1608207267.0847611,441,0.05819213390350342
1608207270.4786394,442,0.1811150461435318
1608207273.8381484,443,0.13629932701587677
1608207277.233518,444,0.23760075867176056
1608207280.6121554,445,0.0723516196012497
1608207283.9987822,446,0.05782606825232506
1608207287.4195657,447,0.219467893242836
1608207290.8324444,448,0.0662342980504036
1608207294.2366695,449,0.11199608445167542
1608207297.65035,450,0.33471766114234924
1608207301.037721,451,0.24346114695072174
1608207304.427684,452,0.20522940158843994
1608207307.7981107,453,0.1709454208612442
1608207311.1982636,454,0.1313057690858841
1608207314.5777588,455,0.138411283493042
1608207317.977951,456,0.13574783504009247
1608207321.355202,457,0.10208062082529068
1608207324.7387161,458,0.07411045581102371
1608207328.1112652,459,0.06199895963072777
1608207331.6226294,460,0.0887455865740776
1608207334.9864361,461,0.16006924211978912
1608207338.3551044,462,0.17822636663913727
1608207341.7186992,463,0.17297065258026123
1608207345.049281,464,0.07392941415309906
1608207348.390216,465,0.12341047078371048
1608207351.75099,466,0.12458094954490662
1608207355.1038637,467,0.054587528109550476
1608207359.0267162,468,0.18081742525100708
