Wall time,Step,Value
1608071503.4893427,153,1.8712587356567383
1608071504.5510786,154,1.6990649700164795
1608071505.6133857,155,1.7492164373397827
1608071507.754577,157,1.7114777565002441
1608071508.8327267,158,1.725434422492981
1608071509.9283426,159,1.691739559173584
1608071512.0612226,161,1.7168148756027222
1608071513.140712,162,1.7228257656097412
1608071515.3067856,164,1.7696313858032227
1608071516.3964171,165,1.8053051233291626
1608071518.5564504,167,1.8170231580734253
1608071519.626406,168,1.6461834907531738
1608071520.708042,169,1.754935622215271
1608071522.882411,171,1.708460807800293
1608071523.9795709,172,1.7751226425170898
1608071525.0566654,173,1.6320834159851074
1608071527.1986196,175,1.6624592542648315
1608071528.2767558,176,1.7523540258407593
1608071529.3710651,177,1.7842384576797485
1608071530.4771023,178,1.772822618484497
1608071532.6556432,180,1.6482182741165161
1608071533.7521386,181,1.635695457458496
1608071534.8846464,182,1.619432806968689
1608071535.9993634,183,1.6906836032867432
1608071537.085436,184,1.6690843105316162
1608071538.1533034,185,1.7514533996582031
1608071539.2210455,186,1.5357682704925537
1608071540.2876997,187,1.6756290197372437
1608071541.3709304,188,1.6735427379608154
1608071543.5267415,190,1.5796427726745605
1608071544.6050324,191,1.682999610900879
1608071547.8321402,194,1.6671808958053589
1608071552.0570335,198,1.5245654582977295
1608071553.1264133,199,1.7354737520217896
1608071555.2577443,201,1.7325091361999512
1608071556.3332279,202,1.6045897006988525
1608071557.4138184,203,1.6602702140808105
1608071559.572319,205,1.598323941230774
1608071560.6514952,206,1.5468173027038574
1608071561.7174404,207,1.6990455389022827
1608071562.7855225,208,1.4724887609481812
1608071563.856307,209,1.5583891868591309
1608071567.0894077,212,1.468239426612854
1608071568.1555433,213,1.7235604524612427
1608071569.2075515,214,1.5487936735153198
1608071570.2669811,215,1.4875026941299438
1608071573.4932296,218,1.713110327720642
1608071574.5646887,219,1.4730503559112549
1608071575.6741748,220,1.64289128780365
1608071576.7420256,221,1.3991378545761108
1608071577.864591,222,1.4063959121704102
1608071578.9343486,223,1.4778040647506714
1608071581.075514,225,1.4005917310714722
1608071582.1539066,226,1.3855476379394531
1608071583.2324543,227,1.4805848598480225
1608071585.4199398,229,1.5005799531936646
1608071586.4882329,230,1.4770320653915405
1608071587.5675845,231,1.491268515586853
1608071588.626769,232,1.669735312461853
1608071589.6850233,233,1.52593994140625
1608071590.743159,234,1.523667335510254
1608071591.7998924,235,1.6221064329147339
1608071593.9445834,237,1.538321852684021
1608071595.025221,238,1.384339451789856
1608071597.1959722,240,1.5600379705429077
1608071598.2539628,241,1.4872846603393555
1608071599.314295,242,1.3637717962265015
1608071601.460328,244,1.3742748498916626
1608071602.5371525,245,1.4785990715026855
1608071603.594012,246,1.3530850410461426
1608071604.6512468,247,1.4009627103805542
1608071605.7222693,248,1.4057600498199463
1608071606.7974477,249,1.2632108926773071
1608071607.878144,250,1.629402756690979
1608071608.9475617,251,1.4529821872711182
1608071610.0073173,252,1.577258586883545
1608071611.0768955,253,1.3474944829940796
1608071613.207356,255,1.212903380393982
1608071616.4245665,258,1.3837774991989136
1608071617.481514,259,1.4027130603790283
1608071618.542547,260,1.418180227279663
1608071619.6093917,261,1.2742083072662354
1608071621.7880645,263,1.254839301109314
1608071623.940264,265,1.2619071006774902
1608071626.0980964,267,1.4172446727752686
1608071628.2339005,269,1.3720263242721558
1608071630.3774495,271,1.2859708070755005
1608071631.4617393,272,1.2827155590057373
1608071632.5443795,273,1.4125255346298218
1608071633.6025746,274,1.2558808326721191
1608071634.6694946,275,1.2980279922485352
1608071636.8077419,277,1.4714608192443848
1608071637.890977,278,1.4252620935440063
1608071638.960913,279,1.220975637435913
1608071640.0779517,280,1.3822015523910522
1608071641.1391845,281,1.1679519414901733
1608071642.2051961,282,1.2252588272094727
1608071643.2854278,283,1.1922928094863892
1608071644.343054,284,1.28814697265625
1608071649.7370365,289,1.2920001745224
1608071651.943108,291,1.240683913230896
1608071653.0408738,292,1.3169937133789062
1608071655.2277226,294,1.2568790912628174
1608071656.293047,295,1.4395115375518799
1608071657.344845,296,1.2625545263290405
1608071658.372378,297,1.0791418552398682
1608071659.3975515,298,1.2016488313674927
1608071660.4601371,299,1.3553329706192017
1608071714.3459284,300,1.9607855081558228
1608071715.445433,301,1.121471643447876
1608071716.5186903,302,1.2713942527770996
1608071717.585511,303,1.327602744102478
1608071718.6469574,304,1.3279592990875244
1608071721.8718193,307,1.0960395336151123
1608071722.9862263,308,1.2391330003738403
1608071725.1312556,310,1.5098652839660645
1608071728.3704457,313,1.2546950578689575
1608071729.4511263,314,1.270683765411377
1608071731.6257224,316,1.2592028379440308
1608071732.7024357,317,1.3746224641799927
1608071733.8132925,318,1.3250867128372192
1608071734.9139156,319,1.4936050176620483
1608071735.9907546,320,1.1207081079483032
1608071737.1050575,321,1.116862177848816
1608071738.1854873,322,1.1920720338821411
1608071739.2654712,323,1.211440920829773
1608071740.3623738,324,1.173377275466919
1608071741.4526846,325,1.1958987712860107
1608071742.547166,326,1.4336504936218262
1608071743.6270313,327,1.156747817993164
1608071744.6969194,328,1.3588953018188477
1608071746.863622,330,0.9819521903991699
1608071747.944205,331,1.4116166830062866
1608071750.097035,333,1.2092829942703247
1608071752.2693667,335,1.061385989189148
1608071754.437751,337,1.212590217590332
1608071756.5932736,339,1.3786320686340332
1608071757.6614382,340,1.288672685623169
1608071758.7464442,341,1.5010850429534912
1608071759.8216176,342,1.002759575843811
1608071760.883496,343,1.1193221807479858
1608071761.9426389,344,1.106583833694458
1608071763.028231,345,1.1114619970321655
1608071764.0964203,346,1.203887939453125
1608071765.163902,347,1.1654881238937378
1608071766.258402,348,0.9110897779464722
1608071767.3310454,349,0.9332296848297119
1608071768.399103,350,1.1396431922912598
1608071769.4712193,351,1.2723690271377563
1608071770.539736,352,1.1529219150543213
1608071771.6034782,353,1.0763435363769531
1608071772.6752672,354,1.0240354537963867
1608071774.8577962,356,1.149857759475708
1608071776.999947,358,1.1439560651779175
1608071778.0677726,359,1.019720435142517
1608071779.154057,360,1.1628903150558472
1608071780.2313638,361,1.2804580926895142
1608071781.3258588,362,0.9349498748779297
1608071782.400104,363,1.0964994430541992
1608071783.468254,364,1.2887729406356812
1608071784.557971,365,1.2503489255905151
1608071785.635714,366,0.9180090427398682
1608071786.7248464,367,0.9752542972564697
1608071787.855298,368,0.9279452562332153
1608071789.987776,370,1.1776258945465088
1608071791.0684464,371,1.1219028234481812
1608071793.2092135,373,1.064237356185913
1608071795.3494787,375,1.0761933326721191
1608071796.4439344,376,1.0207935571670532
1608071797.5185945,377,1.1624305248260498
1608071798.5843973,378,1.0448062419891357
1608071799.6749344,379,1.1727100610733032
1608071801.8794863,381,1.0168178081512451
1608071802.9437237,382,1.033259630203247
1608071805.0861433,384,0.9879432916641235
1608071806.1460407,385,0.9134005904197693
1608071807.225341,386,1.118356704711914
1608071808.2899306,387,1.1652562618255615
1608071809.3610728,388,1.0709948539733887
1608071811.5149968,390,1.1345009803771973
1608071812.5863123,391,1.0313029289245605
1608071813.679657,392,1.1478023529052734
1608071814.7488012,393,0.9212853312492371
1608071817.9640782,396,1.0879169702529907
1608071820.1775668,398,0.9376798272132874
1608071821.2553344,399,1.0999104976654053
1608071823.398377,401,0.8746581077575684
1608071824.4851336,402,0.9332594275474548
1608071825.5498376,403,0.9975070953369141
1608071827.714805,405,1.1026512384414673
1608071828.7775462,406,0.8599509596824646
1608071831.0052466,408,1.115310549736023
1608071833.168535,410,0.9152515530586243
1608071838.5598862,415,1.0035685300827026
1608071839.6393948,416,0.9376324415206909
1608071842.864044,419,1.2160005569458008
1608071843.947105,420,1.0784541368484497
1608071845.0217936,421,1.1179825067520142
1608071846.091653,422,1.1448622941970825
1608071847.1531906,423,1.0553669929504395
1608071848.21496,424,1.0424619913101196
1608071850.3425572,426,0.8810606598854065
1608071852.503201,428,0.8782239556312561
1608071854.6407847,430,0.8628308773040771
1608071856.8036594,432,1.0232659578323364
1608071860.0316179,435,0.8782928586006165
1608071861.1448832,436,0.9490267038345337
1608071863.294654,438,0.8144934177398682
1608071864.3872254,439,0.9850795269012451
1608071865.4883091,440,0.7983006834983826
1608071866.5556917,441,0.7008073329925537
1608071867.6175776,442,1.092034101486206
1608071869.7505736,444,0.8367893099784851
1608071870.8118615,445,0.9323368072509766
1608071871.8939896,446,0.7247099280357361
1608071872.9828334,447,0.8441819548606873
1608071874.064096,448,0.7651160359382629
1608071875.1451452,449,0.9759678840637207
1608071876.2088938,450,0.8517802953720093
1608071877.275618,451,0.7690640091896057
1608071878.3422916,452,1.0700548887252808
1608071880.4912074,454,1.0323821306228638
1608071881.5718312,455,0.7330396175384521
1608071883.7004805,457,0.7059050798416138
1608071884.7757957,458,0.9512912034988403
1608071885.8646896,459,0.985694169998169
1608071886.935194,460,0.7984133362770081
1608071888.014718,461,1.0082834959030151
1608071889.0980814,462,1.0781397819519043
1608071890.1673174,463,0.9896481037139893
1608071891.2390735,464,0.7205010056495667
1608071892.2968962,465,0.915402889251709
1608071893.397143,466,0.8631612658500671
1608071894.5007439,467,0.8034732341766357
1608071895.5704389,468,1.0510278940200806
1608071896.645413,469,1.0131736993789673
1608071897.7254608,470,1.3007458448410034
1608071898.7945242,471,0.9850912690162659
1608071899.887468,472,0.7982434630393982
1608071900.9927833,473,0.788485050201416
1608071902.0772889,474,0.8627766966819763
1608071905.335101,477,0.7703895568847656
1608071906.4362373,478,0.8070549964904785
1608071910.764076,482,0.7338417172431946
1608071914.0582669,485,0.6878220438957214
1608071915.1330707,486,0.6978288888931274
1608071916.198373,487,0.9685331583023071
1608071917.272192,488,0.8351148366928101
1608071918.3268716,489,0.8640646934509277
1608071920.5013463,491,1.0175001621246338
1608071921.5619984,492,0.7811557054519653
1608071922.6270754,493,0.9332910776138306
1608071925.8105452,496,0.8673667907714844
1608071926.8848839,497,0.8841720819473267
1608071929.0713046,499,0.843056857585907
1608071933.3844566,503,0.8258407711982727
1608071934.4927592,504,0.6790443658828735
1608071935.5955071,505,0.6002615094184875
1608071936.6805491,506,0.6410562992095947
1608071937.765925,507,1.0384773015975952
1608071938.8456297,508,1.0407118797302246
1608071939.9170449,509,0.558571994304657
1608071940.9736407,510,0.7447316646575928
1608071942.040943,511,0.7639162540435791
1608071943.112456,512,0.6971396803855896
1608071945.2490163,514,0.6463192701339722
1608071946.324103,515,0.7361856698989868
1608071947.4055476,516,0.8077020049095154
1608071948.4953141,517,0.46937087178230286
1608071949.5761025,518,0.7131059765815735
1608071950.678754,519,0.7396368980407715
1608071951.7631936,520,0.7390145063400269
1608071954.9920475,523,0.4709046483039856
1608071956.0600543,524,0.6338133215904236
1608071957.125047,525,0.9933561086654663
1608071963.5311162,531,0.6049319505691528
1608071965.6909926,533,0.8909344673156738
1608071966.786164,534,0.571321427822113
1608071967.8621635,535,0.5831969976425171
1608071968.9525306,536,0.5989224314689636
1608071970.0375693,537,0.6296333074569702
1608071971.1211128,538,1.0106532573699951
1608071972.1925762,539,0.8139183521270752
1608071973.2797651,540,1.0012789964675903
1608071974.343816,541,0.6976194977760315
1608071975.438445,542,0.5287074446678162
1608071976.5484664,543,0.9406768679618835
1608071977.6359043,544,0.7638753652572632
1608071978.699811,545,0.5493849515914917
1608071979.788648,546,0.6876819133758545
1608071980.8694563,547,0.6238064169883728
1608071981.9309928,548,0.6706960201263428
1608071983.0204937,549,0.8589712381362915
1608071985.2298143,551,0.49435538053512573
1608071986.2919168,552,0.7087506055831909
1608071987.3747075,553,0.8694546222686768
1608071989.5282967,555,0.5865175724029541
1608071991.6553664,557,0.6839073300361633
1608071993.8226893,559,0.5335104465484619
1608071994.9281309,560,0.5712065696716309
1608071995.9962873,561,0.6022011041641235
1608071998.1624796,563,0.7796274423599243
1608071999.2748368,564,1.034878134727478
1608072000.3442557,565,0.527461588382721
1608072002.4985754,567,0.5915026068687439
1608072003.5769675,568,0.6606314778327942
1608072004.6501079,569,0.5476689338684082
1608072005.7295535,570,0.9109909534454346
1608072006.816714,571,0.5838634371757507
1608072007.949465,572,0.5493956208229065
1608072009.05967,573,0.4787929952144623
1608072010.1368213,574,0.5389902591705322
1608072012.2779732,576,0.7758151292800903
1608072013.350018,577,0.7380946278572083
1608072014.4220586,578,0.4257523715496063
1608072015.511631,579,0.8186296820640564
1608072016.643823,580,0.5611717700958252
1608072017.7252743,581,0.4593038260936737
1608072018.8268824,582,0.9164208769798279
1608072019.9407942,583,0.5037857890129089
1608072021.029865,584,0.5107362866401672
1608072022.1337583,585,0.48255589604377747
1608072023.1956635,586,0.6493865847587585
1608072024.265441,587,0.5558937191963196
1608072025.3285391,588,0.6019699573516846
1608072026.4051285,589,0.7427413463592529
1608072028.594104,591,0.6128706932067871
1608072029.7015326,592,0.6828574538230896
1608072030.7815468,593,0.5807993412017822
1608072032.9637125,595,0.9181297421455383
1608072034.0372734,596,0.5483278036117554
1608072035.0789201,597,0.5816729068756104
1608072036.1626575,598,0.6719308495521545
1608072091.077278,600,0.7612435817718506
1608072092.144639,601,0.4751127362251282
1608072093.2042043,602,0.6110111474990845
1608072094.2649803,603,0.39847928285598755
1608072095.3368313,604,0.5990424752235413
1608072096.4174328,605,0.4876869320869446
1608072097.502908,606,0.6162015795707703
1608072099.6314683,608,0.6841828227043152
1608072101.7880926,610,0.7059921026229858
1608072102.9033608,611,0.587574303150177
1608072103.9708292,612,0.6298261284828186
1608072107.2265625,615,0.6377118229866028
1608072111.5360668,619,0.7258373498916626
1608072112.6133466,620,0.3674795925617218
1608072113.7239108,621,0.5001462697982788
1608072114.8165529,622,0.43730640411376953
1608072115.8969631,623,0.594031810760498
1608072116.9738405,624,0.519710898399353
1608072118.0606244,625,0.4050225019454956
1608072119.159924,626,0.5813416838645935
1608072122.4033008,629,0.47926339507102966
1608072123.4882321,630,0.38961368799209595
1608072124.5453157,631,0.30010300874710083
1608072125.6189928,632,0.49346792697906494
1608072127.7957416,634,0.49679091572761536
1608072128.9159777,635,0.8412802219390869
1608072129.9785888,636,0.5435788631439209
1608072132.1843338,638,0.6665753126144409
1608072133.2647269,639,0.4819972515106201
1608072134.3492823,640,0.7017432451248169
1608072135.415026,641,0.5413053631782532
1608072136.4959166,642,0.4233523905277252
1608072137.5634542,643,0.4668377637863159
1608072138.6425152,644,0.4982239902019501
1608072139.709714,645,0.3429279327392578
1608072140.7660754,646,0.5840708613395691
1608072141.8393414,647,0.5548296570777893
1608072142.907188,648,0.6105191111564636
1608072143.9734247,649,0.38079917430877686
1608072145.0355606,650,0.4227127432823181
1608072146.1072938,651,0.4595470428466797
1608072147.1744542,652,0.4158168137073517
1608072148.258593,653,0.4742245078086853
1608072151.6488235,656,0.6497648358345032
1608072152.7376642,657,0.6973661184310913
1608072154.8930955,659,0.592586874961853
1608072155.951274,660,0.3958386182785034
1608072157.0303316,661,0.5092580914497375
1608072158.1127963,662,0.4685497581958771
1608072159.185248,663,0.5686767101287842
1608072160.2781188,664,0.5336541533470154
1608072161.3436182,665,0.5731480717658997
1608072162.4150422,666,0.4405542016029358
1608072163.484222,667,0.5143250823020935
1608072164.542755,668,0.5583919286727905
1608072165.5995572,669,0.32100528478622437
1608072167.7211707,671,0.40661582350730896
1608072168.7882094,672,0.340453177690506
1608072169.8636847,673,0.4894910752773285
1608072170.9557076,674,0.41270554065704346
1608072172.0609941,675,0.4496893286705017
1608072174.2372909,677,0.6374536156654358
1608072175.3077292,678,0.6237930059432983
1608072176.380864,679,0.7420946359634399
1608072177.46771,680,0.40868082642555237
1608072178.544977,681,0.5065009593963623
1608072179.623083,682,0.5443828701972961
1608072180.72356,683,0.4558459222316742
1608072181.7973483,684,0.28578802943229675
1608072182.885279,685,0.41819724440574646
1608072183.973396,686,0.5984103679656982
1608072185.0464725,687,0.4434759020805359
1608072186.122251,688,0.516549825668335
1608072187.191288,689,0.5878528356552124
1608072190.4515424,692,0.6047243475914001
1608072192.6643445,694,0.6343530416488647
1608072194.8690848,696,0.4000571072101593
1608072198.0774207,699,0.4508470892906189
1608072199.150821,700,0.48013660311698914
1608072200.223309,701,0.5275623798370361
1608072201.298974,702,0.4838440418243408
1608072202.3758314,703,0.3872068524360657
1608072203.4431114,704,0.3630427420139313
1608072204.5160213,705,0.3997376263141632
1608072205.584041,706,0.36073604226112366
1608072206.6528578,707,0.8360221982002258
1608072207.720305,708,0.7099846601486206
1608072208.8164089,709,0.42461296916007996
1608072209.8860188,710,0.5453066825866699
1608072210.9672227,711,0.8645938634872437
1608072214.2234404,714,0.5900998711585999
1608072215.35101,715,0.3600984811782837
1608072216.4175298,716,0.45676612854003906
1608072218.5428345,718,0.3910282552242279
1608072219.5996203,719,0.5030367374420166
1608072221.82543,721,0.539945662021637
1608072222.9062114,722,0.4950415790081024
1608072224.0124693,723,0.39831188321113586
1608072225.0783174,724,0.3417484760284424
1608072226.1447704,725,0.5789682269096375
1608072227.2194977,726,0.7691663503646851
1608072230.4221933,729,0.33860188722610474
1608072231.4906335,730,0.3623432517051697
1608072232.5489912,731,0.7855395674705505
1608072236.8311381,735,0.46214890480041504
1608072237.9027927,736,0.23997731506824493
1608072240.059499,738,0.3664047122001648
1608072241.1370792,739,0.30635231733322144
1608072242.2039437,740,0.406185507774353
1608072243.2769418,741,0.45785200595855713
1608072244.3374076,742,0.42417848110198975
1608072245.406683,743,0.41824787855148315
1608072246.4767916,744,0.3288668394088745
1608072247.5712154,745,0.22121688723564148
1608072248.6585085,746,0.4854744076728821
1608072249.718573,747,0.33259841799736023
1608072251.8561032,749,0.5587243437767029
1608072252.9500253,750,0.3481171429157257
1608072254.0368202,751,0.35450202226638794
1608072255.1306753,752,0.3427329361438751
1608072256.2174523,753,0.40399792790412903
1608072257.3069634,754,0.30061522126197815
1608072258.399716,755,0.3065350651741028
1608072259.4784212,756,0.32023686170578003
1608072262.699737,759,0.45532912015914917
1608072263.7768826,760,0.4292885661125183
1608072265.9345882,762,0.43066346645355225
1608072266.9911814,763,0.352875292301178
1608072268.0637796,764,0.35714712738990784
1608072269.1399815,765,0.39513060450553894
1608072270.2073455,766,0.5305580496788025
1608072271.2880247,767,0.3293640613555908
1608072273.4507115,769,0.38864022493362427
1608072274.5165575,770,0.3295855224132538
1608072275.5828497,771,0.4868772029876709
1608072276.6608493,772,0.3146209716796875
1608072277.7221887,773,0.5223098397254944
1608072278.7955892,774,0.30606144666671753
1608072279.8923478,775,0.42441847920417786
1608072280.9614768,776,0.442078173160553
1608072284.21309,779,0.5042755007743835
1608072285.2706928,780,0.5711179971694946
1608072287.4300373,782,0.32390761375427246
1608072288.4949467,783,0.24114787578582764
1608072289.557506,784,0.33003416657447815
1608072290.6403444,785,0.37149617075920105
1608072292.834681,787,0.3575970530509949
1608072294.995324,789,0.6719663739204407
1608072296.133026,790,0.33992278575897217
1608072297.2230978,791,0.44684234261512756
1608072298.2974374,792,0.4090055823326111
1608072299.3785946,793,0.5438180565834045
1608072300.4667072,794,0.3302535116672516
1608072301.5412743,795,0.3547339141368866
1608072302.6182,796,0.5791448354721069
1608072304.799212,798,0.43885695934295654
1608072305.8648398,799,0.3964478671550751
1608072306.9445,800,0.4671159088611603
1608072309.0949767,802,0.37043437361717224
1608072311.2559385,804,0.45936262607574463
1608072312.3385556,805,0.5133929252624512
1608072313.4193523,806,0.45241156220436096
1608072314.5178094,807,0.21218019723892212
1608072315.5912533,808,0.3075070083141327
1608072316.6635463,809,0.31346943974494934
1608072318.8502502,811,0.3013375997543335
1608072319.9516687,812,0.2805357873439789
1608072321.0661857,813,0.4512050747871399
1608072322.1626942,814,0.37011754512786865
1608072323.2368739,815,0.48420268297195435
1608072324.2993906,816,0.26541706919670105
1608072326.4613857,818,0.24713988602161407
1608072328.6336794,820,0.4598534405231476
1608072329.7250102,821,0.3292674124240875
1608072331.8722682,823,0.4187092185020447
1608072332.9609606,824,0.3282567262649536
1608072334.049531,825,0.507249116897583
1608072337.2846372,828,0.38212794065475464
1608072338.3704257,829,0.2739613354206085
1608072339.4620094,830,0.4758653938770294
1608072340.5460715,831,0.2925396263599396
1608072341.6172538,832,0.36538437008857727
1608072343.7604818,834,0.380422443151474
1608072344.8567274,835,0.6298847198486328
1608072345.9455035,836,0.3584463596343994
1608072347.0415256,837,0.49876725673675537
1608072348.115179,838,0.27375420928001404
1608072349.2027225,839,0.5808944702148438
1608072350.2891433,840,0.4894248843193054
1608072352.4328573,842,0.6242297291755676
1608072353.512892,843,0.4601178765296936
1608072355.677972,845,0.2425447702407837
1608072356.747919,846,0.5110176801681519
1608072357.8176866,847,0.46032917499542236
1608072358.8873003,848,0.3960764408111572
1608072361.016352,850,0.24731974303722382
1608072362.094894,851,0.3472982347011566
1608072363.2123559,852,0.34003928303718567
1608072364.2802827,853,0.6268700957298279
1608072366.4827685,855,0.40431761741638184
1608072368.6642618,857,0.3462522029876709
1608072370.8655624,859,0.33131134510040283
1608072371.948139,860,0.316975861787796
1608072373.0052452,861,0.4515870213508606
1608072374.0721314,862,0.3243112862110138
1608072375.1521926,863,0.4480541944503784
1608072379.5288234,867,0.28799885511398315
1608072380.597805,868,0.41845330595970154
1608072381.668613,869,0.24016545712947845
1608072382.763548,870,0.5221019387245178
1608072383.840528,871,0.3769152760505676
1608072386.022341,873,0.3208186626434326
1608072387.0978732,874,0.46173107624053955
1608072388.182793,875,0.45024365186691284
1608072389.2903159,876,0.414046049118042
1608072390.365201,877,0.3656919598579407
1608072391.4540987,878,0.568179726600647
1608072392.5276785,879,0.5849794745445251
1608072393.6274037,880,0.2977977395057678
1608072394.6890397,881,0.3197592794895172
1608072395.7491512,882,0.2193450927734375
1608072397.8834708,884,0.41350695490837097
1608072398.9469738,885,0.3926679491996765
1608072400.0104504,886,0.32049450278282166
1608072401.0957003,887,0.6480407118797302
1608072402.1663158,888,0.42894113063812256
1608072403.2409165,889,0.2810012400150299
1608072404.3276856,890,0.42140617966651917
1608072406.4575717,892,0.21985262632369995
1608072407.5272834,893,0.2765664756298065
1608072408.5925422,894,0.25448527932167053
1608072409.6578774,895,0.36584925651550293
1608072410.7219725,896,0.23800654709339142
1608072411.750974,897,0.5701993703842163
1608072412.8174381,898,0.4172471761703491
1608072413.8543847,899,0.26457929611206055
1608072467.9169917,900,0.44090601801872253
1608072472.2897935,904,0.34599530696868896
1608072473.3550713,905,0.40765514969825745
1608072475.4948313,907,0.3041280508041382
1608072476.56556,908,0.3847621977329254
1608072477.6363647,909,0.4204772114753723
1608072478.7014904,910,0.4960736036300659
1608072479.7738564,911,0.25167742371559143
1608072480.854268,912,0.346405565738678
1608072481.933229,913,0.3903023600578308
1608072484.0932524,915,0.2179945409297943
1608072485.1721365,916,0.3218560516834259
1608072486.2601795,917,0.4171398878097534
1608072487.3525174,918,0.35467949509620667
1608072489.528527,920,0.4830488860607147
1608072490.6120126,921,0.2534904181957245
1608072491.6851983,922,0.5376027822494507
1608072492.8126693,923,0.3382328152656555
1608072493.8928306,924,0.3030030131340027
1608072494.9907765,925,0.43735289573669434
1608072497.2090573,927,0.39813604950904846
1608072498.2788272,928,0.43784886598587036
1608072500.4544566,930,0.32377001643180847
1608072501.5580745,931,0.28222981095314026
1608072502.631009,932,0.31568703055381775
1608072503.7235885,933,0.3750903010368347
1608072504.8019397,934,0.2793218493461609
1608072505.8976476,935,0.46475619077682495
1608072508.0356972,937,0.24235212802886963
1608072510.1806765,939,0.46364647150039673
1608072513.4120655,942,0.5625648498535156
1608072514.4821007,943,0.36471232771873474
