Wall time,Step,Value
1608209853.068736,80,1.815546989440918
1608209854.7771888,81,1.9335567951202393
1608209856.4812791,82,1.8278040885925293
1608209858.184144,83,1.7909643650054932
1608209859.889422,84,1.8293405771255493
1608209861.588487,85,1.8330192565917969
1608209863.2913609,86,1.556287407875061
1608209865.0001097,87,1.7389113903045654
1608209866.7177188,88,1.7316324710845947
1608209868.4355118,89,1.9528744220733643
1608209870.1435344,90,1.7753876447677612
1608209871.8586142,91,1.6196736097335815
1608209873.5701659,92,1.7054297924041748
1608209875.2911725,93,1.8128424882888794
1608209877.0224366,94,1.4919949769973755
1608209878.7275255,95,1.6504963636398315
1608209880.4591973,96,1.7567352056503296
1608209882.190231,97,1.597693681716919
1608209883.921976,98,1.6058837175369263
1608209885.6436713,99,1.614788293838501
1608209887.3357985,100,1.4595487117767334
1608209889.0520103,101,1.6269011497497559
1608209890.748729,102,1.6140769720077515
1608209892.4450998,103,1.4305155277252197
1608209894.1521928,104,1.5689342021942139
1608209895.85386,105,1.5407371520996094
1608209897.553966,106,1.5229250192642212
1608209899.3041744,107,1.5627331733703613
1608209901.0209434,108,1.3978530168533325
1608209902.724638,109,1.5402510166168213
1608209904.4269316,110,1.5217362642288208
1608209906.1310077,111,1.3791383504867554
1608209907.8404243,112,1.6165772676467896
1608209909.543083,113,1.4767800569534302
1608209911.2542474,114,1.4943740367889404
1608209912.977981,115,1.4882432222366333
1608209914.6788006,116,1.2934142351150513
1608209916.4453452,117,1.405541181564331
1608209918.1544635,118,1.4396781921386719
1608209919.8771622,119,1.3554059267044067
1608209921.5960715,120,1.399239420890808
1608209923.3159628,121,1.271662950515747
1608209925.062863,122,1.4016622304916382
1608209926.8023164,123,1.4523513317108154
1608209928.5362194,124,1.401148796081543
1608209930.249701,125,1.2712416648864746
1608209932.0057435,126,1.271239161491394
1608209933.7282834,127,1.270837664604187
1608209935.4272969,128,1.4286178350448608
1608209937.1454031,129,1.3306347131729126
1608209938.8634636,130,1.2181426286697388
1608209940.5807378,131,1.0985186100006104
1608209942.3028452,132,1.156591534614563
1608209944.0297883,133,1.1199674606323242
1608209945.7488108,134,1.2876580953598022
1608209947.4687984,135,1.3103477954864502
1608209949.194807,136,1.1183547973632812
1608209950.9287453,137,1.0489130020141602
1608209952.6518724,138,1.0636721849441528
1608209954.3817189,139,1.0252083539962769
1608209956.1038704,140,1.4012527465820312
1608209957.8380804,141,1.201037049293518
1608209959.567624,142,1.1403530836105347
1608209961.3618057,143,1.2161791324615479
1608209963.094256,144,0.8930950164794922
1608209964.8409042,145,1.2216299772262573
1608209966.5686092,146,1.1763836145401
1608209968.2845876,147,1.0578058958053589
1608209970.0031073,148,1.0200892686843872
1608209971.7203577,149,1.068112850189209
1608209973.4302976,150,1.0598866939544678
1608209975.1496708,151,1.1927580833435059
1608209976.8645968,152,0.8218608498573303
1608209978.5850728,153,1.0053030252456665
1608209980.2967753,154,1.1483694314956665
1608209982.0069306,155,1.2992511987686157
1608209983.7221289,156,0.9609940052032471
1608209985.4313316,157,0.9661969542503357
1608209987.143052,158,0.9820231199264526
1608209988.8690515,159,1.1673381328582764
1608209990.57709,160,1.0650485754013062
1608209992.3014228,161,1.0163211822509766
1608209994.0359416,162,0.8967432975769043
1608209995.7514396,163,1.0429582595825195
1608209997.4689841,164,1.1547836065292358
1608209999.1799676,165,0.8355699777603149
1608210000.9005458,166,1.0415143966674805
1608210002.628667,167,0.992831289768219
1608210004.360076,168,0.983086347579956
1608210006.0885596,169,1.044494390487671
1608210007.7963626,170,1.0200194120407104
1608210009.5194826,171,0.8888471126556396
1608210011.2473264,172,0.8458282947540283
1608210012.9634936,173,0.8877295851707458
1608210014.6843915,174,0.828015148639679
1608210016.3938553,175,0.9700534343719482
1608210018.1209412,176,0.9856373071670532
1608210019.8451478,177,0.7105274200439453
1608210021.575399,178,0.992967963218689
1608210023.3033483,179,0.9206284880638123
1608210025.0416257,180,0.8721539378166199
1608210026.788664,181,1.0158019065856934
1608210028.5122457,182,0.8814443945884705
1608210030.2387218,183,1.0456544160842896
1608210031.969347,184,0.8297671675682068
1608210033.708186,185,0.9354995489120483
1608210035.4470332,186,0.7566142082214355
1608210037.1705248,187,0.9845888018608093
1608210038.8994393,188,0.8487382531166077
1608210040.6176035,189,0.95541912317276
1608210042.3422122,190,0.6773788928985596
1608210044.065228,191,0.9258737564086914
1608210045.7755327,192,0.7688301801681519
1608210047.4894838,193,0.7753037810325623
1608210049.2174728,194,0.5773742198944092
1608210050.9467309,195,0.8678503632545471
1608210052.6749907,196,0.7351539134979248
1608210054.3895855,197,0.6680322289466858
1608210056.1234043,198,0.7732179760932922
1608210057.862869,199,0.7892862558364868
1608210059.5923576,200,0.8211011290550232
1608210061.3134487,201,0.769230842590332
1608210063.049699,202,1.0045382976531982
1608210064.7667518,203,0.9256315231323242
1608210066.5005963,204,0.6633945107460022
1608210068.2240338,205,0.7196456789970398
1608210069.942893,206,0.693655788898468
1608210071.6541317,207,0.7671906352043152
1608210073.3775086,208,0.686607301235199
1608210075.0955446,209,0.9327206015586853
1608210076.8140693,210,1.2289469242095947
1608210078.5288165,211,0.784758448600769
1608210080.2597628,212,0.8786561489105225
1608210082.0113122,213,0.7603190541267395
1608210083.7280695,214,1.2737115621566772
1608210085.4524837,215,0.7468414902687073
1608210087.1748517,216,0.658981442451477
1608210088.9335601,217,0.6692249178886414
1608210090.6622903,218,0.6233440041542053
1608210092.3971019,219,0.49001410603523254
1608210094.1177342,220,0.619497537612915
1608210095.8407183,221,0.9907503724098206
1608210097.586317,222,0.7483037710189819
1608210099.3007975,223,0.9819732904434204
1608210101.0225837,224,0.4975180923938751
1608210102.7507489,225,0.9469659328460693
1608210104.4708989,226,0.7257411479949951
1608210106.197347,227,0.6349014639854431
1608210107.9283335,228,0.7617436051368713
1608210109.6696997,229,0.595571756362915
1608210111.3976436,230,0.7404940128326416
1608210113.125253,231,0.4817551076412201
1608210114.8733387,232,0.5009819865226746
1608210116.6035848,233,0.6540225148200989
1608210118.3256197,234,0.49382543563842773
1608210120.0930357,235,0.7519173622131348
1608210121.8607788,236,0.7077670097351074
1608210123.5848737,237,0.5432595014572144
1608210125.3162713,238,0.7056134939193726
1608210127.0702133,239,0.4867848753929138
1608210128.7902274,240,0.35080578923225403
1608210130.5097873,241,0.5339521765708923
1608210132.2345493,242,0.6070361137390137
1608210133.967238,243,0.5456892251968384
1608210135.6949542,244,0.2935792803764343
1608210137.4039645,245,0.3800584673881531
1608210139.134417,246,0.8640921115875244
1608210140.9000893,247,0.40142378211021423
1608210142.6514337,248,0.4191618859767914
1608210144.3749652,249,0.6195430159568787
1608210146.1097476,250,0.6709029078483582
1608210147.8328292,251,0.6008007526397705
1608210149.5527582,252,0.3767963945865631
1608210151.2816195,253,0.22567908465862274
1608210153.047152,254,0.5121991038322449
1608210154.7757456,255,0.5082216858863831
1608210156.500561,256,0.4986577033996582
1608210158.2206786,257,0.4780556857585907
1608210159.9471273,258,0.4960254430770874
1608210161.662016,259,0.44668179750442505
1608210163.3899071,260,0.5225233435630798
1608210165.1133108,261,0.3712031841278076
1608210166.8459804,262,0.3828144073486328
1608210168.5710707,263,0.7076432704925537
1608210170.2953312,264,0.4750388264656067
1608210172.0137858,265,0.7836630344390869
1608210173.733786,266,1.019535779953003
1608210175.4604838,267,0.514668345451355
1608210177.1839762,268,0.551980197429657
1608210178.9220831,269,0.9984858632087708
1608210180.658241,270,0.41682785749435425
1608210182.407402,271,0.575900137424469
1608210184.1327596,272,0.8172869682312012
1608210185.860376,273,0.6405799984931946
1608210187.6013033,274,0.23474985361099243
1608210189.3578916,275,0.6925986409187317
1608210191.1054835,276,0.7258104681968689
1608210192.8403127,277,0.8714569211006165
1608210194.5727842,278,0.5468368530273438
1608210196.3106296,279,1.0200927257537842
1608210198.0514274,280,0.8811289668083191
1608210199.798716,281,0.4439331591129303
1608210201.5661037,282,0.3666800558567047
1608210203.295089,283,0.645020604133606
1608210205.0229366,284,0.43061307072639465
1608210206.7376804,285,0.4056972861289978
1608210208.4611673,286,0.28111645579338074
1608210210.1926498,287,0.8896117210388184
1608210211.9269278,288,0.4074401557445526
1608210213.6480877,289,0.8976243138313293
1608210215.3785646,290,0.34936049580574036
1608210217.1134129,291,0.633182942867279
1608210218.8359253,292,0.18879306316375732
1608210220.5636966,293,0.386866956949234
1608210222.293564,294,0.43987783789634705
1608210224.0216773,295,0.32479533553123474
1608210225.7995298,296,0.24018947780132294
1608210227.5474837,297,0.36489757895469666
1608210229.2924974,298,0.3683614730834961
1608210231.0875268,299,0.5022902488708496
1608210232.8262494,300,0.3479490578174591
1608210234.5627716,301,0.576404869556427
1608210236.3345935,302,0.6101596355438232
1608210238.0517244,303,0.37846145033836365
1608210239.783168,304,0.7585513591766357
1608210241.5130682,305,0.5458001494407654
1608210243.2483656,306,0.3014868497848511
1608210244.9760363,307,0.2460729032754898
1608210246.7351928,308,0.6243910193443298
1608210248.459986,309,0.44017520546913147
1608210250.1934805,310,0.19750715792179108
1608210251.9178994,311,0.3103038966655731
1608210253.6463456,312,0.37907227873802185
1608210255.3671498,313,0.29887086153030396
1608210257.0934825,314,0.36564385890960693
1608210258.8339038,315,0.5583087801933289
1608210260.6173885,316,0.7015168070793152
1608210262.3879528,317,0.7354826927185059
1608210264.116543,318,0.6375901103019714
1608210265.842722,319,0.2828965187072754
1608210267.5733542,320,0.46947962045669556
1608210269.3137095,321,0.6223287582397461
1608210271.0446196,322,0.195918470621109
1608210272.7977822,323,0.5455911159515381
1608210274.5406294,324,0.7929651141166687
1608210276.2828841,325,0.49702903628349304
1608210278.0197418,326,0.7450531125068665
1608210279.7778814,327,0.7820757031440735
1608210281.5032144,328,0.2501266300678253
1608210283.2222083,329,0.3488011062145233
1608210284.9527934,330,0.4417531490325928
1608210286.6701345,331,0.5600443482398987
1608210288.3930802,332,0.15211215615272522
1608210290.1194856,333,0.383300244808197
1608210291.8471322,334,0.41541242599487305
1608210293.5721023,335,0.21418482065200806
1608210295.3068206,336,0.45934540033340454
1608210297.0343091,337,0.4386327862739563
1608210298.768599,338,0.4848984479904175
1608210300.499143,339,0.42285630106925964
1608210302.2446787,340,0.8381988406181335
1608210303.9699492,341,0.3516911268234253
1608210305.7084208,342,0.3257918059825897
1608210307.439153,343,0.28222209215164185
1608210309.19407,344,0.2601233720779419
1608210310.9203346,345,0.4548695981502533
1608210312.652547,346,1.217559576034546
1608210314.3877668,347,0.2814974784851074
1608210316.1112883,348,0.1771979182958603
1608210317.831492,349,0.256784588098526
1608210319.5611155,350,0.36246925592422485
1608210321.320688,351,0.2563828229904175
1608210323.05536,352,0.4089515209197998
1608210324.783621,353,0.3538908362388611
1608210326.5130801,354,0.4042312204837799
1608210328.2360523,355,0.2897118628025055
1608210329.9621868,356,0.28020772337913513
1608210331.6992218,357,0.34209874272346497
1608210333.434819,358,0.338998407125473
1608210335.1682084,359,0.3881162703037262
1608210336.8996136,360,0.5920729041099548
1608210338.6451476,361,0.48688891530036926
1608210340.3846052,362,0.27238669991493225
1608210342.1156926,363,0.585382342338562
1608210343.8451216,364,0.5316045880317688
1608210345.5791345,365,0.400906503200531
1608210347.3170536,366,0.2476409673690796
1608210349.0598557,367,0.5226114988327026
1608210350.804848,368,0.2721557319164276
1608210352.5511153,369,0.41379502415657043
1608210354.2900763,370,0.44889435172080994
1608210356.030905,371,0.2783207297325134
1608210357.7798433,372,0.7187935709953308
1608210359.5327888,373,0.448039174079895
1608210361.2641683,374,0.19101260602474213
1608210363.010461,375,1.0646482706069946
1608210364.7323537,376,0.29840710759162903
1608210366.46374,377,0.36040642857551575
1608210368.1964905,378,0.17287418246269226
1608210369.939415,379,0.4626012444496155
1608210371.6898227,380,0.1633387804031372
1608210373.4292219,381,0.28613632917404175
1608210375.1655548,382,0.2699303925037384
1608210376.8944147,383,0.2914623022079468
1608210378.619519,384,0.1997009664773941
1608210380.3448696,385,0.547460675239563
1608210382.113567,386,0.3439835011959076
1608210383.8450813,387,0.5319278836250305
1608210385.5773313,388,0.256394624710083
1608210387.3092372,389,0.1320306807756424
1608210389.0335386,390,0.2315509021282196
1608210390.7672226,391,0.47344937920570374
1608210392.508312,392,0.3314926326274872
1608210394.242164,393,0.4671044647693634
1608210395.9749448,394,0.3371778428554535
1608210397.7098234,395,0.23908430337905884
1608210399.4529483,396,0.6740646362304688
1608210401.1757832,397,0.4048489034175873
1608210402.9073746,398,0.20026135444641113
1608210404.6601987,399,0.23867756128311157
1608210406.3957975,400,0.6891650557518005
1608210408.1240947,401,0.3716622292995453
1608210409.851906,402,0.4577283263206482
1608210411.5863945,403,0.45984184741973877
1608210413.3194156,404,0.6255848407745361
1608210415.0494406,405,0.4414222836494446
1608210416.7745345,406,0.30190637707710266
1608210418.5113137,407,0.18989381194114685
1608210420.2567616,408,0.6724119186401367
1608210421.9954035,409,0.5204101204872131
1608210423.7394173,410,0.1887194663286209
1608210425.4671671,411,0.4740147590637207
1608210427.1944394,412,0.4602203369140625
1608210428.9202743,413,0.21897506713867188
1608210430.6816359,414,0.8092714548110962
1608210432.4283032,415,0.7441630363464355
1608210434.1653438,416,0.32876795530319214
1608210435.9331634,417,0.28592219948768616
1608210437.672404,418,0.3868488669395447
1608210439.4220588,419,0.3876933455467224
1608210441.157794,420,0.23993761837482452
1608210442.9102917,421,0.2821142077445984
1608210444.6498404,422,0.2580353319644928
1608210446.3743744,423,0.36339065432548523
1608210448.1022065,424,0.28146103024482727
1608210449.8329344,425,0.13604606688022614
1608210451.5644403,426,0.18715567886829376
1608210453.297028,427,0.5398666858673096
1608210455.0295947,428,0.5025034546852112
1608210456.748202,429,0.21878241002559662
1608210458.4780078,430,0.39943134784698486
1608210460.2166622,431,0.22701893746852875
1608210461.9508712,432,0.1616012006998062
1608210463.6856434,433,0.25318869948387146
1608210465.4065092,434,0.32519635558128357
1608210467.1672463,435,0.8608138561248779
1608210468.8892457,436,0.12074601650238037
1608210470.6224992,437,0.3153396248817444
1608210472.35708,438,0.22102119028568268
1608210474.0831158,439,0.3378322124481201
1608210475.8183842,440,0.5129232406616211
1608210477.553467,441,0.647233784198761
1608210479.2814155,442,0.17852860689163208
1608210481.0081124,443,0.27455684542655945
1608210482.7506633,444,0.3896089196205139
1608210484.504157,445,0.2153296023607254
1608210486.2289686,446,0.12088857591152191
1608210487.9589891,447,0.6124598979949951
1608210489.6922345,448,0.49594220519065857
1608210491.4952102,449,0.26109111309051514
1608210493.2325282,450,0.26079797744750977
1608210494.9719062,451,0.22317208349704742
1608210496.7452877,452,0.3641223609447479
1608210498.5156484,453,0.12384746223688126
1608210500.2712715,454,0.4591968059539795
1608210502.0250092,455,0.1209661141037941
1608210503.7546558,456,0.2313050776720047
1608210505.4870098,457,0.19549697637557983
1608210507.2202995,458,0.35359904170036316
1608210508.9455776,459,0.4692581593990326
1608210510.6975574,460,0.33312171697616577
1608210512.4370005,461,0.16948547959327698
1608210514.1731122,462,0.32428082823753357
1608210515.9192848,463,0.0937727764248848
1608210517.6879961,464,0.1930038034915924
1608210519.4075844,465,0.21815931797027588
1608210521.1057541,466,1.1336435079574585
1608210522.8265984,467,0.4614867866039276
1608210524.154748,468,0.32242724299430847
1608210700.2105663,469,0.3916547894477844
1608210701.9160562,470,0.6405861377716064
1608210703.6153297,471,0.3627831041812897
1608210705.313782,472,0.4294626712799072
1608210707.0165384,473,0.30948406457901
1608210708.7223368,474,0.15025177597999573
1608210710.420137,475,0.285919725894928
1608210712.1298249,476,0.2078484743833542
1608210713.833311,477,0.16477982699871063
1608210715.531714,478,0.5738255977630615
1608210717.2384164,479,0.17895163595676422
1608210718.970673,480,0.2772645950317383
1608210720.6744318,481,0.11597584187984467
1608210722.3808,482,0.2203017622232437
1608210724.079299,483,0.14839115738868713
1608210725.7875698,484,0.25137823820114136
1608210727.4961703,485,0.3196331262588501
1608210729.1927073,486,0.7933377027511597
1608210730.9024358,487,0.21227483451366425
1608210732.615983,488,0.18276289105415344
1608210734.3150308,489,0.19354775547981262
1608210736.016278,490,0.21570172905921936
1608210737.7177398,491,0.18482697010040283
1608210739.4232666,492,0.4321451485157013
1608210741.1379094,493,0.29279839992523193
1608210742.866116,494,0.2657877206802368
1608210744.5858545,495,0.4043864905834198
1608210746.2870975,496,0.6176726818084717
1608210747.9900534,497,0.24841366708278656
1608210749.6972766,498,0.14394260942935944
1608210751.4357953,499,0.21757708489894867
1608210753.1561687,500,0.24266208708286285
1608210754.8956182,501,0.1697511076927185
1608210756.6055884,502,0.26434648036956787
1608210758.3211932,503,0.2876562476158142
1608210760.0374951,504,0.21531927585601807
1608210761.7725801,505,0.19592559337615967
1608210763.479919,506,0.2653621435165405
1608210765.1754189,507,0.4147118330001831
1608210766.8881354,508,0.2743443250656128
1608210768.5895178,509,0.2515336573123932
1608210770.2957447,510,0.42048925161361694
1608210772.01523,511,0.20977959036827087
1608210773.717199,512,0.11431290209293365
1608210775.4232235,513,0.5036868453025818
1608210777.1370816,514,0.5830062031745911
1608210778.8358886,515,0.1822071671485901
1608210780.5421877,516,0.6395841836929321
1608210782.2863047,517,0.44267868995666504
1608210783.9941504,518,0.1999419778585434
1608210785.7035494,519,0.24093692004680634
1608210787.4094543,520,0.18318256735801697
1608210789.1253698,521,0.2451108694076538
1608210790.8358908,522,0.3440782427787781
1608210792.5505502,523,0.20681139826774597
1608210794.2714999,524,0.12243782728910446
1608210795.9867322,525,0.25531330704689026
1608210797.720889,526,0.22911785542964935
1608210799.4452746,527,0.37251633405685425
1608210801.1886995,528,0.20076890289783478
1608210802.9294574,529,0.09332598745822906
1608210804.630621,530,0.20865586400032043
1608210806.3377526,531,0.16664493083953857
1608210808.0441873,532,0.14969375729560852
1608210809.753848,533,0.3491244912147522
1608210811.4701355,534,0.32148802280426025
1608210813.2020848,535,0.18682225048542023
1608210814.9196205,536,0.4343937933444977
1608210816.6318922,537,0.20766274631023407
1608210818.3466737,538,0.21267974376678467
1608210820.054625,539,0.2728201150894165
1608210821.777855,540,0.13145625591278076
1608210823.5049675,541,0.19237512350082397
1608210825.22419,542,0.20557497441768646
1608210826.9316204,543,0.2259412705898285
1608210828.6436913,544,0.15251857042312622
1608210830.3560622,545,0.24249878525733948
1608210832.1688282,546,0.10680452734231949
1608210833.8919494,547,0.7817179560661316
1608210835.615588,548,0.22756169736385345
1608210837.3394427,549,0.3990899920463562
1608210839.060866,550,0.3244316875934601
1608210840.7960765,551,0.37594637274742126
1608210842.52538,552,0.3317207098007202
1608210844.2432761,553,0.15573060512542725
1608210845.9900382,554,0.46664682030677795
1608210847.7889445,555,0.234228253364563
1608210849.5085537,556,0.15382236242294312
1608210851.2396522,557,0.15990988910198212
1608210852.971151,558,0.16532891988754272
1608210854.693873,559,0.4795341193675995
1608210856.4327724,560,0.2376086413860321
1608210858.175479,561,0.1688230335712433
1608210859.8901465,562,0.25323906540870667
1608210861.6507115,563,0.2541111707687378
1608210863.366289,564,0.3573208153247833
1608210865.0774686,565,0.1736649125814438
1608210866.7983494,566,0.5926692485809326
1608210868.506954,567,0.6558893918991089
1608210870.2296445,568,0.3946525454521179
1608210871.9418683,569,0.49759480357170105
1608210873.6500947,570,0.31004366278648376
1608210875.3612378,571,0.36045587062835693
1608210877.088555,572,0.44312456250190735
1608210878.8087416,573,0.48176127672195435
1608210880.5204084,574,0.3327659070491791
1608210882.2344918,575,0.5270820260047913
1608210883.9464417,576,0.08553636074066162
1608210885.6540089,577,0.21155962347984314
1608210887.3777797,578,0.16418518126010895
1608210889.0976555,579,0.25097572803497314
1608210890.8125076,580,0.5376942157745361
1608210892.523276,581,0.13078314065933228
1608210894.2363105,582,0.24929791688919067
1608210895.9521663,583,0.6740949153900146
1608210897.6643453,584,0.3998846411705017
1608210899.3721929,585,0.3363990783691406
1608210901.0761254,586,0.19516277313232422
1608210902.8061311,587,0.6050705313682556
1608210904.5230088,588,0.27899858355522156
1608210906.2372043,589,0.2833057641983032
1608210907.981007,590,0.26158106327056885
1608210909.6957724,591,0.08179066330194473
1608210911.405952,592,0.3169943392276764
1608210913.1362727,593,0.41397303342819214
1608210914.8602664,594,0.24365568161010742
1608210916.5856943,595,0.32766351103782654
1608210918.3146632,596,0.17549803853034973
1608210920.0331266,597,0.249037504196167
1608210921.7893088,598,0.2774413526058197
1608210923.503504,599,0.3479609191417694
1608210925.222701,600,0.6086388826370239
1608210926.9410439,601,0.23236513137817383
1608210928.642904,602,0.2912485599517822
1608210930.3510687,603,0.3152581751346588
1608210932.066456,604,0.7587956190109253
1608210933.7824323,605,0.40510472655296326
1608210935.4910703,606,0.11258551478385925
1608210937.2032938,607,0.27982866764068604
1608210938.9396198,608,0.19318106770515442
1608210940.6768153,609,0.23440667986869812
1608210942.3780956,610,0.18288668990135193
1608210944.0952811,611,0.07433835417032242
1608210945.7985008,612,0.3945208787918091
1608210947.5196078,613,0.1261829435825348
1608210949.2399592,614,0.19978556036949158
1608210950.9509885,615,0.3980775475502014
1608210952.6687841,616,0.23809018731117249
1608210954.3893812,617,0.5865917801856995
1608210956.1111593,618,0.359445184469223
1608210957.8336833,619,0.34042447805404663
1608210959.5405676,620,0.20934760570526123
1608210961.2668955,621,0.2930904030799866
1608210962.9856722,622,0.20783816277980804
1608210964.7043667,623,0.1491641253232956
1608210966.4404278,624,0.20077617466449738
1608210968.1504467,625,0.3573035001754761
1608210969.8672323,626,0.11901602894067764
1608210971.6046274,627,0.19497278332710266
1608210973.328765,628,0.1314259171485901
1608210975.0349457,629,0.12434548139572144
1608210976.7439857,630,0.14231011271476746
1608210978.4596145,631,0.21391740441322327
1608210980.1802185,632,0.29486411809921265
1608210981.9264326,633,0.24675758183002472
1608210983.654832,634,0.15116077661514282
1608210985.3687742,635,0.23376654088497162
1608210987.082883,636,0.18136447668075562
1608210988.7985408,637,0.31131404638290405
1608210990.524795,638,0.2541537880897522
1608210992.2387574,639,0.047553010284900665
1608210993.9643013,640,0.404990553855896
1608210995.7034647,641,0.5614899396896362
1608210997.419072,642,0.5568551421165466
1608210999.1454504,643,0.11239848285913467
1608211000.871475,644,0.2767055034637451
1608211002.6086535,645,0.22263672947883606
1608211004.3199468,646,0.22567041218280792
1608211006.037963,647,0.1503567099571228
1608211007.7549999,648,0.1545526087284088
1608211009.4679768,649,0.23943999409675598
1608211011.1739485,650,0.12738513946533203
1608211012.8898187,651,0.27324992418289185
1608211014.6175048,652,0.33732134103775024
1608211016.3382409,653,0.26445022225379944
1608211018.0662458,654,0.24100880324840546
1608211019.7688537,655,0.2841866612434387
1608211021.4841633,656,0.24659261107444763
1608211023.2060106,657,0.4124405086040497
1608211024.9366148,658,0.1517229527235031
1608211026.6509597,659,0.07851704955101013
1608211028.3997073,660,0.3888271450996399
1608211030.117635,661,0.21138985455036163
1608211031.8479664,662,0.22736448049545288
1608211033.566512,663,0.16797710955142975
1608211035.3033144,664,0.3650101125240326
1608211037.0170345,665,0.06578792631626129
1608211038.7363253,666,0.5108736753463745
1608211040.4613311,667,0.3819105923175812
1608211042.2062051,668,0.09868813306093216
1608211043.9340823,669,0.3645298480987549
1608211045.6562588,670,0.1563984751701355
1608211047.4081814,671,0.2723548412322998
1608211049.1469383,672,0.4576054811477661
1608211050.8900726,673,0.27763327956199646
1608211052.618214,674,0.6039488911628723
1608211054.349626,675,0.10668809711933136
1608211056.0861192,676,0.24346494674682617
1608211057.8440733,677,0.27350714802742004
1608211059.5849888,678,0.0879003033041954
1608211061.3280573,679,0.12203866988420486
1608211063.0681238,680,0.27186134457588196
1608211064.8034143,681,0.2559572756290436
1608211066.5765073,682,0.26188549399375916
1608211068.3177118,683,0.15229302644729614
1608211070.0792203,684,0.4487188458442688
1608211071.8163745,685,0.2828465402126312
1608211073.6113691,686,0.07438860088586807
1608211075.39284,687,0.2503182888031006
1608211077.1733255,688,0.17820848524570465
1608211078.9514222,689,0.748369038105011
1608211080.7222633,690,0.16927751898765564
1608211082.4966793,691,0.18323899805545807
1608211084.252213,692,0.11829695105552673
1608211086.000072,693,0.2897798418998718
1608211087.7498112,694,0.12121909856796265
1608211089.5094643,695,0.18482628464698792
1608211091.252318,696,0.25229379534721375
1608211093.003882,697,0.13325107097625732
1608211094.7537858,698,0.06393535435199738
1608211096.4987009,699,0.11922818422317505
1608211098.2949088,700,0.3381586968898773
1608211100.056379,701,0.09897185862064362
1608211101.8690543,702,0.1122189313173294
1608211103.6313746,703,0.09627069532871246
1608211105.3725865,704,0.1517840474843979
1608211107.1386383,705,0.49459755420684814
1608211108.8820984,706,0.20629368722438812
1608211110.6271484,707,0.0585564523935318
1608211112.3709779,708,0.33122706413269043
1608211114.1214316,709,0.21132174134254456
1608211115.862208,710,0.09413307160139084
