Wall time,Step,Value
1608073127.468943,101,2.105928421020508
1608073128.8011527,102,2.0002732276916504
1608073130.1467764,103,2.010511875152588
1608073131.478409,104,2.034608840942383
1608073132.8170211,105,1.950953722000122
1608073134.1602385,106,2.0772006511688232
1608073136.8225555,108,2.0080294609069824
1608073138.1761498,109,1.9898931980133057
1608073139.5014458,110,2.124268054962158
1608073140.8470664,111,2.0821893215179443
1608073143.5090766,113,2.070955276489258
1608073144.8533673,114,1.943424940109253
1608073146.1802037,115,2.049302101135254
1608073147.5181582,116,2.024080276489258
1608073148.8432884,117,2.055753469467163
1608073150.192804,118,1.915037989616394
1608073151.5317724,119,2.073815107345581
1608073152.8744092,120,2.0297112464904785
1608073154.2054386,121,2.004342555999756
1608073156.9287431,123,1.9414901733398438
1608073158.2574267,124,1.9621899127960205
1608073159.5964634,125,1.969301462173462
1608073160.9368758,126,1.8961971998214722
1608073162.2752702,127,1.9620517492294312
1608073164.9647887,129,1.970870018005371
1608073166.295503,130,1.92035710811615
1608073170.330384,133,1.9164814949035645
1608073171.6963868,134,1.9186073541641235
1608073174.3861995,136,1.7833589315414429
1608073175.7153144,137,2.0722298622131348
1608073178.4392245,139,1.8930898904800415
1608073181.1087873,141,1.859541416168213
1608073182.447894,142,1.9203802347183228
1608073183.771991,143,1.8527566194534302
1608073185.1125379,144,1.8253744840621948
1608073186.4335353,145,1.9106184244155884
1608073187.803495,146,1.8604336977005005
1608073190.510572,148,1.963051199913025
1608073191.8531768,149,1.779206395149231
1608073193.2218711,150,1.8584235906600952
1608073194.5584629,151,1.858475923538208
1608073197.276482,153,1.908075213432312
1608073198.6064467,154,1.875093698501587
1608073199.956574,155,1.7975287437438965
1608073202.6301496,157,1.8183406591415405
1608073203.9627836,158,1.7894765138626099
1608073205.3014984,159,1.870622158050537
1608073208.020031,161,1.7692164182662964
1608073209.3567731,162,1.7524856328964233
1608073212.0629177,164,1.8183434009552002
1608073213.3894212,165,1.7566686868667603
1608073216.0443323,167,1.758251667022705
1608073217.3723688,168,1.6595879793167114
1608073218.7007449,169,1.6774059534072876
1608073221.3858953,171,1.774983525276184
1608073222.7162473,172,1.6698764562606812
1608073224.0541391,173,1.7502902746200562
1608073226.7375064,175,1.7538998126983643
1608073228.0971878,176,1.7740850448608398
1608073229.420174,177,1.6722248792648315
1608073230.7469645,178,1.7474136352539062
1608073233.4402597,180,1.659909725189209
1608073234.76522,181,1.8098819255828857
1608073236.1031363,182,1.660637378692627
1608073237.444169,183,1.642909049987793
1608073238.7822988,184,1.6263940334320068
1608073240.1208074,185,1.5383405685424805
1608073241.4772668,186,1.5860830545425415
1608073242.8166442,187,1.6095988750457764
1608073244.1621578,188,1.6176260709762573
1608073246.8570063,190,1.595200538635254
1608073248.2089999,191,1.578590989112854
1608073252.2773366,194,1.4961276054382324
1608073257.6543913,198,1.5596579313278198
1608073259.0171828,199,1.5238556861877441
1608073261.7047024,201,1.6113405227661133
1608073263.0475485,202,1.783803105354309
1608073264.4054046,203,1.5446299314498901
1608073267.141624,205,1.5476073026657104
1608073268.5120685,206,1.503248691558838
1608073269.8908496,207,1.5801881551742554
1608073271.2493174,208,1.4673991203308105
1608073272.6191595,209,1.5548902750015259
1608073276.6482418,212,1.5086746215820312
1608073277.977241,213,1.4368879795074463
1608073279.3374147,214,1.5003761053085327
1608073280.6720028,215,1.5299575328826904
1608073283.3899167,217,1.48891019821167
1608073284.749376,218,1.5479694604873657
1608073286.147118,219,1.4492387771606445
1608073287.519616,220,1.5212537050247192
1608073288.8527598,221,1.437916874885559
1608073290.1811647,222,1.4663387537002563
1608073291.534903,223,1.4602046012878418
1608073294.2074685,225,1.519541621208191
1608073295.5603123,226,1.366263747215271
1608073296.8922837,227,1.4157825708389282
1608073299.561323,229,1.3957459926605225
1608073300.9007747,230,1.5615723133087158
1608073302.2362761,231,1.4564056396484375
1608073303.5808225,232,1.257493257522583
1608073304.901306,233,1.3127001523971558
1608073306.2559788,234,1.341856837272644
1608073307.632159,235,1.389215111732483
1608073310.3380547,237,1.4219834804534912
1608073311.6842158,238,1.3664239645004272
1608073314.3457587,240,1.319413661956787
1608073315.6749992,241,1.3179833889007568
1608073317.0138605,242,1.2991001605987549
1608073319.685265,244,1.3199669122695923
1608073321.0367782,245,1.3807798624038696
1608073322.392569,246,1.4365969896316528
1608073323.747225,247,1.4094334840774536
1608073325.110192,248,1.365646481513977
1608073326.4557343,249,1.3327510356903076
1608073327.801147,250,1.2458053827285767
1608073329.282307,251,1.5056370496749878
1608073330.6919203,252,1.2780961990356445
1608073332.0646644,253,1.2488937377929688
1608073333.4025502,254,1.2452033758163452
1608073334.7375815,255,1.2283179759979248
1608073336.0858037,256,1.7274627685546875
1608073338.746226,258,1.3588805198669434
1608073340.10253,259,1.1672652959823608
1608073341.5095265,260,1.3865433931350708
1608073342.8618593,261,1.2175372838974
1608073345.5452251,263,1.1818314790725708
1608073346.8879936,264,1.4230453968048096
1608073348.250641,265,1.1348998546600342
1608073350.9495437,267,1.335270881652832
1608073353.6265724,269,1.282877802848816
1608073356.3066518,271,1.3455848693847656
1608073357.6612327,272,1.2910820245742798
1608073359.0131009,273,1.2914358377456665
1608073360.3471088,274,1.2063895463943481
1608073361.686865,275,1.2874714136123657
1608073364.3685818,277,1.1699012517929077
1608073365.6990123,278,1.138604998588562
1608073367.0747807,279,1.1082179546356201
1608073368.4425626,280,1.1277363300323486
1608073369.78386,281,1.2149642705917358
1608073371.1530132,282,1.2962298393249512
1608073372.5119503,283,1.1290178298950195
1608073373.8632338,284,1.015406608581543
1608073380.5832295,289,1.188351035118103
1608073383.250496,291,0.9907006025314331
1608073384.5783434,292,1.2497390508651733
1608073387.2382722,294,1.0384236574172974
1608073388.5787063,295,1.0903252363204956
1608073389.9493513,296,1.134304165840149
1608073391.2381866,297,1.253980278968811
1608073392.5251427,298,1.2623989582061768
1608073393.8125799,299,1.349610447883606
1608073454.014687,300,1.2952065467834473
1608073455.3530116,301,1.1849424839019775
1608073456.6922908,302,1.055669903755188
1608073458.030768,303,1.1327239274978638
1608073459.3831224,304,1.2023530006408691
1608073463.4097705,307,1.0765200853347778
1608073464.7564301,308,0.9793263077735901
1608073466.1561944,309,1.007644772529602
1608073467.5052512,310,1.146859049797058
1608073468.8694768,311,1.0763652324676514
1608073471.5701976,313,1.1987998485565186
1608073472.9248333,314,0.8976766467094421
1608073474.3234825,315,0.9890265464782715
1608073475.6811268,316,1.098925232887268
1608073477.0653152,317,1.101658582687378
1608073478.412049,318,0.978425145149231
1608073479.7820117,319,1.0207961797714233
1608073481.1507807,320,1.0065178871154785
1608073482.5326743,321,1.0968111753463745
1608073483.9014292,322,0.9993763566017151
1608073485.2479594,323,1.2560797929763794
1608073486.579086,324,1.0403814315795898
1608073487.9379075,325,0.9704020619392395
1608073489.297162,326,1.1790010929107666
1608073490.6510503,327,1.1166553497314453
1608073491.9969866,328,1.2809057235717773
1608073494.674633,330,0.9399312734603882
1608073496.0467753,331,1.0636627674102783
1608073498.7238054,333,1.0123971700668335
1608073501.3963964,335,0.9284507036209106
1608073504.1167514,337,1.0448397397994995
1608073506.7699742,339,0.9872391223907471
1608073508.1209278,340,1.0138554573059082
1608073509.4776952,341,1.1750314235687256
1608073510.8312643,342,0.8413391709327698
1608073512.1815758,343,0.9143829941749573
1608073513.5428426,344,0.8368785381317139
1608073514.9132397,345,1.0543467998504639
1608073516.285043,346,1.2168610095977783
1608073517.6219177,347,1.024013876914978
1608073518.960131,348,1.0210621356964111
1608073520.293536,349,1.432400107383728
1608073521.6563199,350,1.239547610282898
1608073523.0697703,351,1.0563437938690186
1608073524.410566,352,1.0077160596847534
1608073525.7495365,353,1.0076791048049927
1608073527.0786726,354,1.1947129964828491
1608073528.4299412,355,0.9561285972595215
1608073529.768699,356,0.9501116871833801
1608073531.1304543,357,0.9108555316925049
1608073532.465638,358,0.9494675993919373
1608073533.7983568,359,0.8455172181129456
1608073535.141906,360,0.9436443448066711
1608073536.479625,361,0.7945810556411743
1608073537.8173895,362,0.816249668598175
1608073539.2223778,363,1.046155333518982
1608073540.5851743,364,0.8546090126037598
1608073541.9433377,365,0.9525734782218933
1608073543.275356,366,0.8962664604187012
1608073544.6268396,367,1.1770721673965454
1608073545.9988167,368,0.9754250049591064
1608073548.6864238,370,1.1457997560501099
1608073550.0334933,371,0.9675025939941406
1608073552.8049054,373,0.996950626373291
1608073554.1917138,374,1.182456612586975
1608073555.5427966,375,0.9993630051612854
1608073556.8906887,376,0.8600618243217468
1608073558.245698,377,0.9060443639755249
1608073559.5977929,378,0.938148021697998
1608073560.9408746,379,1.1711702346801758
1608073563.6858602,381,1.0139566659927368
1608073565.0164862,382,0.9126003980636597
1608073567.677448,384,1.2290339469909668
1608073569.046124,385,0.8863956928253174
1608073570.388882,386,0.8810721635818481
1608073571.7157643,387,0.934069037437439
1608073573.0780916,388,1.0060158967971802
1608073575.744692,390,1.0067079067230225
1608073577.092543,391,0.8139734864234924
1608073578.4251382,392,0.9593226909637451
1608073579.7623477,393,1.1986950635910034
1608073583.7617283,396,1.1898446083068848
1608073586.479087,398,0.9852033257484436
1608073587.858443,399,0.9611625671386719
1608073590.5556269,401,0.9590456485748291
1608073591.898448,402,0.922056257724762
1608073593.3032763,403,0.9420143365859985
1608073596.0187905,405,0.8935434818267822
1608073597.354224,406,0.760297954082489
1608073600.0284767,408,0.9249169230461121
1608073602.6791146,410,0.983701765537262
1608073604.0078177,411,0.8222495317459106
1608073605.3411508,412,0.7964195013046265
1608073608.0089781,414,0.9127249121665955
1608073609.3313758,415,0.845125675201416
1608073610.6688805,416,0.7819564938545227
1608073614.6907482,419,0.9476692080497742
1608073616.0258312,420,0.9402350783348083
1608073617.3568912,421,0.8884497284889221
1608073618.7016318,422,0.9993661642074585
1608073620.035688,423,0.974225640296936
1608073621.3676789,424,0.887223482131958
1608073624.066169,426,1.004571557044983
1608073626.7772188,428,1.1575263738632202
1608073629.520951,430,0.8196064233779907
1608073632.2229462,432,1.037086009979248
1608073636.2418888,435,0.6421772241592407
1608073637.5999537,436,0.9712246060371399
1608073640.2926416,438,0.822638750076294
1608073641.6209536,439,1.0634976625442505
1608073643.0079992,440,0.8031101226806641
1608073644.3363476,441,0.8840838074684143
1608073645.6893535,442,0.6812201738357544
1608073648.4775603,444,0.7826524972915649
1608073649.8393855,445,0.6248577237129211
1608073651.1866584,446,0.858663022518158
1608073652.5266178,447,0.7920116186141968
1608073653.8695276,448,0.8747373223304749
1608073655.2204697,449,0.8754125833511353
1608073656.5844817,450,0.8420793414115906
1608073657.948086,451,0.7255873084068298
1608073659.3138855,452,0.8106427192687988
1608073660.6560876,453,0.5811010003089905
1608073661.995955,454,0.9879687428474426
1608073663.3482375,455,0.9505311846733093
1608073666.0833218,457,0.713431715965271
1608073667.453532,458,0.6595361828804016
1608073668.824202,459,0.8658983111381531
1608073670.1789608,460,0.49883902072906494
1608073671.5090604,461,0.6232816576957703
1608073672.8667288,462,0.9069316983222961
1608073674.2286592,463,0.600496232509613
1608073675.5737884,464,0.8626785278320312
1608073676.9221385,465,0.710053026676178
1608073678.2723339,466,0.7180790901184082
1608073679.6230917,467,0.8431310057640076
1608073680.983921,468,0.5017625093460083
1608073682.321468,469,0.6811904311180115
1608073683.6943085,470,0.7328019142150879
1608073685.089399,471,0.5738996863365173
1608073686.4246955,472,0.6337042450904846
1608073687.766042,473,0.7810035943984985
1608073689.1753898,474,0.7065990567207336
1608073690.5111055,475,0.9323071837425232
1608073693.2234864,477,0.6438437104225159
1608073694.5584402,478,0.730652928352356
1608073699.9993184,482,0.7320260405540466
1608073702.775149,484,0.7713642716407776
1608073704.1150134,485,0.6626997590065002
1608073705.4777596,486,0.7638988494873047
1608073706.8445842,487,0.6580713391304016
1608073708.201098,488,0.6930868625640869
1608073709.6199794,489,0.5165181159973145
1608073712.3414686,491,0.5921193957328796
1608073713.6851497,492,0.8363562822341919
1608073715.0406868,493,0.610680103302002
1608073719.0346613,496,0.6806881427764893
1608073720.398938,497,0.4894883632659912
1608073723.075397,499,0.5706548094749451
1608073727.1033452,502,0.8162662982940674
1608073728.428391,503,0.5029409527778625
1608073729.7777967,504,0.7535910606384277
1608073731.1155667,505,0.4807097315788269
1608073732.458675,506,0.9210721850395203
1608073733.8026476,507,0.5784999132156372
1608073735.1380794,508,0.562743604183197
1608073736.4767885,509,1.0651806592941284
1608073737.8133836,510,0.6561395525932312
1608073739.1643057,511,0.7956090569496155
1608073740.5185695,512,0.9794533252716064
1608073743.2073007,514,1.1032975912094116
1608073744.5298378,515,0.6619884967803955
1608073745.867462,516,0.850614070892334
1608073747.199971,517,1.0070892572402954
1608073748.5361986,518,0.5548461675643921
1608073749.879723,519,0.8503633141517639
1608073751.27794,520,0.7356022596359253
1608073753.9624114,522,0.6677249670028687
1608073755.331181,523,0.7686574459075928
1608073756.7091472,524,1.0759329795837402
1608073758.0789766,525,0.6074039936065674
1608073766.1889615,531,0.7845098376274109
1608073768.8571243,533,0.7025838494300842
1608073770.2243874,534,0.6805542707443237
1608073771.5557516,535,0.8340277671813965
1608073772.9082336,536,0.8686878681182861
1608073774.2516127,537,0.5733305811882019
1608073775.603822,538,0.6911827325820923
1608073776.9388754,539,0.6647257804870605
1608073778.3031995,540,0.5308877229690552
1608073779.631568,541,0.6568580865859985
1608073780.9738014,542,0.6416093707084656
1608073782.3007693,543,1.0414843559265137
1608073783.63494,544,0.5138102173805237
1608073784.9730313,545,0.6537962555885315
1608073786.3516524,546,0.582608699798584
1608073787.6925154,547,0.7861867547035217
1608073789.0391555,548,0.426421582698822
1608073790.4035869,549,0.47717028856277466
1608073793.1325383,551,0.5704808235168457
1608073794.4847455,552,0.6989445686340332
1608073795.8209627,553,0.4806361794471741
1608073798.4919958,555,0.6296592354774475
1608073801.1912012,557,0.46557334065437317
1608073802.5166233,558,0.7457784414291382
1608073803.8538039,559,0.5778495669364929
1608073805.1968424,560,0.543372631072998
1608073806.5373259,561,0.3777160942554474
1608073809.2632132,563,0.4785524010658264
1608073810.621512,564,0.5956925749778748
1608073811.994075,565,0.5166513919830322
1608073813.3420858,566,0.5497854351997375
1608073814.6687574,567,0.5128162503242493
1608073816.0178833,568,0.6198319792747498
1608073817.385679,569,0.628448486328125
1608073818.7142885,570,0.42831194400787354
1608073820.059123,571,0.5962017774581909
1608073821.4109764,572,0.6225597262382507
1608073822.7390373,573,0.6121605038642883
1608073824.0804029,574,0.7420594096183777
1608073826.7299201,576,0.4845024347305298
1608073828.0651605,577,0.551352322101593
1608073829.439007,578,0.5039494633674622
1608073830.79597,579,0.639416515827179
1608073832.1598034,580,0.44507408142089844
1608073833.4903998,581,0.6008594036102295
1608073834.8414605,582,0.6459024548530579
1608073836.219284,583,0.9158714413642883
1608073837.5909798,584,0.519432783126831
1608073838.926329,585,0.5682872533798218
1608073840.3258493,586,0.37935900688171387
1608073841.6600618,587,0.684067964553833
1608073843.0029995,588,0.7036967277526855
1608073844.3417227,589,0.738844096660614
1608073847.0091734,591,0.38712799549102783
1608073848.346329,592,0.44856125116348267
1608073849.7039618,593,0.6323334574699402
1608073852.4676836,595,0.6390611529350281
1608073853.8104012,596,0.4758718013763428
1608073855.101751,597,0.8920207023620605
1608073856.3891804,598,0.5285282731056213
1608073918.163689,600,0.7510305047035217
1608073919.559028,601,0.5793877243995667
1608073920.892585,602,0.5903671383857727
1608073922.2275133,603,0.604534387588501
1608073923.5888617,604,0.4272489845752716
1608073924.9540668,605,0.6515102982521057
1608073926.3541822,606,0.49860748648643494
1608073929.0515459,608,0.5169807076454163
1608073931.8261728,610,0.8904630541801453
1608073933.1895308,611,0.40902578830718994
1608073934.5322325,612,0.42631030082702637
1608073938.618104,615,0.6367319226264954
1608073944.0504134,619,0.4145663380622864
1608073945.4049497,620,0.44865408539772034
1608073946.749894,621,0.521811842918396
1608073948.1421638,622,0.4384089410305023
1608073949.509475,623,0.5518014430999756
1608073950.862255,624,0.7845759391784668
1608073952.2058327,625,0.6215378046035767
1608073953.5463119,626,0.46430665254592896
1608073957.5895646,629,0.49985024333000183
1608073958.9262385,630,0.6125500202178955
1608073960.2893982,631,0.5028485655784607
1608073961.6609142,632,0.5414255261421204
1608073964.3318777,634,0.6940850615501404
1608073965.6990643,635,0.3244330883026123
1608073967.04268,636,0.5226911306381226
1608073969.7590036,638,0.6226736307144165
1608073971.1135488,639,0.5716492533683777
1608073972.4344463,640,0.39238688349723816
1608073973.796969,641,0.32674282789230347
1608073975.1420915,642,0.5630590319633484
1608073976.467974,643,0.456576943397522
1608073977.8040435,644,0.3635238707065582
1608073979.1537945,645,0.5568205118179321
1608073980.582501,646,0.40031933784484863
1608073981.9814353,647,0.5982469916343689
1608073983.3182387,648,0.252927303314209
1608073984.673871,649,0.5554508566856384
1608073986.0052729,650,0.6151970028877258
1608073987.3393242,651,0.540458619594574
1608073988.6672184,652,0.4012068808078766
1608073990.0000045,653,0.5169935822486877
1608073994.0778341,656,0.5281938910484314
1608073995.410742,657,0.4795266389846802
1608073998.211048,659,0.3561592102050781
1608073999.5667715,660,0.4629049599170685
1608074000.9179206,661,0.3558916449546814
1608074002.28344,662,0.6413314938545227
1608074003.661677,663,0.27318906784057617
1608074005.0021687,664,0.4748152494430542
1608074006.3348892,665,0.3936832547187805
1608074007.6840568,666,0.4505494236946106
1608074009.0298264,667,0.6328520178794861
1608074010.370015,668,0.7731636166572571
1608074011.7080507,669,0.4345638155937195
1608074014.411405,671,0.6688234210014343
1608074015.7767022,672,0.502756655216217
1608074017.1150212,673,0.35563987493515015
1608074018.45934,674,0.44858086109161377
1608074019.8167918,675,0.6277989149093628
1608074021.1695805,676,0.36349421739578247
1608074022.4970005,677,0.5652117133140564
1608074023.8252456,678,0.5849791169166565
1608074025.1730146,679,0.3605971038341522
1608074026.5236375,680,0.2134159803390503
1608074027.8551223,681,0.24856306612491608
1608074029.2043278,682,0.5147064328193665
1608074030.5493052,683,0.39329633116722107
1608074031.9179924,684,0.7000768184661865
1608074033.27315,685,0.42381104826927185
1608074034.630581,686,0.554477334022522
1608074036.0001628,687,0.46572592854499817
1608074037.3603754,688,0.5736547708511353
1608074038.6935103,689,0.6674151420593262
1608074040.043305,690,0.6505067348480225
1608074042.75722,692,0.44945210218429565
1608074045.4691782,694,0.5171195268630981
1608074048.144977,696,0.6355799436569214
1608074052.1831248,699,0.5095980763435364
1608074053.5138896,700,0.4635525643825531
1608074054.8499181,701,0.32712963223457336
1608074056.2062824,702,0.3467814326286316
1608074057.5600777,703,0.4684607982635498
1608074058.892186,704,0.49297308921813965
1608074060.246718,705,0.7437695860862732
1608074061.583978,706,0.31009578704833984
1608074062.918001,707,0.41715094447135925
1608074064.28546,708,0.7075752019882202
1608074065.6933062,709,0.369238018989563
1608074067.0409222,710,0.40954822301864624
1608074068.4033954,711,0.3494652211666107
1608074072.4736464,714,0.37783586978912354
1608074073.853898,715,0.3047497570514679
1608074075.221209,716,0.35105323791503906
1608074077.9200563,718,0.5584468841552734
1608074079.2695081,719,0.26436129212379456
1608074080.618212,720,0.668094277381897
1608074081.9784932,721,0.5066168904304504
1608074083.368769,722,0.5861374139785767
1608074084.727238,723,0.5369806885719299
1608074086.0883431,724,0.740673303604126
1608074087.4292953,725,0.3719586133956909
1608074088.7660453,726,0.24401912093162537
1608074091.4732547,728,0.3718034327030182
1608074092.816676,729,0.4470711648464203
1608074094.1558895,730,0.28379717469215393
1608074095.4890625,731,0.481695294380188
1608074096.829008,732,0.23346851766109467
1608074099.5354557,734,0.2113182246685028
1608074100.8845448,735,0.4441772699356079
1608074102.2213116,736,0.18753167986869812
1608074103.5606208,737,0.4773859679698944
1608074104.9266462,738,0.3986247181892395
1608074106.2621486,739,0.4709738492965698
1608074107.6190946,740,0.30428656935691833
1608074108.9463665,741,0.6273456811904907
1608074110.2893136,742,0.7589623928070068
1608074111.6220803,743,0.730477511882782
1608074112.9666533,744,0.3212791085243225
1608074114.3522868,745,0.4903593063354492
1608074115.7194765,746,0.4722265899181366
1608074117.0587075,747,0.45657575130462646
1608074119.7308877,749,0.3719411790370941
1608074121.066472,750,0.5527499318122864
1608074122.4168327,751,0.5800939202308655
1608074123.7516587,752,0.34880897402763367
1608074125.0960002,753,0.4634160101413727
1608074126.4548936,754,0.3593878149986267
1608074127.7835803,755,0.6125537753105164
1608074129.1197464,756,0.367473304271698
1608074133.1773734,759,0.33582165837287903
1608074134.5300348,760,0.4079105257987976
1608074137.1919603,762,0.3726799488067627
1608074138.5331635,763,0.3634919822216034
1608074139.8806367,764,0.6177113056182861
1608074141.208553,765,0.49465107917785645
1608074142.5446525,766,0.41731181740760803
1608074143.8702106,767,0.5077446103096008
1608074146.5660512,769,0.5190472602844238
1608074147.9435408,770,0.4741235375404358
1608074149.313689,771,0.4643850326538086
1608074150.6809359,772,0.3082496225833893
1608074152.011483,773,0.5758439898490906
1608074153.3783872,774,0.2738717496395111
1608074154.7271914,775,0.5106713175773621
1608074156.1028655,776,0.45023486018180847
1608074158.816553,778,0.7108989953994751
1608074160.1624134,779,0.5010805726051331
1608074161.4970653,780,0.5410975813865662
1608074162.887456,781,0.3570493459701538
1608074164.2477098,782,0.80353844165802
1608074165.574537,783,0.5570524334907532
1608074166.9283302,784,0.539676308631897
1608074168.3136237,785,0.49721381068229675
1608074169.6467607,786,0.3322168290615082
1608074170.996011,787,1.0722042322158813
1608074173.6924782,789,0.5978179574012756
1608074175.0769367,790,0.573378324508667
1608074176.4255962,791,0.25006160140037537
1608074177.8378599,792,0.5052893161773682
1608074179.2522285,793,0.23536479473114014
1608074180.6131651,794,0.3690902292728424
1608074181.9516883,795,0.3520633578300476
1608074183.301036,796,0.42966896295547485
1608074184.6285126,797,0.5130183100700378
1608074185.959079,798,0.289302796125412
1608074187.2969012,799,0.464209645986557
1608074188.6663957,800,0.40023189783096313
1608074191.3444273,802,0.3259299099445343
1608074194.0981662,804,0.2777942717075348
1608074195.4973938,805,0.7503935098648071
1608074196.8707595,806,0.4193676710128784
1608074198.243273,807,0.37340059876441956
1608074199.596565,808,0.23863953351974487
1608074200.9666767,809,0.35712799429893494
1608074203.639219,811,0.4673895537853241
1608074204.9745574,812,0.32640352845191956
1608074206.3052557,813,0.5279828906059265
1608074207.6405463,814,0.476543128490448
1608074208.9973993,815,0.4890331029891968
1608074210.3627305,816,0.6693800091743469
1608074213.0938919,818,0.4041162431240082
1608074215.7586162,820,0.3848770558834076
1608074217.0882,821,0.49036338925361633
1608074219.7590861,823,0.22779333591461182
1608074221.1119297,824,0.6728463172912598
1608074222.4517448,825,0.385829895734787
1608074226.4692469,828,0.5059589147567749
1608074227.8157694,829,0.3880203664302826
1608074229.1565092,830,0.35895323753356934
1608074230.5139399,831,0.29617932438850403
1608074231.8981202,832,0.3932041823863983
1608074233.2419732,833,0.34322285652160645
1608074234.5773447,834,0.5487579703330994
1608074235.9548795,835,0.47592151165008545
1608074237.3433056,836,0.3306836783885956
1608074238.6771111,837,0.48024505376815796
1608074240.0280464,838,0.37086060643196106
1608074241.396925,839,0.49024713039398193
1608074242.78046,840,0.3883511424064636
1608074245.4792156,842,0.4345153868198395
1608074246.8314474,843,0.4798765480518341
1608074249.540444,845,0.7363584041595459
1608074250.8750367,846,0.41524019837379456
1608074252.271072,847,0.5283799171447754
1608074253.661149,848,0.471091091632843
1608074256.3429713,850,0.42738091945648193
1608074257.672461,851,0.4166715741157532
1608074259.0132601,852,0.4393351078033447
1608074260.3779457,853,0.3858487606048584
1608074263.0489728,855,0.5355074405670166
1608074265.7130446,857,0.32973507046699524
1608074268.4215543,859,0.24083006381988525
1608074269.7519479,860,0.4391835927963257
1608074271.0919573,861,0.3203847110271454
1608074272.4321587,862,0.44572803378105164
1608074273.798638,863,0.2551591992378235
1608074279.1743984,867,0.14360839128494263
1608074280.5140207,868,0.755330502986908
1608074281.8340178,869,0.38822007179260254
1608074283.1704261,870,0.5381826162338257
1608074284.5202608,871,0.539887547492981
1608074287.2877383,873,0.3468046486377716
1608074288.642622,874,0.2957589626312256
1608074290.0168142,875,0.35655567049980164
1608074291.4128165,876,0.3906864523887634
1608074292.7391849,877,0.4431009590625763
1608074294.0958006,878,0.3377922773361206
1608074295.4441597,879,0.6584163904190063
1608074296.7836869,880,0.4924699068069458
1608074298.1581633,881,0.39187005162239075
1608074299.5293105,882,0.4078930616378784
1608074302.1908772,884,0.5959216952323914
1608074303.523779,885,0.3440231382846832
1608074304.8611844,886,0.3443599343299866
1608074306.1892037,887,0.4138687252998352
1608074307.5189583,888,0.41121989488601685
1608074308.8633819,889,0.36714890599250793
1608074310.2035441,890,0.5819692015647888
