Wall time,Step,Value
1607888997.2885687,129,0.4599999785423279
1607888998.4661474,130,0.4399999976158142
1607889001.988934,133,0.4399999976158142
1607889005.5389826,136,0.4599999785423279
1607889006.7291555,137,0.4599999785423279
1607889009.084873,139,0.3700000047683716
1607889011.4445262,141,0.4599999785423279
1607889012.6271303,142,0.47999998927116394
1607889013.7940047,143,0.4599999785423279
1607889014.978316,144,0.5199999809265137
1607889016.1675088,145,0.429999977350235
1607889017.3590016,146,0.4699999988079071
1607889019.7034526,148,0.4599999785423279
1607889020.8823266,149,0.4699999988079071
1607889022.0567625,150,0.550000011920929
1607889025.588312,153,0.5799999833106995
1607889026.7681954,154,0.44999998807907104
1607889027.9350364,155,0.5899999737739563
1607889030.275878,157,0.5
1607889031.4439435,158,0.550000011920929
1607889032.614825,159,0.550000011920929
1607889034.951535,161,0.5299999713897705
1607889036.12,162,0.5199999809265137
1607889038.4580345,164,0.6100000143051147
1607889039.626581,165,0.6200000047683716
1607889041.9623923,167,0.5
1607889043.1260247,168,0.5799999833106995
1607889044.3084307,169,0.5699999928474426
1607889046.6599004,171,0.5199999809265137
1607889051.3585923,175,0.6100000143051147
1607889052.519967,176,0.5199999809265137
1607889053.6952505,177,0.4399999976158142
1607889054.870388,178,0.6200000047683716
1607889057.2144215,180,0.6100000143051147
1607889058.376517,181,0.6299999952316284
1607889060.7042677,183,0.5999999642372131
1607889063.0361984,185,0.6200000047683716
1607889064.201358,186,0.5999999642372131
1607889065.364162,187,0.550000011920929
1607889066.5298903,188,0.5799999833106995
1607889068.860016,190,0.5899999737739563
1607889070.0312073,191,0.6299999952316284
1607889078.2451258,198,0.5199999809265137
1607889082.9300978,202,0.7400000095367432
1607889087.6398265,206,0.5799999833106995
1607889088.8050597,207,0.7099999785423279
1607889089.9663165,208,0.6599999666213989
1607889094.6401696,212,0.6800000071525574
1607889095.8045714,213,0.6299999952316284
1607889096.9781392,214,0.6800000071525574
1607889098.1578822,215,0.6499999761581421
1607889101.695967,218,0.5999999642372131
1607889102.8655736,219,0.6399999856948853
1607889104.0569766,220,0.7599999904632568
1607889105.235506,221,0.6200000047683716
1607889106.4283216,222,0.75
1607889107.600584,223,0.699999988079071
1607889109.9456975,225,0.7199999690055847
1607889111.1240277,226,0.5899999737739563
1607889112.3012435,227,0.5999999642372131
1607889114.631649,229,0.6800000071525574
1607889115.7967546,230,0.5899999737739563
1607889116.975024,231,0.6899999976158142
1607889118.1375105,232,0.7400000095367432
1607889119.306308,233,0.6299999952316284
1607889120.4657466,234,0.6399999856948853
1607889123.9713428,237,0.5699999928474426
1607889125.1332562,238,0.699999988079071
1607889127.4631605,240,0.6499999761581421
1607889132.1830554,244,0.5199999809265137
1607889133.3516436,245,0.75
1607889135.6972578,247,0.6899999976158142
1607889136.893297,248,0.7299999594688416
1607889138.0624878,249,0.7299999594688416
1607889139.2332087,250,0.5899999737739563
1607889140.4000328,251,0.5899999737739563
1607889141.5697305,252,0.6100000143051147
1607889145.0770555,255,0.6299999952316284
1607889148.5965257,258,0.6699999570846558
1607889149.763696,259,0.5899999737739563
1607889150.934317,260,0.699999988079071
1607889152.1063337,261,0.7299999594688416
1607889154.4354656,263,0.6800000071525574
1607889159.1000764,267,0.6599999666213989
1607889161.4318032,269,0.7199999690055847
1607889163.754787,271,0.6200000047683716
1607889164.9125748,272,0.7199999690055847
1607889166.0801237,273,0.7099999785423279
1607889167.2538054,274,0.6399999856948853
1607889168.4076357,275,0.7199999690055847
1607889170.726715,277,0.6699999570846558
1607889171.8946507,278,0.699999988079071
1607889174.2202022,280,0.6699999570846558
1607889176.5699086,282,0.6599999666213989
1607889178.915508,284,0.8299999833106995
1607889184.802988,289,0.6699999570846558
1607889187.162078,291,0.6899999976158142
1607889188.3231068,292,0.6100000143051147
1607889190.6554754,294,0.6699999570846558
1607889191.8227472,295,0.6899999976158142
1607889192.9697819,296,0.7199999690055847
1607889194.0861824,297,0.7699999809265137
1607889195.2089863,298,0.7099999785423279
1607889196.34331,299,0.6800000071525574
1607889243.689893,300,0.7199999690055847
1607889244.8683932,301,0.7199999690055847
1607889246.0467675,302,0.7699999809265137
1607889247.2396266,303,0.6399999856948853
1607889251.997026,307,0.6899999976158142
1607889253.1663027,308,0.6499999761581421
1607889255.501211,310,0.75
1607889259.0244837,313,0.7299999594688416
1607889263.7211227,317,0.7400000095367432
1607889264.8889308,318,0.6699999570846558
1607889266.0649753,319,0.6499999761581421
1607889267.2337806,320,0.6899999976158142
1607889269.571771,322,0.7299999594688416
1607889270.759978,323,0.6899999976158142
1607889271.9320831,324,0.6800000071525574
1607889273.102766,325,0.7199999690055847
1607889274.2671072,326,0.75
1607889275.4428482,327,0.6499999761581421
1607889278.9523814,330,0.6800000071525574
1607889280.116086,331,0.7199999690055847
1607889282.4455976,333,0.8399999737739563
1607889287.1032698,337,0.7899999618530273
1607889289.4308174,339,0.6800000071525574
1607889291.7644057,341,0.7400000095367432
1607889292.9314227,342,0.7899999618530273
1607889294.1108596,343,0.7400000095367432
1607889295.290471,344,0.6800000071525574
1607889296.48644,345,0.7099999785423279
1607889297.6558135,346,0.8299999833106995
1607889298.8177223,347,0.7400000095367432
1607889299.98734,348,0.7699999809265137
1607889303.5011811,351,0.7099999785423279
1607889305.828624,353,0.7799999713897705
1607889306.990562,354,0.7299999594688416
1607889309.3714125,356,0.7699999809265137
1607889311.6997359,358,0.7699999809265137
1607889312.8704002,359,0.8199999928474426
1607889314.0309148,360,0.6699999570846558
1607889315.2139192,361,0.7699999809265137
1607889316.4347272,362,0.75
1607889317.6033828,363,0.7099999785423279
1607889318.7689688,364,0.7199999690055847
1607889319.9505696,365,0.699999988079071
1607889322.2722197,367,0.7599999904632568
1607889323.437659,368,0.7699999809265137
1607889325.7695148,370,0.7299999594688416
1607889326.945141,371,0.7699999809265137
1607889329.2655776,373,0.75
1607889331.5977154,375,0.7999999523162842
1607889332.7749367,376,0.7899999618530273
1607889333.932183,377,0.7899999618530273
1607889335.0975537,378,0.6899999976158142
1607889336.261128,379,0.7400000095367432
1607889338.6192102,381,0.75
1607889339.79033,382,0.8199999928474426
1607889342.1279202,384,0.8299999833106995
1607889343.2955751,385,0.8499999642372131
1607889344.4602656,386,0.75
1607889345.6338751,387,0.6800000071525574
1607889346.802304,388,0.7699999809265137
1607889349.1416988,390,0.7400000095367432
1607889350.3423223,391,0.75
1607889351.5048678,392,0.7799999713897705
1607889352.6769924,393,0.7999999523162842
1607889358.495257,398,0.75
1607889359.662243,399,0.7799999713897705
1607889363.1688788,402,0.6800000071525574
1607889364.3430042,403,0.6899999976158142
1607889366.677094,405,0.7199999690055847
1607889367.8412235,406,0.7599999904632568
1607889370.1949909,408,0.7899999618530273
1607889372.5305753,410,0.8199999928474426
1607889378.395267,415,0.7999999523162842
1607889379.5588272,416,0.7299999594688416
1607889383.0587413,419,0.7999999523162842
1607889384.2254078,420,0.75
1607889385.3974922,421,0.7699999809265137
1607889386.5572176,422,0.7199999690055847
1607889387.7215333,423,0.75
1607889388.8854105,424,0.7799999713897705
1607889391.2299125,426,0.8399999737739563
1607889393.570189,428,0.7400000095367432
1607889395.9770038,430,0.8899999856948853
1607889398.3252585,432,0.7400000095367432
1607889401.8287692,435,0.7799999713897705
1607889406.5014024,439,0.7699999809265137
1607889407.6828601,440,0.7400000095367432
1607889408.8423493,441,0.8299999833106995
1607889410.0132382,442,0.75
1607889412.3559701,444,0.7999999523162842
1607889413.533313,445,0.7599999904632568
1607889417.0329068,448,0.8100000023841858
1607889418.2570496,449,0.75
1607889420.607615,451,0.8299999833106995
1607889424.1338665,454,0.7999999523162842
1607889427.6891458,457,0.6899999976158142
1607889428.8612602,458,0.7899999618530273
1607889430.0273466,459,0.8399999737739563
1607889431.1951811,460,0.8299999833106995
1607889432.3800862,461,0.7699999809265137
1607889434.711207,463,0.7599999904632568
1607889435.8928373,464,0.7199999690055847
1607889437.0770893,465,0.7599999904632568
1607889438.235973,466,0.8199999928474426
1607889439.434553,467,0.7799999713897705
1607889440.5994186,468,0.7699999809265137
1607889441.7616985,469,0.8199999928474426
1607889444.0926948,471,0.7999999523162842
1607889446.415669,473,0.8100000023841858
1607889447.576709,474,0.7899999618530273
1607889451.0818095,477,0.75
1607889452.2625186,478,0.7799999713897705
1607889456.9352381,482,0.7999999523162842
1607889460.451795,485,0.7899999618530273
1607889461.6176093,486,0.8100000023841858
1607889463.9499443,488,0.7899999618530273
1607889465.1190634,489,0.8299999833106995
1607889467.4531457,491,0.7899999618530273
1607889469.79712,493,0.7699999809265137
1607889473.2976649,496,0.7299999594688416
1607889474.461776,497,0.7899999618530273
1607889481.4611905,503,0.7799999713897705
1607889484.9619977,506,0.8299999833106995
1607889486.1294148,507,0.7999999523162842
1607889487.2937167,508,0.8299999833106995
1607889488.4694822,509,0.7599999904632568
1607889489.647291,510,0.8399999737739563
1607889490.827633,511,0.7999999523162842
1607889491.997933,512,0.7999999523162842
1607889494.3355987,514,0.8100000023841858
1607889495.5057852,515,0.7299999594688416
1607889496.6999097,516,0.8299999833106995
1607889497.8832624,517,0.7599999904632568
1607889499.0682905,518,0.8299999833106995
1607889500.254484,519,0.7799999713897705
1607889501.4279938,520,0.7799999713897705
1607889506.1563237,524,0.8199999928474426
1607889507.331098,525,0.8199999928474426
1607889514.3816612,531,0.7599999904632568
1607889516.7510362,533,0.8100000023841858
1607889517.9455705,534,0.8100000023841858
1607889519.1164203,535,0.7299999594688416
1607889520.2800248,536,0.7899999618530273
1607889521.4486063,537,0.8299999833106995
1607889522.612264,538,0.8199999928474426
1607889523.7844143,539,0.8499999642372131
1607889524.9651449,540,0.7999999523162842
1607889526.1414049,541,0.85999995470047
1607889527.3319323,542,0.8299999833106995
1607889528.4892943,543,0.8399999737739563
1607889529.6577137,544,0.7999999523162842
1607889530.8318172,545,0.8100000023841858
1607889531.9914913,546,0.8199999928474426
1607889533.157923,547,0.8700000047683716
1607889534.3177767,548,0.8700000047683716
1607889535.4862895,549,0.7899999618530273
1607889537.8346689,551,0.8100000023841858
1607889539.0005872,552,0.8199999928474426
1607889540.181181,553,0.7699999809265137
1607889542.5317287,555,0.7699999809265137
1607889544.8671029,557,0.8399999737739563
1607889547.2006676,559,0.8100000023841858
1607889548.3811328,560,0.8199999928474426
1607889551.910899,563,0.8100000023841858
1607889553.0908723,564,0.8100000023841858
1607889554.270303,565,0.8700000047683716
1607889556.6634445,567,0.8999999761581421
1607889557.842391,568,0.8700000047683716
1607889559.0437996,569,0.8100000023841858
1607889561.399853,571,0.8499999642372131
1607889563.7646372,573,0.8299999833106995
1607889564.9270906,574,0.8299999833106995
1607889567.257251,576,0.8199999928474426
1607889568.4284523,577,0.8999999761581421
1607889569.5958512,578,0.8399999737739563
1607889570.768111,579,0.7799999713897705
1607889571.9464772,580,0.8199999928474426
1607889573.1270711,581,0.8899999856948853
1607889574.3047972,582,0.7699999809265137
1607889575.4677634,583,0.8399999737739563
1607889576.6332583,584,0.7999999523162842
1607889578.988821,586,0.8299999833106995
1607889580.1627543,587,0.85999995470047
1607889581.337005,588,0.7899999618530273
1607889584.8806486,591,0.8100000023841858
1607889586.0561867,592,0.85999995470047
1607889587.2264748,593,0.8399999737739563
1607889589.572052,595,0.7999999523162842
1607889590.756928,596,0.8399999737739563
1607889591.8906467,597,0.7999999523162842
1607889593.014102,598,0.8399999737739563
1607889641.5250545,600,0.8199999928474426
1607889643.8695836,602,0.85999995470047
1607889645.0453851,603,0.8299999833106995
1607889646.2103655,604,0.8399999737739563
1607889648.558865,606,0.8899999856948853
1607889650.900865,608,0.8399999737739563
1607889653.2498233,610,0.9099999666213989
1607889654.4206574,611,0.7799999713897705
1607889655.5780048,612,0.8399999737739563
1607889659.092221,615,0.8799999952316284
1607889663.794455,619,0.8299999833106995
1607889664.9956608,620,0.8499999642372131
1607889666.1775799,621,0.9399999976158142
1607889667.3524785,622,0.8799999952316284
1607889668.5265985,623,0.8499999642372131
1607889670.8480642,625,0.8399999737739563
1607889672.0233102,626,0.7899999618530273
1607889675.5267196,629,0.8700000047683716
1607889676.7319763,630,0.8399999737739563
1607889679.0779326,632,0.8799999952316284
1607889681.4223826,634,0.7899999618530273
1607889682.5946999,635,0.9399999976158142
1607889686.093999,638,0.85999995470047
1607889689.5886526,641,0.8999999761581421
1607889690.7564673,642,0.8199999928474426
1607889693.095048,644,0.8799999952316284
1607889694.2639704,645,0.8499999642372131
1607889695.4360135,646,0.8999999761581421
1607889696.5963633,647,0.8199999928474426
1607889697.7613997,648,0.9199999570846558
1607889698.923913,649,0.8999999761581421
1607889700.0812397,650,0.8399999737739563
1607889701.245182,651,0.8399999737739563
1607889702.413818,652,0.8499999642372131
1607889707.0898583,656,0.8899999856948853
1607889708.25847,657,0.8999999761581421
1607889710.6017144,659,0.7699999809265137
1607889712.941854,661,0.8399999737739563
1607889714.1067789,662,0.8999999761581421
1607889715.2709632,663,0.8700000047683716
1607889716.4408321,664,0.7599999904632568
1607889717.6122477,665,0.7999999523162842
1607889718.774338,666,0.8700000047683716
1607889719.9418297,667,0.8700000047683716
1607889721.108114,668,0.9199999570846558
1607889722.2686906,669,0.85999995470047
1607889724.5907419,671,0.7999999523162842
1607889725.763895,672,0.9300000071525574
1607889726.932154,673,0.8700000047683716
1607889728.1013312,674,0.7999999523162842
1607889729.261599,675,0.8199999928474426
1607889731.5876195,677,0.8799999952316284
1607889732.756217,678,0.8399999737739563
1607889733.922668,679,0.8299999833106995
1607889736.2741616,681,0.85999995470047
1607889737.4488344,682,0.8100000023841858
1607889738.6166346,683,0.8299999833106995
1607889739.7996085,684,0.8700000047683716
1607889740.9804018,685,0.9099999666213989
1607889742.1616738,686,0.8899999856948853
1607889743.3350797,687,0.8700000047683716
1607889744.5034475,688,0.85999995470047
1607889745.6721334,689,0.8700000047683716
1607889749.2007728,692,0.7999999523162842
1607889751.5303288,694,0.8100000023841858
1607889753.8675818,696,0.9199999570846558
1607889757.3676648,699,0.8299999833106995
1607889758.529512,700,0.8100000023841858
1607889759.6855001,701,0.8199999928474426
1607889760.8518305,702,0.8199999928474426
1607889762.0143025,703,0.8299999833106995
1607889763.1847072,704,0.7899999618530273
1607889764.352055,705,0.9199999570846558
1607889765.5304554,706,0.8499999642372131
1607889766.6981394,707,0.8700000047683716
1607889767.8647852,708,0.7899999618530273
1607889769.034088,709,0.7699999809265137
1607889770.2017899,710,0.8100000023841858
1607889771.383427,711,0.9199999570846558
1607889774.9071681,714,0.8999999761581421
1607889776.0757422,715,0.8299999833106995
1607889779.5797238,718,0.85999995470047
1607889780.7482846,719,0.8899999856948853
1607889783.07647,721,0.7999999523162842
1607889784.242904,722,0.85999995470047
1607889785.4111164,723,0.7899999618530273
1607889786.5876148,724,0.8199999928474426
1607889787.7584803,725,0.8899999856948853
1607889788.9227922,726,0.8399999737739563
1607889792.4099278,729,0.85999995470047
1607889793.5741107,730,0.8799999952316284
1607889794.739181,731,0.8799999952316284
1607889799.4165819,735,0.8399999737739563
1607889800.5761867,736,0.8999999761581421
1607889802.9099307,738,0.7799999713897705
1607889804.093593,739,0.8199999928474426
1607889805.2755268,740,0.8499999642372131
1607889806.4433343,741,0.8899999856948853
1607889808.7727919,743,0.85999995470047
1607889812.2658691,746,0.85999995470047
1607889813.4263048,747,0.8399999737739563
1607889815.7400954,749,0.8999999761581421
1607889816.9075048,750,0.8299999833106995
1607889818.0668044,751,0.8700000047683716
1607889819.2420182,752,0.8399999737739563
1607889820.411555,753,0.8499999642372131
1607889821.591197,754,0.8299999833106995
1607889822.7685995,755,0.85999995470047
1607889823.9490652,756,0.8799999952316284
1607889827.4594522,759,0.8499999642372131
1607889828.6273386,760,0.7599999904632568
1607889830.968218,762,0.8999999761581421
1607889833.2905812,764,0.8700000047683716
1607889834.4503415,765,0.85999995470047
1607889835.6054714,766,0.8499999642372131
1607889836.7880154,767,0.8899999856948853
1607889839.125184,769,0.8199999928474426
1607889840.2927918,770,0.8799999952316284
1607889841.4626033,771,0.8700000047683716
1607889842.6202621,772,0.8299999833106995
1607889843.7819436,773,0.9199999570846558
1607889844.9583313,774,0.8999999761581421
1607889846.1339934,775,0.8399999737739563
1607889847.3138554,776,0.8799999952316284
1607889850.8140256,779,0.9199999570846558
1607889851.9752057,780,0.9199999570846558
1607889855.4585106,783,0.8499999642372131
1607889856.6408343,784,0.9099999666213989
1607889857.8009999,785,0.8100000023841858
1607889860.1381059,787,0.8899999856948853
1607889862.4882622,789,0.8899999856948853
1607889863.6571188,790,0.8399999737739563
1607889864.829486,791,0.7299999594688416
1607889865.9948328,792,0.9099999666213989
1607889867.1735444,793,0.8899999856948853
1607889868.3426287,794,0.8399999737739563
1607889869.5200303,795,0.7999999523162842
1607889870.69745,796,0.8299999833106995
1607889873.0564666,798,0.8499999642372131
1607889874.229434,799,0.9399999976158142
1607889875.3933263,800,0.9099999666213989
1607889877.725539,802,0.8499999642372131
1607889881.229934,805,0.8999999761581421
1607889882.402543,806,0.9599999785423279
1607889883.5678701,807,0.8700000047683716
1607889884.7361698,808,0.8899999856948853
1607889885.9022572,809,0.8499999642372131
1607889888.2292683,811,0.9300000071525574
1607889889.3932688,812,0.8899999856948853
1607889890.5714982,813,0.8700000047683716
1607889892.9168983,815,0.8399999737739563
1607889894.0771682,816,0.8399999737739563
1607889896.4449687,818,0.8899999856948853
1607889899.9693768,821,0.9099999666213989
1607889902.3292694,823,0.8399999737739563
1607889903.5026727,824,0.8700000047683716
1607889904.6733391,825,0.8499999642372131
1607889908.2215927,828,0.8999999761581421
1607889909.4011292,829,0.8799999952316284
1607889911.7353218,831,0.9099999666213989
1607889912.9009047,832,0.85999995470047
1607889915.2444122,834,0.85999995470047
1607889916.4417653,835,0.8999999761581421
1607889917.6044278,836,0.8899999856948853
1607889919.936605,838,0.8899999856948853
1607889921.1101716,839,0.9199999570846558
1607889924.6274712,842,0.8799999952316284
1607889925.7950244,843,0.8499999642372131
1607889928.1325548,845,0.8799999952316284
1607889929.2986767,846,0.8799999952316284
1607889930.4813752,847,0.8799999952316284
1607889931.66189,848,0.8999999761581421
1607889933.9986289,850,0.8700000047683716
1607889935.1648479,851,0.8700000047683716
1607889936.3386579,852,0.8899999856948853
1607889937.50787,853,0.8299999833106995
1607889939.8638484,855,0.9199999570846558
1607889942.1917942,857,0.8799999952316284
1607889944.5303211,859,0.8799999952316284
1607889945.7083175,860,0.7799999713897705
1607889946.8944392,861,0.8299999833106995
1607889948.0595303,862,0.9099999666213989
1607889949.238637,863,0.8700000047683716
1607889953.912872,867,0.8199999928474426
1607889955.0725996,868,0.8899999856948853
1607889956.2473152,869,0.85999995470047
1607889957.4338586,870,0.8700000047683716
1607889960.951863,873,0.85999995470047
1607889962.128619,874,0.85999995470047
1607889963.3055565,875,0.8999999761581421
1607889964.484951,876,0.8999999761581421
1607889965.6763349,877,0.8899999856948853
1607889968.0316396,879,0.85999995470047
1607889969.2128084,880,0.85999995470047
1607889970.3827717,881,0.8700000047683716
1607889971.5583494,882,0.8899999856948853
1607889973.8935874,884,0.8999999761581421
1607889976.2726004,886,0.85999995470047
1607889977.4482296,887,0.9199999570846558
1607889978.6182883,888,0.7899999618530273
1607889979.7834666,889,0.9099999666213989
1607889980.9666293,890,0.9300000071525574
1607889983.3290703,892,0.9099999666213989
1607889984.5093331,893,0.9099999666213989
1607889985.6869254,894,0.8999999761581421
1607889988.0202892,896,0.85999995470047
1607889989.1533442,897,0.8999999761581421
1607889991.41045,899,0.8899999856948853
1607890038.0366104,900,0.949999988079071
1607890042.6875513,904,0.85999995470047
1607890043.850927,905,0.85999995470047
1607890046.1831822,907,0.9300000071525574
1607890047.3417897,908,0.8799999952316284
1607890048.4961572,909,0.8899999856948853
1607890049.6629298,910,0.85999995470047
1607890050.8298495,911,0.8700000047683716
1607890051.9929898,912,0.8700000047683716
1607890053.1643023,913,0.8799999952316284
1607890055.4998503,915,0.9099999666213989
1607890056.658927,916,0.8799999952316284
1607890057.8416677,917,0.8499999642372131
1607890061.349254,920,0.7999999523162842
1607890062.5231602,921,0.8899999856948853
1607890063.6951268,922,0.8700000047683716
1607890064.8816938,923,0.8299999833106995
1607890067.226642,925,0.8899999856948853
1607890074.2412102,931,0.949999988079071
1607890075.4092147,932,0.8999999761581421
1607890076.5702474,933,0.8799999952316284
1607890077.7369301,934,0.8799999952316284
1607890078.9026778,935,0.8199999928474426
1607890083.567348,939,0.85999995470047
1607890087.0543046,942,0.8799999952316284
1607890088.2268848,943,0.8899999856948853
1607890090.560915,945,0.8100000023841858
1607890094.0582018,948,0.9099999666213989
1607890095.2264822,949,0.8700000047683716
1607890097.533156,951,0.8899999856948853
1607890098.69404,952,0.9099999666213989
1607890099.858652,953,0.7999999523162842
1607890101.0199049,954,0.9399999976158142
1607890103.3430445,956,0.85999995470047
1607890104.5077424,957,0.8899999856948853
1607890105.661998,958,0.8999999761581421
1607890106.8349886,959,0.9099999666213989
1607890107.9896483,960,0.8199999928474426
1607890109.1485522,961,0.8399999737739563
1607890110.312692,962,0.9199999570846558
1607890111.4844694,963,0.8399999737739563
1607890112.6432972,964,0.8199999928474426
1607890114.9735572,966,0.8499999642372131
1607890116.1383762,967,0.8799999952316284
1607890118.4580057,969,0.8899999856948853
1607890120.792354,971,0.8299999833106995
1607890121.9586432,972,0.8999999761581421
1607890124.315867,974,0.85999995470047
1607890126.6677873,976,0.9099999666213989
1607890127.8419318,977,0.8999999761581421
1607890129.003366,978,0.9099999666213989
1607890130.18665,979,0.9099999666213989
1607890133.6842039,982,0.8100000023841858
1607890134.8525856,983,0.8700000047683716
1607890136.0157115,984,0.8499999642372131
1607890137.1872218,985,0.9099999666213989
1607890139.5137928,987,0.8499999642372131
1607890140.6784678,988,0.8700000047683716
1607890143.0120702,990,0.9399999976158142
1607890144.175721,991,0.85999995470047
1607890150.0249963,996,0.8299999833106995
1607890151.188477,997,0.9199999570846558
1607890153.5276845,999,0.8899999856948853
1607890154.69557,1000,0.8799999952316284
1607890157.0521803,1002,0.8799999952316284
1607890158.2148297,1003,0.9099999666213989
1607890159.3758018,1004,0.9099999666213989
1607890160.54167,1005,0.8999999761581421
1607890162.8654656,1007,0.8799999952316284
1607890164.0249906,1008,0.7599999904632568
1607890165.1908903,1009,0.8399999737739563
1607890167.505083,1011,0.8700000047683716
1607890168.6718886,1012,0.8899999856948853
1607890169.8314672,1013,0.8399999737739563
1607890170.9911604,1014,0.8899999856948853
1607890174.504571,1017,0.9300000071525574
1607890176.9045568,1019,0.8499999642372131
1607890182.7905912,1024,0.9300000071525574
1607890183.9698114,1025,0.8499999642372131
1607890185.1371005,1026,0.85999995470047
1607890186.2977655,1027,0.8499999642372131
1607890188.643481,1029,0.8999999761581421
1607890190.9748206,1031,0.8999999761581421
1607890192.1440313,1032,0.8199999928474426
1607890193.2997673,1033,0.9099999666213989
1607890195.6258738,1035,0.8399999737739563
1607890196.8035228,1036,0.8799999952316284
1607890197.9601283,1037,0.8899999856948853
1607890199.1259937,1038,0.8700000047683716
1607890200.2872164,1039,0.9099999666213989
1607890203.770446,1042,0.9199999570846558
1607890204.9331667,1043,0.85999995470047
1607890206.09268,1044,0.8299999833106995
1607890211.9199882,1049,0.9199999570846558
1607890213.0881007,1050,0.8399999737739563
1607890214.2532237,1051,0.8299999833106995
1607890215.4249814,1052,0.8899999856948853
1607890217.750622,1054,0.8199999928474426
1607890218.9178245,1055,0.8799999952316284
1607890220.095027,1056,0.9099999666213989
1607890221.2590084,1057,0.8899999856948853
1607890222.4390256,1058,0.8799999952316284
1607890228.261921,1063,0.8499999642372131
1607890229.437946,1064,0.8799999952316284
1607890230.6117694,1065,0.8799999952316284
1607890231.7796762,1066,0.8999999761581421
1607890232.9449189,1067,0.9300000071525574
1607890234.1066813,1068,0.9199999570846558
1607890236.4276352,1070,0.8700000047683716
1607890238.7533176,1072,0.8799999952316284
1607890239.9195285,1073,0.8700000047683716
1607890241.0812275,1074,0.85999995470047
1607890242.24392,1075,0.949999988079071
1607890243.4085279,1076,0.8999999761581421
1607890244.5721612,1077,0.8799999952316284
1607890245.7437854,1078,0.8700000047683716
1607890248.0769703,1080,0.8999999761581421
1607890249.24515,1081,0.85999995470047
1607890250.4165888,1082,0.8899999856948853
1607890251.57406,1083,0.8700000047683716
1607890252.7415385,1084,0.9099999666213989
1607890253.8943207,1085,0.9099999666213989
1607890255.054902,1086,0.9199999570846558
1607890259.6822429,1090,0.8700000047683716
1607890262.0083375,1092,0.8999999761581421
1607890263.1794953,1093,0.8399999737739563
1607890266.6657789,1096,0.8899999856948853
1607890269.0107799,1098,0.9199999570846558
1607890270.1645086,1099,0.8700000047683716
1607890272.4757655,1101,0.85999995470047
