Wall time,Step,Value
1608091331.1205378,187,0.8867631554603577
1608091333.249043,188,0.8141406774520874
1608091337.5338387,190,0.9072580933570862
1608091339.6732414,191,0.7362943291664124
1608091346.0729728,194,0.7486108541488647
1608091354.6757169,198,0.9928163290023804
1608091356.8344913,199,0.8009172677993774
1608091358.9881854,200,0.8879753947257996
1608091361.1343226,201,0.8119022250175476
1608091363.2729478,202,0.8604976534843445
1608091365.4154696,203,0.8903341889381409
1608091369.723867,205,0.6891160607337952
1608091371.8658905,206,0.6895962357521057
1608091374.0065868,207,0.8140433430671692
1608091376.1511626,208,0.7004470825195312
1608091378.2817855,209,0.6879553198814392
1608091384.7063918,212,0.6824607253074646
1608091386.8383737,213,0.6063300371170044
1608091389.0029488,214,0.5981611609458923
1608091391.1349876,215,1.1788344383239746
1608091393.3473716,216,0.8613346219062805
1608091395.5108662,217,0.6354620456695557
1608091397.6577883,218,0.9134908318519592
1608091399.8080413,219,0.7148728370666504
1608091401.9816315,220,0.7147961258888245
1608091404.1220481,221,1.001794457435608
1608091406.2486255,222,0.666323184967041
1608091408.374635,223,0.5977323055267334
1608091412.6430871,225,0.6050688028335571
1608091414.772579,226,0.6892582178115845
1608091416.8993692,227,0.6967888474464417
1608091421.202715,229,0.670051634311676
1608091423.3342674,230,0.4720085859298706
1608091425.462001,231,0.5758043527603149
1608091427.5854428,232,0.7422434091567993
1608091429.7355363,233,0.6024012565612793
1608091431.8843017,234,0.5465050339698792
1608091434.0236864,235,0.8586784601211548
1608091438.3257236,237,0.5021088719367981
1608091440.4509544,238,0.3246656656265259
1608091444.7172582,240,0.6373791098594666
1608091446.85109,241,0.6981241106987
1608091448.9934502,242,0.523870050907135
1608091453.2817419,244,0.9991068840026855
1608091455.4284286,245,0.7494955658912659
1608091457.5581696,246,0.4223262667655945
1608091459.6965683,247,0.5905190706253052
1608091461.8368328,248,0.7330027222633362
1608091463.9697387,249,0.491698294878006
1608091466.1102479,250,0.6745815873146057
1608091468.2471106,251,0.6580783724784851
1608091470.3872538,252,0.908266544342041
1608091472.5261497,253,0.578689694404602
1608091474.658374,254,0.4858952760696411
1608091476.7933192,255,0.5694578289985657
1608091478.9332423,256,0.649143397808075
1608091483.2091591,258,0.5387541651725769
1608091485.3304808,259,0.5041631460189819
1608091487.4569666,260,0.7556276917457581
1608091489.5852535,261,0.7865684032440186
1608091493.8837266,263,0.45028963685035706
1608091496.0146635,264,0.8954054117202759
1608091498.1446705,265,0.6743943691253662
1608091502.400144,267,0.5526406764984131
1608091506.660685,269,0.5080485343933105
1608091510.9362283,271,0.45420485734939575
1608091513.072326,272,0.46426069736480713
1608091515.2335637,273,0.4818161725997925
1608091517.3720992,274,0.4846748113632202
1608091519.5104406,275,0.798994779586792
1608091523.7785723,277,0.7109179496765137
1608091525.901367,278,0.7150413990020752
1608091528.0271022,279,0.5618336200714111
1608091530.1520176,280,0.47275927662849426
1608091532.2792459,281,0.4343075454235077
1608091534.4033291,282,0.6447448134422302
1608091536.527006,283,0.6693451404571533
1608091538.6576734,284,0.7047457695007324
1608091549.3696656,289,0.6062551736831665
1608091553.6261675,291,0.47574588656425476
1608091555.7557056,292,0.7094677090644836
1608091560.0175147,294,0.5274683833122253
1608091562.148463,295,0.5062212944030762
1608091564.2677991,296,0.7263548374176025
1608091566.3519998,297,0.8362869024276733
1608091568.435478,298,0.4766203761100769
1608091570.5186613,299,0.4856679439544678
1608091684.3561094,300,0.523449182510376
1608091686.471304,301,0.5293480753898621
1608091688.5608623,302,0.3604447543621063
1608091690.6528106,303,0.7720082998275757
1608091692.750886,304,0.654314398765564
1608091699.046165,307,0.4374985098838806
1608091701.1459394,308,0.5059946775436401
1608091703.296449,309,0.4872157573699951
1608091705.4001448,310,0.5413292646408081
1608091707.512074,311,0.5228275656700134
1608091711.747435,313,0.5112255811691284
1608091713.8757396,314,0.6163920760154724
1608091715.9714394,315,0.4983493387699127
1608091718.0765219,316,0.5189629197120667
1608091720.1817408,317,0.6235186457633972
1608091722.2827787,318,0.8123664259910583
1608091724.3842638,319,0.5728315114974976
1608091726.4816122,320,0.4626677632331848
1608091728.5901675,321,0.3981108069419861
1608091730.694137,322,0.5324413776397705
1608091732.7964396,323,0.5272587537765503
1608091734.9179153,324,0.5135876536369324
1608091737.0451353,325,0.44320693612098694
1608091739.1458218,326,0.8694512248039246
1608091741.244576,327,0.46211445331573486
1608091743.3484845,328,0.4659108817577362
1608091747.5686345,330,0.775413990020752
1608091749.6738367,331,0.7346697449684143
1608091753.9136581,333,0.3333395719528198
1608091758.1548204,335,0.5353570580482483
1608091762.390368,337,0.7318238019943237
1608091764.492554,338,0.6458221673965454
1608091766.6154916,339,0.37473052740097046
1608091768.7313838,340,0.5333579778671265
1608091770.836714,341,0.34448233246803284
1608091772.9464014,342,1.0255577564239502
1608091775.0448632,343,0.5606765151023865
1608091777.162442,344,0.5931083559989929
1608091779.2754052,345,0.6919510364532471
1608091781.3801205,346,0.47197046875953674
1608091783.4895797,347,0.5908452868461609
1608091785.5976417,348,0.7574161291122437
1608091787.706611,349,0.5838720798492432
1608091789.8232615,350,0.6132041811943054
1608091791.9423218,351,0.9041066765785217
1608091794.0619204,352,0.43755748867988586
1608091796.1910896,353,0.7967581748962402
1608091798.304111,354,0.4998857080936432
1608091800.4115293,355,0.37658825516700745
1608091802.523374,356,0.7266665101051331
1608091804.685256,357,0.5741937160491943
1608091806.7949164,358,0.5960333347320557
1608091808.9590735,359,0.5056127309799194
1608091811.0626874,360,0.5930140614509583
1608091813.1714084,361,0.7413623929023743
1608091815.3201635,362,0.5657154321670532
1608091817.4361446,363,0.21655429899692535
1608091819.5745924,364,0.3698889911174774
1608091821.7107508,365,0.6841976642608643
1608091823.844086,366,0.3966943621635437
1608091825.960207,367,0.4270573556423187
1608091828.074596,368,0.4857405722141266
1608091832.3427632,370,0.37081214785575867
1608091834.4712074,371,0.33581799268722534
1608091838.7333953,373,0.3559468388557434
1608091840.8639553,374,0.7294518947601318
1608091842.981257,375,0.5770530104637146
1608091845.1029937,376,0.46606892347335815
1608091847.2233937,377,0.4457018971443176
1608091849.3408027,378,0.7534422278404236
1608091851.455251,379,0.3694792687892914
1608091855.6884713,381,0.906217634677887
1608091857.805587,382,0.5747004151344299
1608091862.0762777,384,0.6191040277481079
1608091864.1920636,385,0.5114989280700684
1608091866.3225632,386,0.22384682297706604
1608091868.4396021,387,0.4190470576286316
1608091870.5601823,388,0.763569176197052
1608091874.810984,390,0.4054439067840576
1608091876.9530034,391,0.4641472101211548
1608091879.094639,392,0.3676830232143402
1608091881.2189848,393,0.5726354718208313
1608091885.4947371,395,0.4648570120334625
1608091887.6324227,396,0.23578403890132904
1608091889.7685554,397,0.3276014029979706
1608091891.9288871,398,0.2636794149875641
1608091894.0745811,399,0.47186386585235596
1608091898.3781471,401,0.38597923517227173
1608091900.5222445,402,0.19609466195106506
1608091902.6686625,403,0.32293662428855896
1608091906.9815366,405,0.36503469944000244
1608091909.1425679,406,0.3054696023464203
1608091913.445228,408,0.2135692536830902
1608091917.7634623,410,0.4640636742115021
1608091919.9315078,411,0.31414279341697693
1608091922.0847511,412,0.5352170467376709
1608091926.3808525,414,0.5706943273544312
1608091928.502682,415,0.6458128094673157
1608091930.6354384,416,0.2450939565896988
1608091934.8929675,418,0.3409377336502075
1608091937.045152,419,0.3713449537754059
1608091939.1798894,420,0.7182679772377014
1608091941.3138676,421,0.528945803642273
1608091943.4394608,422,0.48396122455596924
1608091945.5763586,423,0.728179931640625
1608091947.7120059,424,0.6919503211975098
1608091951.9811578,426,0.33463531732559204
1608091956.2539284,428,0.20061641931533813
1608091960.5190558,430,0.5380175709724426
1608091964.7923524,432,0.44448360800743103
1608091971.207983,435,0.28856417536735535
1608091973.3525517,436,0.48790907859802246
1608091977.6500611,438,0.2681528627872467
1608091979.7881382,439,0.30858948826789856
1608091981.9274542,440,0.35726073384284973
1608091984.0628467,441,0.46900615096092224
1608091986.2022014,442,0.2512138783931732
1608091990.4830966,444,0.355857253074646
1608091992.6288497,445,0.25607702136039734
1608091994.774112,446,0.5298492312431335
1608091996.9267018,447,0.5433810949325562
1608091999.0729573,448,0.3056948482990265
1608092001.2126129,449,0.45335718989372253
1608092003.3499606,450,0.506342887878418
1608092005.4718783,451,0.3501042425632477
1608092007.6010861,452,0.4353107213973999
1608092009.7226157,453,0.26218894124031067
1608092011.8622968,454,0.31843578815460205
1608092014.0195153,455,0.5552600622177124
1608092018.3203936,457,0.25678467750549316
1608092020.466452,458,0.27326714992523193
1608092022.6090522,459,0.3956030607223511
1608092024.7470398,460,0.19915828108787537
1608092026.8774893,461,0.42002594470977783
1608092029.0165238,462,0.4040200412273407
1608092031.1477308,463,0.1889035552740097
1608092033.269926,464,0.3886394798755646
1608092035.3968532,465,0.41996216773986816
1608092037.536931,466,0.3074503242969513
1608092039.6630158,467,0.42912739515304565
1608092041.7939038,468,0.27165743708610535
1608092043.9296827,469,0.8303223252296448
1608092046.058563,470,0.27282166481018066
1608092048.1984677,471,0.2562221586704254
1608092050.3607063,472,0.329319566488266
1608092052.4904506,473,0.26472601294517517
1608092054.6253138,474,0.3641718029975891
1608092056.7567692,475,0.48505255579948425
1608092061.0317419,477,0.6413474082946777
1608092063.1564152,478,0.2146887332201004
1608092069.5567243,481,0.4922236502170563
1608092071.6929762,482,0.2287990152835846
1608092073.8424053,483,0.31087562441825867
1608092075.9953177,484,0.41702643036842346
1608092078.1507215,485,0.2824493646621704
1608092080.3049786,486,0.2530384957790375
1608092082.4585855,487,0.41766470670700073
1608092084.5925167,488,0.3054584562778473
1608092086.7229142,489,0.2841859459877014
1608092090.9939263,491,0.6731981635093689
1608092093.1174161,492,0.47625458240509033
1608092095.2465339,493,0.2884911596775055
1608092101.62486,496,0.2685520648956299
1608092103.753216,497,0.20729564130306244
1608092108.0169067,499,0.24003487825393677
1608092114.4136386,502,0.4997662305831909
1608092116.560454,503,0.3100115954875946
1608092118.6882875,504,0.294058620929718
1608092120.8219326,505,0.4417005777359009
1608092122.9459,506,0.32587170600891113
1608092125.0840704,507,0.18115749955177307
1608092127.227564,508,0.24433986842632294
1608092129.3807197,509,0.5765743851661682
1608092131.5040896,510,0.3025982975959778
1608092133.6286697,511,0.3123318552970886
1608092135.760816,512,0.2844451665878296
1608092140.0289967,514,0.24298880994319916
1608092142.1601095,515,0.8666210770606995
1608092144.3759117,516,0.2403886467218399
1608092146.5130377,517,0.3715169429779053
1608092148.6407726,518,0.19869865477085114
1608092150.7861907,519,0.5266309976577759
1608092152.921779,520,0.24745851755142212
1608092157.1957936,522,0.19294969737529755
1608092159.3316298,523,0.24689553678035736
1608092161.4691448,524,0.4182099997997284
1608092163.6155388,525,0.22513192892074585
1608092176.4182684,531,0.1821344494819641
1608092180.6926577,533,0.2832566499710083
1608092182.8132687,534,0.2633897662162781
1608092184.9435015,535,0.39190390706062317
1608092187.0699182,536,0.8210209608078003
1608092189.194671,537,0.3436472415924072
1608092191.3137405,538,0.2873622179031372
1608092193.4372969,539,0.12752273678779602
1608092195.5746884,540,0.41381552815437317
1608092197.7101552,541,0.45722469687461853
1608092199.8541,542,0.3089350461959839
1608092201.9843934,543,0.35069739818573
1608092204.107933,544,0.38002631068229675
1608092206.2321546,545,0.6217679381370544
1608092208.3881602,546,0.22650492191314697
1608092210.5277367,547,0.30251845717430115
1608092212.656196,548,0.3071315288543701
1608092214.786952,549,0.26281240582466125
1608092219.0435693,551,0.1866626888513565
1608092221.2010064,552,0.3129078149795532
1608092223.3245625,553,0.3103686273097992
1608092227.5756636,555,0.2249748408794403
1608092229.6983874,556,0.50581955909729
1608092231.8186288,557,0.2909366190433502
1608092233.9505467,558,0.2241062968969345
1608092236.094439,559,0.29652801156044006
1608092238.226439,560,0.3078991174697876
1608092240.3609796,561,0.26460695266723633
1608092242.4936647,562,0.2716708481311798
1608092244.625121,563,0.34893256425857544
1608092246.7483451,564,0.4007498621940613
1608092248.8741417,565,0.28645774722099304
1608092251.002805,566,0.3400741219520569
1608092253.1281328,567,0.15790142118930817
1608092255.2609842,568,0.36626362800598145
1608092257.3863165,569,0.21656256914138794
1608092259.517139,570,0.2865864932537079
1608092261.6387935,571,0.301489919424057
1608092263.7611046,572,0.16205282509326935
1608092265.8828192,573,0.26868540048599243
1608092268.008772,574,0.2535545527935028
1608092272.2873473,576,0.3314201235771179
1608092274.4109497,577,0.33173123002052307
1608092276.5498772,578,0.32394206523895264
1608092278.678372,579,0.20928651094436646
1608092280.812785,580,0.3147512674331665
1608092282.943632,581,0.28149843215942383
1608092285.0686946,582,0.37924712896347046
1608092287.1936307,583,0.2746860086917877
1608092289.3178236,584,0.24811363220214844
1608092291.4386432,585,0.20782198011875153
1608092293.5579727,586,0.40372833609580994
1608092295.6909025,587,0.29575520753860474
1608092297.8558059,588,0.13280338048934937
1608092299.9923384,589,0.17526380717754364
1608092304.2638884,591,0.3128689229488373
1608092306.3868837,592,0.42852920293807983
1608092308.5097198,593,0.22992317378520966
1608092312.7588806,595,0.6569211483001709
1608092314.8866968,596,0.2062300145626068
1608092316.9850955,597,0.5385640859603882
1608092319.0989223,598,0.17128974199295044
1608092321.192732,599,0.08646659553050995
1608092435.1950362,600,0.2681662440299988
1608092437.2897067,601,0.2078535407781601
1608092439.3839617,602,0.33713406324386597
1608092441.4725354,603,0.24359725415706635
1608092443.5629153,604,0.37850403785705566
1608092445.661037,605,0.22475910186767578
1608092447.7531335,606,0.3489544987678528
1608092451.9630451,608,0.569133460521698
1608092456.1670427,610,0.36109206080436707
1608092458.2685492,611,0.12891197204589844
1608092460.3813133,612,0.27017971873283386
1608092466.7073975,615,0.4936567544937134
1608092475.1626782,619,0.30551350116729736
1608092477.2837732,620,0.33700597286224365
1608092479.4074793,621,0.2208213359117508
1608092481.5439093,622,0.23594488203525543
1608092483.6754518,623,0.34527352452278137
1608092485.8178406,624,0.3706282675266266
1608092487.9551756,625,0.1918022185564041
1608092490.077198,626,0.16489534080028534
1608092496.4810188,629,0.2342909276485443
1608092498.6141863,630,0.16793771088123322
1608092500.7477903,631,0.28551173210144043
1608092502.883389,632,0.4016384780406952
1608092507.1517854,634,0.23109619319438934
1608092509.2890677,635,0.2293081432580948
1608092511.4330885,636,0.34699729084968567
1608092515.7026362,638,0.1490093469619751
1608092517.8320327,639,0.2886800467967987
1608092519.9732945,640,0.3946462869644165
1608092522.0980535,641,0.2467634379863739
1608092524.2584805,642,0.15662413835525513
1608092526.383317,643,0.5433255434036255
1608092528.5003867,644,0.12894679605960846
1608092530.6137705,645,0.3284141421318054
1608092532.7401006,646,0.4761295020580292
1608092534.8594627,647,0.222040593624115
1608092537.0112703,648,0.19812315702438354
1608092539.1434536,649,0.20277950167655945
1608092541.2571192,650,0.19519296288490295
1608092543.3698616,651,0.26138660311698914
1608092545.4875195,652,0.335012286901474
1608092547.6014812,653,0.17166753113269806
1608092553.993781,656,0.3995317816734314
1608092556.1244397,657,0.1738821417093277
1608092558.2638505,658,0.49146825075149536
1608092560.3946443,659,0.16590672731399536
1608092562.529415,660,0.28071537613868713
1608092564.6642792,661,0.15096646547317505
1608092566.78508,662,0.3831491470336914
1608092568.915158,663,0.1650863140821457
1608092571.0339901,664,0.35163256525993347
1608092573.1507432,665,0.36570438742637634
1608092575.287315,666,0.17270170152187347
1608092577.4209363,667,0.23608431220054626
1608092579.552293,668,0.4990925192832947
1608092581.6776195,669,0.18738578259944916
1608092585.9460804,671,0.14965452253818512
1608092588.0677972,672,0.29219210147857666
1608092590.2001686,673,0.23455695807933807
1608092592.3189206,674,0.34544768929481506
1608092594.4441385,675,0.3766564130783081
1608092596.5784447,676,0.38211363554000854
1608092598.7057967,677,0.2747267484664917
1608092600.8325882,678,0.1741994023323059
1608092602.9549727,679,0.30355387926101685
1608092605.0790122,680,0.20038484036922455
1608092607.2029967,681,0.16873043775558472
1608092609.3252425,682,0.22289714217185974
1608092611.4547825,683,0.3581623435020447
1608092613.5720332,684,0.32452842593193054
1608092615.698936,685,0.23290738463401794
1608092617.8244832,686,0.2991998791694641
1608092619.9519212,687,0.23613616824150085
1608092622.0719395,688,0.4256706237792969
1608092624.1943946,689,0.3648267686367035
1608092626.318004,690,0.18995611369609833
1608092630.561777,692,0.20695656538009644
1608092634.8708096,694,0.2230803668498993
1608092639.1630285,696,0.27805089950561523
1608092645.6265156,699,0.36836546659469604
1608092647.7511878,700,0.3439643085002899
1608092649.878608,701,0.48867031931877136
1608092652.0067153,702,0.21601098775863647
1608092654.127822,703,0.3296496868133545
1608092656.2631972,704,0.2333773374557495
1608092658.3962767,705,0.10842935740947723
1608092660.517678,706,0.25976747274398804
1608092662.6442063,707,0.6451857089996338
1608092664.7697809,708,0.34028610587120056
1608092666.8952901,709,0.26581010222435
1608092669.0226178,710,0.2088537961244583
1608092671.1393206,711,0.18026751279830933
1608092677.5128045,714,0.3025594651699066
1608092679.6466177,715,0.19627700746059418
1608092681.7827303,716,0.22753946483135223
1608092686.025603,718,0.2813640236854553
1608092688.1453195,719,0.392842173576355
1608092690.273823,720,0.3745262622833252
1608092692.3982322,721,0.2904224097728729
1608092694.521191,722,0.32370495796203613
1608092696.6454723,723,0.1026621088385582
1608092698.7713552,724,0.25017157196998596
1608092700.89616,725,0.21384510397911072
1608092703.016139,726,0.14992569386959076
1608092707.3023007,728,0.2495410293340683
1608092709.426697,729,0.1747070550918579
1608092711.5418763,730,0.21143995225429535
1608092713.687242,731,0.2497975379228592
1608092715.8189425,732,0.22629179060459137
1608092720.092791,734,0.2153346836566925
1608092722.229026,735,0.18572482466697693
1608092724.3590417,736,0.2634071409702301
1608092726.493859,737,0.2834694981575012
1608092728.6160767,738,0.22550322115421295
1608092730.740877,739,0.15110830962657928
1608092732.8595676,740,0.4647458791732788
1608092735.0086262,741,0.20789627730846405
1608092737.1347148,742,0.18664748966693878
1608092739.283842,743,0.1747523546218872
1608092741.4078445,744,0.27746298909187317
1608092743.5436668,745,0.10733970999717712
1608092745.6657088,746,0.15681767463684082
1608092747.7909234,747,0.20701879262924194
1608092752.053216,749,0.27930882573127747
1608092754.1733022,750,0.24001164734363556
1608092756.3114555,751,0.22790595889091492
1608092758.4346435,752,0.1420971155166626
1608092760.557288,753,0.46503207087516785
1608092762.6838121,754,0.22059297561645508
1608092764.8020625,755,0.4025302231311798
1608092766.923259,756,0.35724925994873047
1608092773.285201,759,0.3065817356109619
1608092775.4100895,760,0.30329620838165283
1608092779.6836746,762,0.5222861766815186
1608092781.8017213,763,0.05171498283743858
1608092783.9235017,764,0.12636271119117737
1608092786.0486622,765,0.3127923607826233
1608092788.171548,766,0.17201150953769684
1608092790.3048923,767,0.2666023075580597
1608092792.4331071,768,0.1547292023897171
1608092794.5546708,769,0.36308524012565613
1608092796.684704,770,0.19545277953147888
1608092798.8250113,771,0.13283535838127136
1608092800.954686,772,0.20466947555541992
1608092803.0873497,773,0.17115184664726257
1608092805.2229786,774,0.16013215482234955
1608092807.365112,775,0.38128432631492615
1608092809.4826322,776,0.21723316609859467
1608092813.720948,778,0.18663379549980164
1608092815.8427122,779,0.15499866008758545
1608092817.9662964,780,0.33721211552619934
1608092820.1148071,781,0.19546058773994446
1608092822.2367346,782,0.19585970044136047
1608092824.3497021,783,0.5167707800865173
1608092826.4698942,784,0.3388320207595825
1608092828.5913274,785,0.4623691141605377
1608092830.7117846,786,0.2966097891330719
1608092832.8288093,787,0.12727709114551544
1608092834.9495625,788,0.31946074962615967
1608092837.080884,789,0.20387187600135803
1608092839.218861,790,0.1633327156305313
1608092841.341312,791,0.23890453577041626
1608092843.4612803,792,0.4120417535305023
1608092845.586206,793,0.13114136457443237
1608092847.7179632,794,0.1365157961845398
1608092849.8453517,795,0.2111813724040985
1608092851.9662182,796,0.16829894483089447
1608092854.0880315,797,0.19890132546424866
1608092856.2161958,798,0.13488005101680756
1608092858.3401446,799,0.4277278482913971
1608092860.4612186,800,0.37146899104118347
1608092864.716986,802,0.13997578620910645
1608092866.845522,803,0.14403952658176422
1608092868.9958644,804,0.18644964694976807
1608092871.1308515,805,0.23604945838451385
1608092873.2567842,806,0.30097323656082153
1608092875.3857203,807,0.3263440430164337
1608092877.5121832,808,0.22441014647483826
1608092879.646613,809,0.26673245429992676
1608092883.91916,811,0.13465362787246704
1608092886.062304,812,0.24905286729335785
1608092888.192074,813,0.14702866971492767
1608092890.3116467,814,0.1418904960155487
1608092892.4333827,815,0.23167915642261505
1608092894.5513465,816,0.22246073186397552
1608092898.8267016,818,0.14632005989551544
1608092900.9681373,819,0.2114647626876831
1608092903.1207366,820,0.1388782113790512
1608092905.2423043,821,0.3008485734462738
1608092909.4895024,823,0.2756710648536682
1608092911.633946,824,0.2536238431930542
1608092913.7564735,825,0.3810577392578125
1608092915.8740678,826,0.22008900344371796
1608092920.121889,828,0.26012957096099854
1608092922.2472959,829,0.20160186290740967
1608092924.38409,830,0.4037700593471527
1608092926.510787,831,0.17336799204349518
1608092928.6344185,832,0.11750323325395584
1608092930.7595437,833,0.24205267429351807
1608092932.9015145,834,0.34373894333839417
1608092935.023312,835,0.18959206342697144
1608092937.1546981,836,0.13036325573921204
1608092939.2759364,837,0.2130984365940094
1608092941.3951678,838,0.14121994376182556
1608092943.5214827,839,0.1407967209815979
1608092945.695109,840,0.24704667925834656
1608092949.9729578,842,0.12668806314468384
1608092952.1164143,843,0.18699702620506287
1608092956.4117334,845,0.23959119617938995
1608092958.5711236,846,0.25236037373542786
1608092960.7126682,847,0.24385355412960052
1608092962.8416917,848,0.21150267124176025
1608092967.1322885,850,0.32359635829925537
1608092969.2554317,851,0.16689789295196533
