Wall time,Step,Value
1608100802.3266687,74,1.9525628089904785
1608100808.1742709,75,1.961370587348938
1608100814.026522,76,1.9930105209350586
1608100819.8792427,77,1.7757624387741089
1608100825.7331507,78,1.8699373006820679
1608100831.6402247,79,1.858330249786377
1608100837.5148408,80,1.8212155103683472
1608100843.4025009,81,1.8491021394729614
1608100849.2790003,82,1.8079872131347656
1608100855.1572082,83,1.8868769407272339
1608100861.0180333,84,1.8620350360870361
1608100866.8644266,85,1.9845788478851318
1608100872.738249,86,1.7827556133270264
1608100878.5897212,87,1.8439899682998657
1608100884.4402823,88,1.8962539434432983
1608100890.3016534,89,1.8740299940109253
1608100896.199747,90,1.7267810106277466
1608100902.1310565,91,1.6997976303100586
1608100907.9878297,92,1.7886605262756348
1608100913.8340533,93,1.8984990119934082
1608100919.7175534,94,1.7229444980621338
1608100925.5698886,95,1.792251706123352
1608100931.4553888,96,1.8018723726272583
1608100937.340889,97,1.7852067947387695
1608100943.1892145,98,1.709767460823059
1608100949.0560334,99,1.7836480140686035
1608100954.9178333,100,1.71281099319458
1608100960.7797396,101,1.7700798511505127
1608100966.6637275,102,1.8018887042999268
1608100972.5217516,103,1.7018731832504272
1608100978.4380841,104,1.732366681098938
1608100984.317242,105,1.5147968530654907
1608100990.1683831,106,1.666662573814392
1608100996.0250292,107,1.5903431177139282
1608101001.9159641,108,1.5275061130523682
1608101007.8319952,109,1.6136568784713745
1608101013.7361379,110,1.5627158880233765
1608101019.6360886,111,1.688883662223816
1608101025.5723977,112,1.6053816080093384
1608101031.4775052,113,1.5098655223846436
1608101037.3519337,114,1.6109328269958496
1608101043.196796,115,1.5978926420211792
1608101049.0360973,116,1.5376533269882202
1608101054.908888,117,1.5568804740905762
1608101060.7875946,118,1.4865832328796387
1608101066.731798,119,1.5603543519973755
1608101072.6132822,120,1.3517146110534668
1608101078.5167286,121,1.4719598293304443
1608101084.4221654,122,1.6254245042800903
1608101090.3560255,123,1.4297147989273071
1608101096.278071,124,1.509407639503479
1608101102.1464543,125,1.4948660135269165
1608101108.0310495,126,1.4538428783416748
1608101113.891984,127,1.500331997871399
1608101119.7548225,128,1.4474060535430908
1608101125.615799,129,1.6365464925765991
1608101131.551416,130,1.5621877908706665
1608101137.420972,131,1.433344841003418
1608101143.293239,132,1.4148855209350586
1608101149.2372434,133,1.355400800704956
1608101155.1061625,134,1.3779033422470093
1608101160.9938574,135,1.6070071458816528
1608101166.8549814,136,1.3876678943634033
1608101172.7335894,137,1.2077314853668213
1608101178.6243596,138,1.3112149238586426
1608101184.4778714,139,1.1921509504318237
1608101190.403122,140,1.3577888011932373
1608101196.2781434,141,1.2735238075256348
1608101202.1231632,142,1.2210270166397095
1608101207.9814696,143,1.0775896310806274
1608101213.8410335,144,1.181733250617981
1608101219.7287207,145,1.286659836769104
1608101225.6262693,146,1.0575047731399536
1608101231.509968,147,1.1543285846710205
1608101237.4230583,148,1.1449406147003174
1608101243.3257747,149,1.148115634918213
1608101249.2416134,150,1.2303911447525024
1608101255.1758325,151,1.0408053398132324
1608101261.0962906,152,1.3077058792114258
1608101266.9865515,153,1.135948657989502
1608101272.8902457,154,1.0245076417922974
1608101278.739769,155,1.1738536357879639
1608101284.654121,156,0.9942312836647034
1608101290.5291889,157,0.9696537256240845
1608101296.3840594,158,1.0351924896240234
1608101302.2338855,159,1.138227105140686
1608101308.094542,160,0.9762142896652222
1608101313.9574206,161,1.107438087463379
1608101319.8133683,162,0.9080126881599426
1608101325.6724129,163,0.8888971209526062
1608101331.5677516,164,0.9734887480735779
1608101337.5268495,165,0.9266924858093262
1608101343.4561105,166,1.0917176008224487
1608101349.3178477,167,0.973362147808075
1608101355.1626945,168,1.2516690492630005
1608101361.0278475,169,0.8713467121124268
1608101366.8857827,170,0.8301367163658142
1608101372.7802546,171,0.9684222936630249
1608101378.6328988,172,0.9962137341499329
1608101384.4992065,173,0.8727722764015198
1608101390.3427758,174,0.6696061491966248
1608101396.1985664,175,0.7517758011817932
1608101402.053985,176,0.7499228119850159
1608101407.901464,177,0.7571049332618713
1608101413.7819092,178,0.7866805791854858
1608101419.6745884,179,1.0645767450332642
1608101425.541304,180,0.892333984375
1608101431.4046354,181,0.8575577735900879
1608101437.2562146,182,0.7367208003997803
1608101443.1587083,183,0.8861941695213318
1608101449.0072534,184,0.7838420867919922
1608101454.8648324,185,0.8602181077003479
1608101460.707154,186,0.6339377164840698
1608101466.5531957,187,0.893543541431427
1608101472.4050734,188,0.7908887267112732
1608101478.290476,189,1.1288692951202393
1608101484.1434243,190,0.676184892654419
1608101490.0370932,191,0.5243077278137207
1608101495.928993,192,0.7696656584739685
1608101501.8091352,193,0.8769656419754028
1608101507.6930974,194,0.7323849201202393
1608101513.5566702,195,0.49275150895118713
1608101519.4187343,196,0.6455738544464111
1608101525.277269,197,0.7214691042900085
1608101531.1362166,198,0.5735321044921875
1608101537.0057416,199,0.7453395128250122
1608101542.8701844,200,0.8981292247772217
1608101548.7563963,201,0.6103151440620422
1608101554.601896,202,0.7340338230133057
1608101560.4525723,203,0.7267133593559265
1608101566.318032,204,0.8145211935043335
1608101572.2127488,205,0.7855680584907532
1608101578.092686,206,0.7215558886528015
1608101583.955118,207,0.7408002614974976
1608101589.8520315,208,0.6746174693107605
1608101595.7167206,209,0.522305428981781
1608101601.573079,210,0.4779565930366516
1608101607.4305177,211,0.6008946299552917
1608101613.2959883,212,0.5952467918395996
1608101619.1517315,213,0.5079348087310791
1608101625.008262,214,0.6929668188095093
1608101630.8646588,215,0.6516990661621094
1608101636.7192447,216,0.9123274087905884
1608101642.5863836,217,0.3908063769340515
1608101648.5488331,218,0.6082923412322998
1608101654.4969246,219,0.5773473978042603
1608101660.3948917,220,0.3732041120529175
1608101666.2470503,221,0.8823918700218201
1608101672.1076908,222,0.5224683880805969
1608101677.9506469,223,0.5975664258003235
1608101683.8276172,224,0.6981241703033447
1608101689.677727,225,0.4750205874443054
1608101695.5398993,226,0.6672825813293457
1608101701.379581,227,0.5767204761505127
1608101707.2434363,228,0.6441702246665955
1608101713.1182077,229,0.5894955992698669
1608101718.9781606,230,0.47643986344337463
1608101724.836346,231,0.658955454826355
1608101730.7723713,232,0.7087171673774719
1608101736.672006,233,0.544970691204071
1608101742.5526316,234,0.38902485370635986
1608101748.4561796,235,0.5343616008758545
1608101754.316785,236,0.6324399709701538
1608101760.1936953,237,0.5674237608909607
1608101766.0527086,238,0.7055465579032898
1608101771.8962631,239,0.48484569787979126
1608101777.7350426,240,0.6247789263725281
1608101783.594608,241,0.49200570583343506
1608101789.5058095,242,0.43580159544944763
1608101795.3528693,243,1.0000439882278442
1608101801.2093496,244,0.464591383934021
1608101807.0812416,245,0.8138100504875183
1608101812.9628952,246,0.43970751762390137
1608101818.868835,247,0.9582734704017639
1608101824.7317863,248,0.3434726595878601
1608101830.5899,249,0.4874548614025116
1608101836.4600039,250,1.051756739616394
1608101842.3270261,251,0.5914945006370544
1608101848.2118297,252,0.3795955777168274
1608101854.1336794,253,0.37823355197906494
1608101860.0458853,254,0.5735500454902649
1608101865.9294806,255,0.5517662167549133
1608101871.815999,256,0.5826640725135803
1608101877.7082663,257,0.424925833940506
1608101883.6191578,258,0.5135070085525513
1608101889.573237,259,0.4947136640548706
1608101895.5170856,260,0.42611193656921387
1608101901.4335918,261,0.8106561899185181
1608101907.3410654,262,0.5155749320983887
1608101913.2556405,263,0.4026387929916382
1608101919.1989114,264,0.414434552192688
1608101925.145638,265,0.46719205379486084
1608101931.0497289,266,0.4822022318840027
1608101936.9385111,267,0.777853786945343
1608101942.793054,268,0.3667408227920532
1608101948.6910272,269,0.48324158787727356
1608101954.58413,270,0.34894493222236633
1608101960.4891033,271,0.5251047611236572
1608101966.3874276,272,0.32009631395339966
1608101972.247648,273,0.46050456166267395
1608101978.1379223,274,0.3484547734260559
1608101984.0313332,275,0.47521281242370605
1608101989.904259,276,0.502407968044281
1608101995.7601662,277,0.6428975462913513
1608102001.6053197,278,0.5671982765197754
1608102007.4613028,279,0.7391778826713562
1608102013.3304217,280,0.4619840681552887
1608102019.1848264,281,0.5882003307342529
1608102025.035256,282,0.5914022922515869
1608102030.914268,283,0.5396745204925537
1608102036.766098,284,0.3288929760456085
1608102042.6466591,285,0.4161871671676636
1608102048.5008981,286,0.30165696144104004
1608102054.373043,287,0.435645192861557
1608102060.2683198,288,0.5082613229751587
1608102066.1337402,289,0.8769695162773132
1608102072.0010011,290,0.3609525263309479
1608102077.9733398,291,0.6719826459884644
1608102083.8138275,292,0.38716286420822144
1608102089.7131517,293,0.5071650743484497
1608102095.610612,294,0.3869624435901642
1608102101.494235,295,0.49448487162590027
1608102107.3483691,296,0.5340567231178284
1608102113.1596415,297,0.6225867867469788
1608102118.9799514,298,0.606769859790802
1608102124.8522673,299,0.4589860141277313
1608102448.3753066,300,0.24020051956176758
1608102454.285221,301,0.5420629978179932
1608102460.189147,302,0.27469494938850403
1608102466.1736019,303,0.4570060968399048
1608102472.0482934,304,0.4436672627925873
