Wall time,Step,Value
1607886299.1158695,242,0.6599999666213989
1607886301.437095,244,0.6699999570846558
1607886302.6077282,245,0.6399999856948853
1607886303.7608883,246,0.6499999761581421
1607886304.9374835,247,0.699999988079071
1607886306.0980864,248,0.7099999785423279
1607886307.2644358,249,0.6399999856948853
1607886308.4249997,250,0.7099999785423279
1607886309.589397,251,0.6599999666213989
1607886310.7597394,252,0.6899999976158142
1607886311.9276688,253,0.7199999690055847
1607886313.0976875,254,0.6699999570846558
1607886314.2721088,255,0.5799999833106995
1607886315.431771,256,0.7299999594688416
1607886317.7956262,258,0.6299999952316284
1607886318.9683924,259,0.7599999904632568
1607886320.1563387,260,0.7699999809265137
1607886321.3208957,261,0.6499999761581421
1607886323.6282456,263,0.5799999833106995
1607886324.7921598,264,0.699999988079071
1607886325.9469788,265,0.5699999928474426
1607886328.277303,267,0.7099999785423279
1607886330.6165612,269,0.6599999666213989
1607886332.931584,271,0.699999988079071
1607886334.110319,272,0.75
1607886335.282103,273,0.6399999856948853
1607886336.4500854,274,0.6899999976158142
1607886337.6333516,275,0.6699999570846558
1607886340.0002627,277,0.7299999594688416
1607886341.1761541,278,0.6800000071525574
1607886342.3466306,279,0.6599999666213989
1607886343.5139773,280,0.6499999761581421
1607886344.6930692,281,0.7299999594688416
1607886345.8999112,282,0.6599999666213989
1607886347.0698202,283,0.8199999928474426
1607886348.2260716,284,0.7299999594688416
1607886354.1124787,289,0.699999988079071
1607886356.43723,291,0.7099999785423279
1607886357.6107507,292,0.7199999690055847
1607886359.9570704,294,0.6100000143051147
1607886361.1335022,295,0.6200000047683716
1607886362.2924507,296,0.7400000095367432
1607886363.4101653,297,0.699999988079071
1607886364.5269194,298,0.7199999690055847
1607886365.6494653,299,0.6800000071525574
1607886411.513995,300,0.7699999809265137
1607886412.6665971,301,0.6499999761581421
1607886413.8174727,302,0.6699999570846558
1607886414.9750354,303,0.7400000095367432
1607886416.1329384,304,0.8199999928474426
1607886419.6095243,307,0.7099999785423279
1607886420.7678409,308,0.7899999618530273
1607886421.9284723,309,0.699999988079071
1607886423.0871854,310,0.7099999785423279
1607886424.2368183,311,0.6800000071525574
1607886426.5540476,313,0.7699999809265137
1607886427.713654,314,0.75
1607886428.8669991,315,0.7299999594688416
1607886430.0230885,316,0.75
1607886431.1999846,317,0.699999988079071
1607886432.381014,318,0.7199999690055847
1607886433.5541437,319,0.7599999904632568
1607886434.711033,320,0.7999999523162842
1607886435.882577,321,0.7099999785423279
1607886437.0643475,322,0.7899999618530273
1607886438.2374403,323,0.7299999594688416
1607886439.3955173,324,0.6699999570846558
1607886440.5534637,325,0.85999995470047
1607886441.723595,326,0.7099999785423279
1607886442.890011,327,0.7299999594688416
1607886444.1259701,328,0.7699999809265137
1607886446.4562879,330,0.7199999690055847
1607886447.6260781,331,0.699999988079071
1607886449.9683502,333,0.7599999904632568
1607886452.3043654,335,0.7599999904632568
1607886454.6186123,337,0.6899999976158142
1607886455.7825742,338,0.6800000071525574
1607886456.9356058,339,0.699999988079071
1607886458.096765,340,0.699999988079071
1607886459.257473,341,0.7999999523162842
1607886460.4257338,342,0.7699999809265137
1607886461.59086,343,0.7400000095367432
1607886462.7512302,344,0.7199999690055847
1607886463.927964,345,0.7999999523162842
1607886465.0978694,346,0.7799999713897705
1607886466.2655568,347,0.7199999690055847
1607886467.4260917,348,0.8399999737739563
1607886468.589385,349,0.75
1607886469.746503,350,0.7599999904632568
1607886470.9253993,351,0.8199999928474426
1607886472.0904624,352,0.7199999690055847
1607886473.2559688,353,0.7899999618530273
1607886474.4140515,354,0.7799999713897705
1607886475.574579,355,0.7599999904632568
1607886476.7746122,356,0.8199999928474426
1607886477.9297073,357,0.7999999523162842
1607886479.0856867,358,0.7199999690055847
1607886480.2410998,359,0.7699999809265137
1607886481.3976276,360,0.7199999690055847
1607886482.5529494,361,0.8399999737739563
1607886483.7041717,362,0.8199999928474426
1607886484.8632433,363,0.6499999761581421
1607886486.0157216,364,0.8399999737739563
1607886487.18047,365,0.7199999690055847
1607886488.3308039,366,0.7400000095367432
1607886489.4963474,367,0.7799999713897705
1607886490.6541781,368,0.75
1607886493.00494,370,0.7899999618530273
1607886494.160817,371,0.7199999690055847
1607886496.537662,373,0.7599999904632568
1607886497.6865966,374,0.7299999594688416
1607886498.839862,375,0.8100000023841858
1607886500.026053,376,0.7699999809265137
1607886501.1961527,377,0.7899999618530273
1607886502.363691,378,0.8100000023841858
1607886503.5199745,379,0.7299999594688416
1607886505.8482544,381,0.7699999809265137
1607886506.9972408,382,0.7999999523162842
1607886509.310193,384,0.75
1607886510.475439,385,0.8100000023841858
1607886511.6421046,386,0.8499999642372131
1607886512.8092473,387,0.7899999618530273
1607886513.9623487,388,0.8399999737739563
1607886516.2753975,390,0.8700000047683716
1607886517.4345462,391,0.8299999833106995
1607886518.597691,392,0.7999999523162842
1607886519.7548902,393,0.7999999523162842
1607886523.2531283,396,0.8299999833106995
1607886525.5820553,398,0.7699999809265137
1607886526.7549171,399,0.75
1607886529.0983412,401,0.8499999642372131
1607886530.2624543,402,0.8199999928474426
1607886531.4225087,403,0.7999999523162842
1607886533.7555716,405,0.7699999809265137
1607886534.920267,406,0.7199999690055847
1607886537.2267623,408,0.7699999809265137
1607886539.5388787,410,0.8100000023841858
1607886540.6936233,411,0.7799999713897705
1607886541.8598256,412,0.7199999690055847
1607886544.170426,414,0.7400000095367432
1607886545.3272913,415,0.7199999690055847
1607886546.488175,416,0.8399999737739563
1607886549.9932127,419,0.8199999928474426
1607886551.15964,420,0.7599999904632568
1607886552.3284256,421,0.7699999809265137
1607886553.49841,422,0.75
1607886554.6616013,423,0.8199999928474426
1607886555.8265834,424,0.7899999618530273
1607886558.1639237,426,0.7899999618530273
1607886560.4842317,428,0.8399999737739563
1607886562.805689,430,0.7599999904632568
1607886565.1160254,432,0.85999995470047
1607886568.6093376,435,0.8499999642372131
1607886569.771223,436,0.7999999523162842
1607886572.0923262,438,0.7699999809265137
1607886573.2574394,439,0.8100000023841858
1607886574.4188793,440,0.6899999976158142
1607886575.5786932,441,0.7799999713897705
1607886576.738551,442,0.8899999856948853
1607886579.0536065,444,0.8100000023841858
1607886580.2148173,445,0.7999999523162842
1607886581.3750074,446,0.8799999952316284
1607886582.5268455,447,0.7699999809265137
1607886583.685727,448,0.8799999952316284
1607886584.8422208,449,0.7999999523162842
1607886586.0027137,450,0.8299999833106995
1607886587.1573412,451,0.8100000023841858
1607886588.316843,452,0.8499999642372131
1607886589.4850829,453,0.8299999833106995
1607886590.6479526,454,0.7699999809265137
1607886591.8138177,455,0.8100000023841858
1607886594.13092,457,0.7899999618530273
1607886595.2977192,458,0.7999999523162842
1607886596.493795,459,0.8100000023841858
1607886597.658902,460,0.8199999928474426
1607886598.8170676,461,0.8999999761581421
1607886599.9687657,462,0.8199999928474426
1607886601.1276195,463,0.8299999833106995
1607886602.3076482,464,0.8499999642372131
1607886603.4809694,465,0.8100000023841858
1607886604.6494846,466,0.7699999809265137
1607886605.8163707,467,0.7699999809265137
1607886606.9798505,468,0.8100000023841858
1607886608.1373029,469,0.8799999952316284
1607886609.2997932,470,0.8700000047683716
1607886610.4578605,471,0.85999995470047
1607886611.6190019,472,0.7899999618530273
1607886612.787751,473,0.7899999618530273
1607886613.9433773,474,0.8199999928474426
1607886615.1062481,475,0.8199999928474426
1607886617.4413874,477,0.8399999737739563
1607886618.592175,478,0.8700000047683716
1607886623.2440314,482,0.7999999523162842
1607886624.4059248,483,0.8199999928474426
1607886625.5714254,484,0.8700000047683716
1607886626.7449586,485,0.75
1607886627.908267,486,0.7799999713897705
1607886629.0630221,487,0.8199999928474426
1607886630.2220027,488,0.8299999833106995
1607886631.3838902,489,0.85999995470047
1607886633.695556,491,0.8799999952316284
1607886634.8561442,492,0.85999995470047
1607886636.0290647,493,0.8700000047683716
1607886639.5175169,496,0.8799999952316284
1607886640.684236,497,0.7999999523162842
1607886643.0025177,499,0.8199999928474426
1607886646.496302,502,0.7699999809265137
1607886647.6495736,503,0.85999995470047
1607886648.8095744,504,0.8399999737739563
1607886649.9622488,505,0.75
1607886651.11995,506,0.9399999976158142
1607886652.2860324,507,0.85999995470047
1607886653.449078,508,0.8700000047683716
1607886654.6122193,509,0.7999999523162842
1607886655.764463,510,0.8399999737739563
1607886656.9293346,511,0.7899999618530273
1607886658.0879507,512,0.8199999928474426
1607886660.437495,514,0.8799999952316284
1607886661.6025853,515,0.8299999833106995
1607886662.7537978,516,0.8999999761581421
1607886663.909031,517,0.8799999952316284
1607886665.1268854,518,0.8499999642372131
1607886666.2794929,519,0.8199999928474426
1607886667.4378371,520,0.8899999856948853
1607886669.7559562,522,0.8700000047683716
1607886670.917294,523,0.8899999856948853
1607886672.0806987,524,0.8700000047683716
1607886673.2332377,525,0.8399999737739563
1607886680.272876,531,0.8899999856948853
1607886682.598441,533,0.8399999737739563
1607886683.7698445,534,0.8100000023841858
1607886684.9504821,535,0.8199999928474426
1607886686.1172519,536,0.8499999642372131
1607886687.2822447,537,0.8899999856948853
1607886688.4492524,538,0.8100000023841858
1607886689.6144242,539,0.8899999856948853
1607886690.7871182,540,0.8899999856948853
1607886691.9497397,541,0.8899999856948853
1607886693.1103802,542,0.8499999642372131
1607886694.2688046,543,0.8100000023841858
1607886695.4354138,544,0.8299999833106995
1607886696.585634,545,0.85999995470047
1607886697.7475662,546,0.85999995470047
1607886698.9180486,547,0.8399999737739563
1607886700.0838335,548,0.7799999713897705
1607886701.2469995,549,0.8199999928474426
1607886703.5808141,551,0.8399999737739563
1607886704.7443116,552,0.8999999761581421
1607886705.9121237,553,0.8799999952316284
1607886708.246271,555,0.8799999952316284
1607886709.4049797,556,0.8700000047683716
1607886710.6171455,557,0.9099999666213989
1607886711.7799335,558,0.9300000071525574
1607886712.9412541,559,0.8299999833106995
1607886714.1055977,560,0.9099999666213989
1607886715.2681372,561,0.8399999737739563
1607886717.5968094,563,0.8899999856948853
1607886718.759005,564,0.8700000047683716
1607886719.9155664,565,0.8799999952316284
1607886721.08811,566,0.8700000047683716
1607886722.260924,567,0.8700000047683716
1607886723.425378,568,0.8499999642372131
1607886724.5745723,569,0.85999995470047
1607886725.7380693,570,0.8700000047683716
1607886726.8939486,571,0.8799999952316284
1607886728.0558772,572,0.8299999833106995
1607886729.2173347,573,0.8199999928474426
1607886730.372379,574,0.8299999833106995
1607886732.6977456,576,0.8899999856948853
1607886733.8584795,577,0.8799999952316284
1607886735.0172412,578,0.8299999833106995
1607886736.2077365,579,0.8299999833106995
1607886737.4087913,580,0.85999995470047
1607886738.585462,581,0.8299999833106995
1607886739.749059,582,0.8199999928474426
1607886740.911134,583,0.8399999737739563
1607886742.0775282,584,0.85999995470047
1607886743.2348769,585,0.8899999856948853
1607886744.4096112,586,0.8299999833106995
1607886745.564476,587,0.8399999737739563
1607886746.7226105,588,0.8499999642372131
1607886747.89202,589,0.8899999856948853
1607886750.221397,591,0.85999995470047
1607886751.3813758,592,0.8399999737739563
1607886752.5549688,593,0.85999995470047
1607886754.9201093,595,0.8299999833106995
1607886756.0809758,596,0.8499999642372131
1607886757.2109926,597,0.8899999856948853
1607886758.3401613,598,0.8499999642372131
1607886806.26891,600,0.8100000023841858
1607886807.4208367,601,0.85999995470047
1607886808.581919,602,0.85999995470047
1607886809.735299,603,0.8799999952316284
1607886810.8989172,604,0.8499999642372131
1607886812.0998292,605,0.9099999666213989
1607886813.258954,606,0.8299999833106995
1607886815.5681672,608,0.8700000047683716
1607886817.8885996,610,0.8700000047683716
1607886819.055094,611,0.949999988079071
1607886820.218637,612,0.9099999666213989
1607886823.7045634,615,0.8700000047683716
1607886828.3734992,619,0.8399999737739563
1607886829.5461535,620,0.8100000023841858
1607886830.716576,621,0.8399999737739563
1607886831.8955536,622,0.8899999856948853
1607886833.0711966,623,0.8899999856948853
1607886834.235095,624,0.8499999642372131
1607886835.3896272,625,0.85999995470047
1607886836.5547907,626,0.9300000071525574
1607886840.059566,629,0.8899999856948853
1607886841.2220848,630,0.85999995470047
1607886842.4269674,631,0.8499999642372131
1607886843.5953803,632,0.8299999833106995
1607886845.944443,634,0.8700000047683716
1607886847.116766,635,0.8299999833106995
1607886848.3215022,636,0.8899999856948853
1607886850.716617,638,0.8299999833106995
1607886851.8985074,639,0.8799999952316284
1607886853.1082191,640,0.949999988079071
1607886854.2915232,641,0.8700000047683716
1607886855.462979,642,0.8399999737739563
1607886856.6742125,643,0.8799999952316284
1607886857.8811905,644,0.8399999737739563
1607886859.0731795,645,0.8299999833106995
1607886860.2511911,646,0.8299999833106995
1607886861.4205835,647,0.8299999833106995
1607886862.5837536,648,0.8499999642372131
1607886863.7446806,649,0.8499999642372131
1607886864.9185734,650,0.8899999856948853
1607886866.0846167,651,0.8700000047683716
1607886867.2406077,652,0.8799999952316284
1607886868.4265668,653,0.8700000047683716
1607886871.93473,656,0.8399999737739563
1607886873.1111577,657,0.85999995470047
1607886875.4897494,659,0.9199999570846558
1607886876.656555,660,0.8799999952316284
1607886877.8376453,661,0.8499999642372131
1607886879.0156434,662,0.8499999642372131
1607886880.1932333,663,0.8700000047683716
1607886881.3603468,664,0.8499999642372131
1607886882.5357363,665,0.9099999666213989
1607886883.6940615,666,0.8700000047683716
1607886884.8620183,667,0.9099999666213989
1607886886.0879788,668,0.8199999928474426
1607886887.259451,669,0.8999999761581421
1607886889.6090415,671,0.9300000071525574
1607886890.777102,672,0.8899999856948853
1607886891.9457023,673,0.8899999856948853
1607886893.121639,674,0.85999995470047
1607886894.303296,675,0.8899999856948853
1607886895.4949563,676,0.8999999761581421
1607886896.7021437,677,0.8999999761581421
1607886897.8739712,678,0.8799999952316284
1607886899.0316803,679,0.9399999976158142
1607886900.1967404,680,0.8999999761581421
1607886901.3654172,681,0.8700000047683716
1607886902.5351415,682,0.8700000047683716
1607886903.700923,683,0.8999999761581421
1607886904.876696,684,0.9199999570846558
1607886906.0418777,685,0.8499999642372131
1607886907.2180958,686,0.8999999761581421
1607886908.3839312,687,0.8799999952316284
1607886909.5510075,688,0.9199999570846558
1607886910.7235634,689,0.85999995470047
1607886911.896914,690,0.85999995470047
1607886914.2337277,692,0.85999995470047
1607886916.594966,694,0.8499999642372131
1607886918.9793317,696,0.8499999642372131
1607886922.4679525,699,0.7999999523162842
1607886923.6384761,700,0.9099999666213989
1607886924.8057966,701,0.8299999833106995
1607886925.9694266,702,0.8399999737739563
1607886927.1537158,703,0.8799999952316284
1607886928.3291953,704,0.9300000071525574
1607886929.511914,705,0.8700000047683716
1607886930.669637,706,0.8700000047683716
1607886931.8455057,707,0.9099999666213989
1607886933.0151103,708,0.8899999856948853
1607886934.1802695,709,0.8700000047683716
1607886935.3453162,710,0.9300000071525574
1607886936.5136814,711,0.8700000047683716
1607886940.0001693,714,0.8899999856948853
1607886941.1607397,715,0.9199999570846558
1607886942.3424697,716,0.8700000047683716
1607886944.6721954,718,0.8799999952316284
1607886945.8394256,719,0.8799999952316284
1607886947.0034544,720,0.9399999976158142
1607886948.1733177,721,0.8499999642372131
1607886949.3337326,722,0.9300000071525574
1607886950.5000834,723,0.8999999761581421
1607886951.694159,724,0.8700000047683716
1607886952.8623705,725,0.8799999952316284
1607886954.0279014,726,0.8799999952316284
1607886956.3528857,728,0.8700000047683716
1607886957.5149183,729,0.8999999761581421
1607886958.675852,730,0.8399999737739563
1607886959.8393307,731,0.8999999761581421
1607886961.0003335,732,0.8499999642372131
1607886963.3521328,734,0.8799999952316284
1607886964.515205,735,0.9099999666213989
1607886965.6734898,736,0.8999999761581421
1607886966.843557,737,0.85999995470047
1607886968.0183337,738,0.85999995470047
1607886969.1763456,739,0.9300000071525574
1607886970.3464937,740,0.8799999952316284
1607886971.515136,741,0.8899999856948853
1607886972.6761758,742,0.85999995470047
1607886973.8354564,743,0.8299999833106995
1607886974.998492,744,0.85999995470047
1607886976.1887598,745,0.8799999952316284
1607886977.3467536,746,0.9199999570846558
1607886978.518798,747,0.8499999642372131
1607886980.848581,749,0.9199999570846558
1607886982.011315,750,0.8299999833106995
1607886983.1817575,751,0.8700000047683716
1607886984.3352299,752,0.8999999761581421
1607886985.497636,753,0.9399999976158142
1607886986.6643906,754,0.8899999856948853
1607886987.837631,755,0.7999999523162842
1607886988.992239,756,0.8799999952316284
1607886992.4792588,759,0.85999995470047
1607886993.6861444,760,0.8999999761581421
1607886996.039137,762,0.8700000047683716
1607886997.2175343,763,0.9099999666213989
1607886998.3857884,764,0.8899999856948853
1607886999.5507174,765,0.9300000071525574
1607887000.712593,766,0.8799999952316284
1607887001.8889577,767,0.8100000023841858
1607887004.2269409,769,0.8299999833106995
1607887005.4220915,770,0.8100000023841858
1607887006.5934267,771,0.8999999761581421
1607887007.7630653,772,0.9099999666213989
1607887008.93753,773,0.8799999952316284
1607887010.1120334,774,0.8499999642372131
1607887011.2712069,775,0.9399999976158142
1607887012.4348397,776,0.9599999785423279
1607887014.7676332,778,0.8999999761581421
1607887015.9463327,779,0.949999988079071
1607887017.1041641,780,0.9199999570846558
1607887018.2633386,781,0.8799999952316284
1607887019.4161658,782,0.9300000071525574
1607887020.5756156,783,0.8999999761581421
1607887021.7329566,784,0.9099999666213989
1607887022.8901703,785,0.8299999833106995
1607887024.0518641,786,0.9099999666213989
1607887025.2168996,787,0.8799999952316284
1607887026.3825624,788,0.8799999952316284
1607887027.5449746,789,0.8299999833106995
1607887028.7224314,790,0.9099999666213989
1607887029.9241612,791,0.9199999570846558
1607887031.1017144,792,0.8499999642372131
1607887032.2712624,793,0.9099999666213989
1607887033.4387634,794,0.8999999761581421
1607887034.638202,795,0.8299999833106995
1607887035.8251166,796,0.8700000047683716
1607887037.0180676,797,0.8799999952316284
1607887038.186428,798,0.9099999666213989
1607887039.3517542,799,0.9099999666213989
1607887040.5567198,800,0.8799999952316284
1607887042.8710802,802,0.8199999928474426
1607887044.0295458,803,0.8499999642372131
1607887045.19421,804,0.8399999737739563
1607887046.3543386,805,0.8499999642372131
1607887047.5167327,806,0.9399999976158142
1607887048.6786456,807,0.8799999952316284
1607887049.838786,808,0.8700000047683716
1607887051.0033212,809,0.8499999642372131
1607887053.322452,811,0.8199999928474426
1607887054.4887292,812,0.8399999737739563
1607887055.643536,813,0.8799999952316284
1607887056.8059363,814,0.8899999856948853
1607887057.9723825,815,0.8499999642372131
1607887059.148442,816,0.9099999666213989
1607887061.4688835,818,0.8799999952316284
1607887062.6544764,819,0.9199999570846558
1607887063.8402083,820,0.9099999666213989
1607887065.0126877,821,0.8999999761581421
1607887067.4067094,823,0.949999988079071
1607887068.5712914,824,0.9199999570846558
1607887069.7483807,825,0.9099999666213989
1607887073.2592347,828,0.9199999570846558
1607887074.4222689,829,0.85999995470047
1607887075.5988014,830,0.949999988079071
1607887076.7638311,831,0.8499999642372131
1607887077.9261918,832,0.8899999856948853
1607887079.088915,833,0.8799999952316284
1607887080.242104,834,0.8899999856948853
1607887081.399949,835,0.8700000047683716
1607887082.5524654,836,0.8799999952316284
1607887083.7016594,837,0.8899999856948853
1607887084.866704,838,0.8299999833106995
1607887086.0387554,839,0.8399999737739563
1607887087.2030482,840,0.9099999666213989
1607887089.5327764,842,0.8499999642372131
1607887090.697693,843,0.8899999856948853
1607887093.0551295,845,0.8100000023841858
1607887094.2248998,846,0.8999999761581421
1607887095.3879368,847,0.8199999928474426
1607887096.6010122,848,0.8899999856948853
1607887098.9351199,850,0.8899999856948853
1607887100.1003842,851,0.8799999952316284
1607887101.254466,852,0.8399999737739563
1607887102.4074526,853,0.9199999570846558
1607887104.7289667,855,0.8799999952316284
1607887107.0455196,857,0.85999995470047
1607887109.3698401,859,0.9199999570846558
1607887110.532193,860,0.8799999952316284
1607887111.6875625,861,0.85999995470047
1607887112.8399074,862,0.8799999952316284
1607887113.996419,863,0.85999995470047
1607887118.652979,867,0.8700000047683716
1607887119.8057148,868,0.9199999570846558
1607887120.9674103,869,0.8199999928474426
1607887122.1199055,870,0.9099999666213989
1607887123.2861128,871,0.8899999856948853
1607887125.621852,873,0.8799999952316284
1607887126.7741208,874,0.9099999666213989
1607887127.9335184,875,0.9099999666213989
1607887129.098426,876,0.9300000071525574
