Wall time,Step,Value
1608187179.1105697,724,0.7244037389755249
1608187179.573382,725,0.5560169219970703
1608187181.866121,730,0.5960874557495117
1608187184.6494818,736,0.9662356376647949
1608187185.6024985,738,0.8342757225036621
1608187186.0674872,739,0.8489135503768921
1608187186.5592577,740,1.8224103450775146
1608187187.000301,741,1.0854008197784424
1608187187.8907936,743,0.9071059226989746
1608187189.234195,746,0.721116840839386
1608187189.7640378,747,1.0279548168182373
1608187191.1724021,750,0.6170098781585693
1608187191.613735,751,0.7809480428695679
1608187192.1560585,752,1.5122435092926025
1608187193.0858777,754,0.6449965834617615
1608187193.98032,756,0.7651618123054504
1608187195.3413355,759,1.6837540864944458
1608187196.7706902,762,0.68429034948349
1608187198.207222,765,0.5044097304344177
1608187198.6665144,766,0.8475819230079651
1608187200.019664,769,0.9480355381965637
1608187200.4920676,770,0.5591214299201965
1608187200.958146,771,0.7412952184677124
1608187201.853274,773,0.6849175095558167
1608187202.3334222,774,0.561269998550415
1608187202.7716138,775,0.7331638932228088
1608187204.990256,780,1.015912413597107
1608187206.7891057,784,0.9261293411254883
1608187207.2706447,785,0.7458472847938538
1608187208.1619534,787,0.5020240545272827
1608187209.1046643,789,0.7727282643318176
1608187209.9922035,791,0.33563339710235596
1608187210.4422748,792,1.1185102462768555
1608187210.887976,793,0.563675045967102
1608187211.393627,794,0.5693551898002625
1608187211.8715017,795,0.3628118634223938
1608187212.3691268,796,0.34324005246162415
1608187213.265934,798,0.8929526805877686
1608187214.1638436,800,1.0733070373535156
1608187215.181878,802,0.6795271635055542
1608187216.564503,805,0.7596238255500793
1608187217.4465685,807,0.4711235761642456
1608187217.8920727,808,0.684983491897583
1608187218.3450887,809,0.6499854326248169
1608187220.129448,813,0.6369842290878296
1608187221.02268,815,0.425022155046463
1608187221.499695,816,0.3914070725440979
1608187222.5692956,818,0.6568848490715027
1608187224.0060332,821,1.1865376234054565
1608187225.9187686,825,0.5974242687225342
1608187227.3182464,828,0.5387018322944641
1608187228.8821511,831,0.9938875436782837
1608187229.33425,832,0.9264681935310364
1608187230.2634408,834,0.6265588998794556
1608187231.1707952,836,0.8736797571182251
1608187232.1426337,838,0.628618597984314
1608187234.4135532,843,0.7967743873596191
1608187235.3063772,845,0.6706774830818176
1608187235.8174336,846,0.663759171962738
1608187236.3404365,847,0.6066933274269104
1608187236.7902722,848,0.3404793441295624
1608187238.18081,851,0.6807044744491577
1608187240.8872561,857,0.7314150333404541
1608187241.777414,859,0.709912121295929
1608187242.2204137,860,0.48272421956062317
1608187242.6718721,861,0.9705114364624023
1608187243.1454098,862,0.5707767605781555
1608187243.6253536,863,0.6967979073524475
1608187245.6040323,867,0.5192374587059021
1608187246.513921,869,0.8637225031852722
1608187246.9565997,870,0.5249717831611633
1608187248.809485,874,0.793959379196167
1608187249.2689064,875,0.5662463307380676
1608187249.738704,876,0.8056352138519287
1608187250.216309,877,0.765932023525238
1608187251.57408,880,0.6092137694358826
1608187252.1036353,881,0.45543181896209717
1608187252.5600421,882,0.935697078704834
1608187253.5195603,884,0.43749886751174927
1608187254.9741166,887,0.6876950263977051
1608187255.8731492,889,0.5643733739852905
1608187256.355577,890,0.6188417673110962
1608187257.254449,892,0.6524834632873535
1608187257.6970513,893,0.7999875545501709
1608187259.0575006,896,0.5973328948020935
1608187260.422712,899,0.9420527815818787
1608187260.8763337,900,0.36737704277038574
1608187264.0344474,907,1.2064284086227417
1608187264.481243,908,0.6283130645751953
1608187264.9221957,909,0.5727258920669556
1608187265.3795052,910,0.8943773508071899
1608187265.8170722,911,0.5095377564430237
1608187266.2773082,912,0.3861737847328186
1608187266.7261004,913,0.7246028780937195
1608187267.7024677,915,0.8854792714118958
1608187268.2297847,916,0.42113155126571655
1608187268.6733673,917,0.8785479664802551
1608187270.029253,920,0.557329535484314
1608187270.5136425,921,0.5459533929824829
1608187270.9852486,922,0.6449639797210693
1608187271.4217303,923,0.9378989934921265
1608187272.357251,925,0.44511592388153076
1608187275.2077086,931,0.49759966135025024
1608187275.6680958,932,0.5029870867729187
1608187276.9946735,935,0.39370307326316833
1608187358.3050148,942,0.5238907337188721
1608187359.7467108,945,0.37271764874458313
1608187362.9240294,952,0.7443708181381226
1608187363.3881042,953,1.1285927295684814
1608187363.8159285,954,1.1895265579223633
1608187364.7014315,956,1.0834451913833618
1608187365.1444733,957,0.8220797181129456
1608187365.6858115,958,0.4676034450531006
1608187367.0880687,961,0.4372694790363312
1608187367.547761,962,1.1318508386611938
1608187368.4459815,964,0.4993945062160492
1608187369.3668478,966,0.4250223934650421
1608187369.893327,967,0.5247831344604492
1608187371.7750068,971,0.7094464898109436
1608187372.2716982,972,0.4616625905036926
1608187373.1737566,974,0.7690977454185486
1608187374.0671952,976,0.5285433530807495
1608187374.5337584,977,0.7840248346328735
1608187374.9652293,978,0.7743496298789978
1608187375.419556,979,0.48912879824638367
1608187376.7379782,982,0.5616253018379211
1608187377.1704946,983,0.9387826323509216
1608187377.6207535,984,0.4013056755065918
1608187379.0684876,987,0.44949817657470703
1608187379.511615,988,0.8144592642784119
1608187383.3331504,996,0.712773323059082
1608187384.8941865,999,0.8681563138961792
1608187385.392315,1000,0.40917298197746277
1608187386.3145528,1002,0.3641491234302521
1608187387.2174926,1004,0.645821213722229
1608187387.6618721,1005,0.660567045211792
1608187389.1087437,1008,1.020009994506836
1608187389.5524797,1009,0.7942178845405579
1608187390.4521875,1011,0.442030668258667
1608187390.896988,1012,0.3065086603164673
1608187391.3637567,1013,0.7790625095367432
1608187391.8858464,1014,0.47804737091064453
1608187393.2369413,1017,0.6124300360679626
1608187396.9989598,1025,0.6623128056526184
1608187397.8900492,1027,0.44617217779159546
1608187398.9447007,1029,0.6089996099472046
1608187399.839073,1031,0.6026853322982788
1608187400.3278508,1032,0.46160006523132324
1608187400.7735918,1033,0.4223252534866333
1608187401.672971,1035,0.7695371508598328
1608187402.5886643,1037,0.7953100204467773
1608187403.0284712,1038,0.466860830783844
1608187403.5150836,1039,0.47384029626846313
1608187404.87404,1042,0.5725856423377991
1608187405.773904,1044,0.5451886653900146
1608187409.0299652,1051,0.5022646188735962
1608187409.516498,1052,1.1353816986083984
1608187410.888615,1055,0.7575935125350952
1608187411.8880057,1057,0.7258880734443665
1608187414.7067907,1063,0.36461955308914185
1608187415.1639857,1064,0.8338180780410767
1608187416.0656776,1066,0.37677252292633057
1608187416.9610138,1068,0.3079865276813507
1608187418.777557,1072,0.37766024470329285
1608187419.6966584,1074,0.6264742612838745
1608187420.5775154,1076,0.6440334916114807
1608187421.5517998,1078,1.0687936544418335
1608187422.512708,1080,0.7233603596687317
1608187423.8918073,1083,0.43010976910591125
1608187424.3731523,1084,0.6825800538063049
1608187424.8192964,1085,0.6043448448181152
1608187425.2904747,1086,0.49998030066490173
1608187427.9543495,1092,0.44858163595199585
1608187428.4584508,1093,0.688115656375885
1608187431.1479297,1099,1.068387746810913
1608187432.1174467,1101,0.44766247272491455
1608187433.006838,1103,0.2382069230079651
1608187433.4734924,1104,0.5221115350723267
1608187433.9288473,1105,0.35709089040756226
1608187437.9356763,1114,0.5821295380592346
1608187438.87363,1116,0.6856452822685242
1608187440.2963152,1119,0.7514259219169617
1608187441.653368,1122,0.35051804780960083
1608187442.1057112,1123,1.2143865823745728
1608187443.1425185,1125,0.3970023989677429
1608187443.5960631,1126,0.3221151828765869
1608187444.0753016,1127,0.5701066255569458
1608187445.5458868,1130,0.4586983621120453
1608187445.9960158,1131,0.8924393653869629
1608187446.9099722,1133,0.47536081075668335
1608187447.3548336,1134,0.6454419493675232
1608187447.8187015,1135,0.5766195058822632
1608187449.3745031,1138,0.7552995681762695
1608187449.8458633,1139,0.5439334511756897
1608187454.59685,1149,0.6346713900566101
1608187455.1199212,1150,0.42475736141204834
1608187455.5780408,1151,0.3886205852031708
1608187456.047162,1152,0.6148754358291626
1608187457.5114322,1155,0.31578969955444336
1608187458.0622952,1156,0.34320443868637085
1608187458.538088,1157,0.26190900802612305
1608187459.8622174,1160,0.6146234273910522
1608187460.338995,1161,0.8649377822875977
1608187460.7826989,1162,0.43138450384140015
1608187467.4785001,1177,0.3682819902896881
1608187468.8575466,1180,0.5636236071586609
1608187469.7791107,1182,0.36770930886268616
1608187470.2387836,1183,0.2778503894805908
1608187471.125633,1185,0.29122281074523926
1608187471.5668647,1186,0.36202335357666016
1608187472.977595,1189,0.2738575339317322
1608187474.3573859,1192,0.5444561839103699
1608187474.897158,1193,0.6448086500167847
1608187475.3628411,1194,0.29011842608451843
1608187475.8144007,1195,0.7286523580551147
1608187476.685822,1197,0.8807350397109985
1608187477.638476,1199,0.5671547651290894
1608187478.6147008,1201,0.6482793688774109
1608187479.49536,1203,0.877798855304718
1608187479.941562,1204,0.7176656723022461
1608187480.8423154,1206,0.3423663079738617
1608187481.7425675,1208,0.8860251307487488
1608187482.6326687,1210,0.9099672436714172
1608187483.092274,1211,0.3487762212753296
1608187483.5323489,1212,0.49412405490875244
1608187483.9800086,1213,0.8038803935050964
1608187484.4495504,1214,0.554168701171875
1608187489.0381875,1224,0.34525856375694275
1608187489.4925501,1225,0.5366607904434204
1608187490.8724592,1228,0.6709784269332886
1608187492.7731028,1232,0.3379024565219879
1608187493.22583,1233,0.5158477425575256
1608187493.6681259,1234,0.4794846177101135
1608187494.6319919,1236,0.615947961807251
1608187496.093198,1239,0.6013732552528381
1608187497.4266036,1242,0.6455278396606445
1608187498.314445,1244,0.4217953085899353
1608187499.2007625,1246,0.43334126472473145
1608187499.6351807,1247,0.2672690451145172
1608187500.53829,1249,0.3289986252784729
1608187502.395638,1253,0.2766202688217163
1608187502.8364496,1254,0.6598461270332336
1608187503.2950113,1255,0.3568297028541565
1608187504.195952,1257,0.34796249866485596
1608187504.6377194,1258,0.3602342903614044
1608187505.9901016,1261,0.45442840456962585
1608187506.4502075,1262,0.7131410837173462
1608187506.8935714,1263,0.3331824541091919
1608187507.349306,1264,0.546649694442749
1608187507.797016,1265,0.6658174991607666
1608187508.2531836,1266,1.211004614830017
1608187510.6482317,1271,0.48888054490089417
1608187511.1169777,1272,0.6404956579208374
1608187512.1510537,1274,0.4547500014305115
1608187513.9227152,1278,0.650039792060852
1608187514.400196,1279,0.728789210319519
1608187515.3161986,1281,0.5039798021316528
1608187517.2067513,1285,0.3856779932975769
1608187518.1390944,1287,0.4577450752258301
1608187519.9474308,1291,0.6098690032958984
1608187520.4330614,1292,0.8132009506225586
1608187520.8678794,1293,0.520504355430603
1608187521.317875,1294,0.6514697074890137
1608187522.236882,1296,0.3179052472114563
1608187523.6537845,1299,0.43521830439567566
1608187524.0891397,1300,0.5303348302841187
1608187524.9767334,1302,0.41768160462379456
1608187525.4520044,1303,0.7023419141769409
1608187525.898019,1304,0.5886688828468323
1608187528.887245,1310,0.6695666909217834
1608187529.7849474,1312,0.6483618021011353
1608187530.255942,1313,0.5352370142936707
1608187531.1568377,1315,0.6920468807220459
1608187531.606292,1316,0.5330365896224976
1608187533.0288632,1319,0.4491117000579834
1608187533.4919703,1320,0.46655863523483276
1608187535.7898674,1325,0.3906978666782379
1608187536.2381642,1326,0.41678857803344727
1608187536.68131,1327,0.5942476987838745
1608187538.0977733,1330,0.4468720257282257
1608187539.0274806,1332,0.4991793930530548
1608187539.497777,1333,0.3694152235984802
1608187539.9589972,1334,0.5472489595413208
1608187540.4403136,1335,0.3507469594478607
1608187540.908063,1336,0.656968355178833
1608187541.405269,1337,0.9114841818809509
1608187542.7730787,1340,0.7134052515029907
1608187544.124062,1343,0.5955909490585327
1608187545.0122035,1345,0.46766725182533264
1608187546.4306588,1348,0.6090441346168518
1608187546.8644812,1349,0.5133469104766846
1608187547.3089628,1350,0.2587607502937317
1608187547.7502272,1351,0.6088094115257263
1608187549.507923,1355,0.4331062436103821
1608187551.2893257,1359,0.330838143825531
1608187552.253417,1361,0.34994107484817505
1608187552.6850832,1362,0.7879533171653748
1608187554.470132,1366,0.42700138688087463
1608187556.276155,1370,0.4448494017124176
1608187559.3792048,1377,0.5798376202583313
1608187559.8053606,1378,0.7896793484687805
1608187560.2474208,1379,0.5551750063896179
1608187561.5828059,1382,0.7828370928764343
1608187562.4662075,1384,0.6340479850769043
1608187562.8940365,1385,0.2459726780653
1608187563.7677038,1387,0.2782030701637268
1608187564.2091665,1388,0.8370580673217773
1608187564.6542242,1389,0.6573159694671631
1608187565.5590718,1391,0.5365622639656067
1608187566.0074232,1392,0.5133066177368164
1608187567.3891666,1395,0.4676116406917572
1608187569.7673645,1400,0.7568833827972412
1608187575.4989538,1412,0.5411013960838318
1608187575.9360569,1413,0.5589199662208557
1608187576.3875232,1414,0.4451866149902344
1608187576.8164656,1415,0.8021572232246399
1608187578.5460017,1419,0.414084792137146
1608187579.8557992,1422,0.37067556381225586
1608187580.293675,1423,0.4593236446380615
1608187581.1607761,1425,0.7676534056663513
1608187581.595634,1426,0.6250383257865906
1608187582.0526838,1427,0.9269374012947083
1608187582.5309365,1428,0.5741596221923828
1608187584.3332846,1432,0.808953583240509
1608187584.866239,1433,0.46485957503318787
1608187585.3142884,1434,0.5146857500076294
1608187586.2294557,1436,0.5576308965682983
1608187586.6684952,1437,0.3143918216228485
1608187587.1024954,1438,0.770553469657898
1608187588.0213835,1440,0.6045699119567871
1608187588.9257872,1442,0.5029264092445374
1608187591.7729306,1448,0.4350864887237549
1608187592.7090983,1450,0.6907331347465515
1608187594.9732406,1455,0.5434681177139282
1608187595.4504938,1456,0.2954787611961365
1608187599.4486456,1465,0.5420406460762024
1608187599.8680897,1466,0.8534874320030212
1608187601.6520936,1470,0.37400543689727783
1608187604.7982967,1477,0.6169571280479431
1608187606.573874,1481,0.6726394295692444
1608187607.0192537,1482,0.507004976272583
1608187608.3399546,1485,0.30883604288101196
1608187608.7746162,1486,0.3697304427623749
1608187610.0993302,1489,0.4187277555465698
1608187610.9733803,1491,0.411383718252182
1608187611.4104893,1492,0.557737410068512
1608187611.897797,1493,0.3670561909675598
1608187615.0811923,1500,0.29911771416664124
1608187615.532206,1501,0.45237335562705994
1608187615.9687538,1502,0.5249316096305847
1608187616.4033687,1503,0.5053039789199829
1608187617.265475,1505,0.4848863482475281
1608187617.7045789,1506,0.568718671798706
1608187618.1752322,1507,0.6383734941482544
1608187618.6074407,1508,0.522467851638794
1608187619.0496807,1509,0.8952792286872864
1608187619.4906533,1510,0.400365948677063
1608187619.9265094,1511,0.8723376393318176
1608187622.1949117,1516,1.0389467477798462
1608187623.150301,1518,0.5052547454833984
1608187625.4384456,1523,0.383517861366272
1608187625.8919094,1524,0.7351365685462952
1608187626.340607,1525,0.6374759078025818
1608187627.2373881,1527,0.5946575403213501
1608187630.36365,1534,0.646453857421875
1608187631.2931182,1536,0.6171249151229858
1608187633.6443222,1541,0.4990595877170563
1608187634.1076765,1542,0.36780452728271484
1608187635.9850888,1546,0.7227859497070312
1608187636.8660166,1548,0.4658737778663635
1608187637.3292725,1549,0.5823559761047363
1608187638.2125618,1551,0.6358399987220764
1608187638.647789,1552,0.4887208640575409
1608187639.532969,1554,0.34230273962020874
1608187639.957144,1555,0.5148256421089172
1608187642.6965227,1561,0.6725872159004211
1608187643.1396291,1562,0.4441384971141815
1608187643.6787992,1563,0.7101223468780518
1608187646.0388317,1568,0.6158635020256042
1608187646.5871756,1569,0.3479207456111908
1608187650.755483,1578,0.714495837688446
1608187651.2059715,1579,0.5524249076843262
1608187652.5893328,1582,0.5645805597305298
1608187653.5277705,1584,0.3444625735282898
1608187654.579421,1586,0.3365265130996704
1608187655.542478,1588,0.432896226644516
1608187658.2128086,1594,0.5225728750228882
1608187659.082956,1596,0.6671071648597717
1608187659.5236685,1597,0.6748976707458496
1608187660.427502,1599,0.481776624917984
1608187661.8696265,1602,0.4398481547832489
1608187662.8092878,1604,0.43455970287323
1608187663.2424505,1605,0.4044877588748932
1608187665.0281851,1609,0.5079359412193298
1608187665.4865708,1610,0.6113468408584595
