Wall time,Step,Value
1607893722.9824986,232,1.1252713203430176
1607893724.3684924,233,1.2239874601364136
1607893725.0646706,234,1.7987850904464722
1607893769.599517,235,1.2349472045898438
1607893771.0503874,236,1.2538601160049438
1607893772.497646,237,1.3637312650680542
1607893773.933746,238,1.1661767959594727
1607893775.3875556,239,1.470543384552002
1607893776.839296,240,1.3740650415420532
1607893778.2878096,241,1.2181727886199951
1607893779.7321515,242,1.2327831983566284
1607893781.164742,243,1.253908395767212
1607893782.624092,244,1.140962839126587
1607893784.0650787,245,1.1446130275726318
1607893785.5194616,246,0.9921924471855164
1607893786.954381,247,1.1393846273422241
1607893788.4023185,248,1.1904348134994507
1607893789.8544517,249,1.1052074432373047
1607893791.3059037,250,1.041197657585144
1607893792.7755978,251,1.4959156513214111
1607893794.2260299,252,1.1917884349822998
1607893795.693395,253,1.057673454284668
1607893797.1663833,254,1.1827507019042969
1607893798.6117814,255,1.1429120302200317
1607893800.0449548,256,1.06244957447052
1607893801.4880962,257,1.0280295610427856
1607893802.9252026,258,1.2244586944580078
1607893804.366905,259,1.1935441493988037
1607893805.8318202,260,1.2608144283294678
1607893807.2889287,261,1.0969014167785645
1607893808.7494879,262,0.9474494457244873
1607893810.1886718,263,0.9406905174255371
1607893811.6327991,264,1.1366504430770874
1607893813.0812016,265,0.9786750078201294
1607893814.5198064,266,1.0277618169784546
1607893815.9767885,267,0.9536206126213074
1607893817.4284747,268,0.8776049017906189
1607893818.872877,269,1.0356446504592896
1607893820.3111312,270,1.0343379974365234
1607893821.7540157,271,1.0292272567749023
1607893823.1947877,272,0.8532505631446838
1607893824.644069,273,0.9923112392425537
1607893826.1024768,274,1.2726376056671143
1607893827.5589032,275,1.0562429428100586
1607893828.9916344,276,0.7697702646255493
1607893830.4261553,277,1.033046841621399
1607893831.8771226,278,1.2019433975219727
1607893833.3230526,279,0.9684916734695435
1607893834.7632017,280,1.0613834857940674
1607893836.2208312,281,0.8861993551254272
1607893837.6617932,282,0.9890886545181274
1607893839.096052,283,0.8911736607551575
1607893840.5385964,284,1.0412060022354126
1607893841.972128,285,1.04939603805542
1607893843.419618,286,1.87814462184906
1607893844.871816,287,0.7697598934173584
1607893846.3315248,288,0.7597804069519043
1607893847.7877355,289,0.9995989203453064
1607893849.2449825,290,1.1325124502182007
1607893850.7004495,291,0.9248770475387573
1607893852.1428156,292,0.9947887063026428
1607893853.583658,293,1.0062285661697388
1607893855.0212295,294,1.0958654880523682
1607893856.4648335,295,0.761542022228241
1607893857.9077835,296,0.9182481169700623
1607893859.367781,297,0.907788097858429
1607893860.823046,298,0.9668671488761902
1607893862.265686,299,0.9921161532402039
1607893863.7006252,300,0.8839671611785889
1607893865.1447704,301,0.6796987652778625
1607893866.585803,302,0.8973269462585449
1607893868.0284796,303,0.9237990379333496
1607893869.4678085,304,0.9865960478782654
1607893870.9186382,305,0.7780096530914307
1607893872.3726752,306,0.8215281963348389
1607893873.8243802,307,0.7944361567497253
1607893875.2749314,308,0.7033658623695374
1607893876.7558026,309,1.056679368019104
1607893878.198551,310,0.7992565035820007
1607893879.6384628,311,0.7981850504875183
1607893881.0705295,312,0.758594274520874
1607893882.5093815,313,0.9399569034576416
1607893883.9507775,314,1.0284112691879272
1607893885.3932476,315,0.7816466093063354
1607893886.839074,316,0.928491473197937
1607893888.3013184,317,0.7975345849990845
1607893889.7515883,318,0.7652297616004944
1607893891.2064557,319,0.8570466041564941
1607893892.6600955,320,0.8200735449790955
1607893894.1127448,321,0.9104777574539185
1607893895.5558193,322,0.8836694955825806
1607893897.005637,323,0.9922687411308289
1607893898.4486663,324,0.614705502986908
1607893899.9003084,325,0.8370795249938965
1607893901.3478293,326,0.9289960861206055
1607893902.8345783,327,0.6361796259880066
1607893904.3062174,328,0.8512413501739502
1607893905.7752018,329,0.770118772983551
1607893907.2469604,330,1.1515355110168457
1607893908.7105796,331,0.6970842480659485
1607893910.1670525,332,0.7923794388771057
1607893911.6140468,333,0.9019699692726135
1607893913.068135,334,0.7682164907455444
1607893914.5183718,335,0.9840991497039795
1607893915.9651606,336,0.861018717288971
1607893917.417035,337,0.6624804139137268
1607893918.8712914,338,1.0371780395507812
1607893920.3154318,339,0.9826912879943848
1607893921.7569218,340,1.1287847757339478
1607893923.2019079,341,0.8433952331542969
1607893924.6505835,342,0.6548522710800171
1607893926.1104195,343,1.1649056673049927
1607893927.558115,344,0.8073117136955261
1607893929.0160835,345,0.8697390556335449
1607893930.4832969,346,0.8391292691230774
1607893931.9345007,347,0.7791165709495544
1607893933.388956,348,0.6826689839363098
1607893934.8372033,349,0.8569132089614868
1607893936.292338,350,0.714975118637085
1607893937.73817,351,0.9627604484558105
1607893939.1749458,352,0.6011652946472168
1607893940.6292384,353,0.7767389416694641
1607893942.0686677,354,1.0881458520889282
1607893943.5134487,355,0.6618071794509888
1607893944.9612026,356,0.9710832834243774
1607893946.3981411,357,0.8666816353797913
1607893947.846267,358,0.9835158586502075
1607893949.2898932,359,1.00857412815094
1607893950.732954,360,0.822689950466156
1607893952.1749752,361,0.8565090298652649
1607893953.6151693,362,0.7520039081573486
1607893955.0510538,363,0.7556647062301636
1607893956.4967375,364,0.6794143319129944
1607893957.968293,365,0.9643520712852478
1607893959.4203923,366,1.021619439125061
1607893960.8762233,367,0.9618009924888611
1607893962.3201828,368,0.7177087068557739
1607893963.7610888,369,0.7777760028839111
1607893965.201821,370,0.6179443597793579
1607893966.6388912,371,0.6065927743911743
1607893968.0919926,372,0.7546728253364563
1607893969.5461035,373,0.5462936162948608
1607893971.003016,374,0.7914936542510986
1607893972.4368377,375,0.6364936828613281
1607893973.8841364,376,1.3261845111846924
1607893975.3150196,377,0.8393444418907166
1607893976.7588995,378,0.725153386592865
1607893978.2076688,379,0.6180341243743896
1607893979.6586447,380,0.6611050963401794
1607893981.1082993,381,0.6847674250602722
1607893982.5522377,382,0.710604190826416
1607893984.0129745,383,0.6212208271026611
1607893985.4531107,384,0.6896803975105286
1607893986.895973,385,0.6206424832344055
1607893988.352061,386,1.0596922636032104
1607893989.8019853,387,1.1235241889953613
1607893991.2539937,388,0.7002593278884888
1607893992.6888804,389,0.8351403474807739
1607893994.1300907,390,0.6639885902404785
1607893995.570665,391,0.8835397362709045
1607893997.0400364,392,0.8122521042823792
1607893998.4991145,393,0.7710325121879578
1607893999.9540203,394,0.6524783372879028
1607894001.3927643,395,0.8531114459037781
1607894002.8464937,396,0.9063491225242615
1607894004.295873,397,0.6928386688232422
1607894005.7463405,398,0.9098905324935913
1607894007.1978061,399,0.9890680909156799
1607894008.6708033,400,0.43126994371414185
1607894010.1306343,401,0.6587998867034912
1607894011.5801678,402,0.7080878019332886
1607894013.0226743,403,0.729057788848877
1607894014.4674442,404,0.8913289308547974
1607894015.9102654,405,0.5586596131324768
1607894017.3510485,406,0.7183113098144531
1607894018.8084276,407,0.7419115304946899
1607894020.253719,408,0.755596935749054
1607894021.6884806,409,0.892246425151825
1607894023.1327577,410,0.7791556119918823
1607894024.5927854,411,0.5983178615570068
1607894026.0333066,412,0.875726580619812
1607894027.4663737,413,0.876699686050415
1607894028.9272351,414,0.8081619143486023
1607894030.37079,415,0.734829843044281
1607894031.8166387,416,0.6127429604530334
1607894033.2529652,417,1.0491504669189453
1607894034.6970437,418,0.7027433514595032
1607894036.1309192,419,0.6865395307540894
1607894037.58141,420,0.7368210554122925
1607894039.027869,421,0.9340448379516602
1607894040.4671767,422,0.6694797277450562
1607894041.9178388,423,0.6540144681930542
1607894043.366184,424,0.8655211329460144
1607894044.8088217,425,0.5070652961730957
1607894046.2539678,426,0.48558929562568665
1607894047.6876452,427,0.6433560252189636
1607894049.1591792,428,0.6926847100257874
1607894050.594181,429,1.191697120666504
1607894052.0397978,430,0.5578925609588623
1607894053.4816375,431,0.7290023565292358
1607894054.9254205,432,0.8216812014579773
1607894056.3915033,433,0.9560938477516174
1607894057.8520355,434,0.56109619140625
1607894059.304933,435,0.42312198877334595
1607894060.744572,436,0.6004925966262817
1607894062.181531,437,0.739703357219696
1607894063.6208,438,0.6134797930717468
1607894065.0613134,439,0.8687747120857239
1607894066.512723,440,0.6399937272071838
1607894067.9573448,441,1.1493197679519653
1607894069.3951657,442,0.7893975973129272
1607894070.8367054,443,0.48435309529304504
1607894072.2787242,444,0.6910899877548218
1607894073.7117176,445,0.7750226855278015
1607894075.1580634,446,0.948500394821167
1607894076.600095,447,0.6695371270179749
1607894078.0416667,448,0.7738617658615112
1607894079.4781177,449,0.4921029806137085
1607894080.9246647,450,0.6045236587524414
1607894082.3585405,451,0.6753918528556824
1607894083.79197,452,0.6433106660842896
1607894085.240657,453,0.5928311944007874
1607894086.7008414,454,0.7005825638771057
1607894088.1490595,455,0.9065027236938477
1607894089.601884,456,0.8367214798927307
1607894091.0766995,457,0.6879886984825134
1607894092.5363955,458,0.5758786201477051
1607894093.9901128,459,0.49862200021743774
1607894095.4354997,460,0.6216025352478027
1607894096.9132106,461,0.6768747568130493
1607894098.3836842,462,0.9289299845695496
1607894099.8277636,463,0.6536723375320435
1607894101.2611072,464,0.533584713935852
1607894102.7005737,465,0.510763943195343
1607894104.097788,466,0.7648748159408569
1607894105.4885752,467,0.663792610168457
1607894106.886497,468,0.5630654692649841
1607894107.5013516,469,0.8768196702003479
1607894152.1765213,470,0.7293100357055664
1607894153.6217797,471,0.5499932765960693
1607894155.0609806,472,0.5427036881446838
1607894156.499877,473,0.5462514758110046
1607894157.9786816,474,0.5587471723556519
1607894159.4353325,475,0.7220491170883179
1607894160.893437,476,0.4703793525695801
1607894162.3387537,477,0.5958910584449768
1607894163.7799187,478,0.45127254724502563
1607894165.2274327,479,0.9809024333953857
1607894166.6773372,480,0.626176118850708
1607894168.1159377,481,1.1603070497512817
1607894169.5534384,482,0.8645012974739075
1607894171.0019708,483,0.5377157330513
1607894172.442376,484,0.5192453861236572
1607894173.8956196,485,0.5953558683395386
1607894175.333885,486,0.5114129781723022
1607894176.7939613,487,0.6000428795814514
1607894178.2279212,488,0.5855658054351807
1607894179.662859,489,0.5320212841033936
1607894181.1124487,490,0.47320008277893066
1607894182.5526228,491,0.9029330611228943
1607894184.0007942,492,0.7160952091217041
1607894185.4365106,493,1.3586270809173584
1607894186.879179,494,0.6290716528892517
1607894188.3383732,495,0.4719003140926361
1607894189.7786696,496,0.5050441026687622
1607894191.2474074,497,0.5495777130126953
1607894192.6923327,498,0.6218492984771729
1607894194.1542673,499,0.6553602814674377
1607894195.5881572,500,0.5001667141914368
1607894197.0193088,501,0.7485738396644592
1607894198.4568357,502,0.6208102107048035
1607894199.9057257,503,0.6955701112747192
1607894201.3519235,504,0.747575581073761
1607894202.7821896,505,0.6361322999000549
1607894204.2157845,506,0.5973387956619263
1607894205.653322,507,0.6540248990058899
1607894207.0866218,508,0.4564351737499237
1607894208.5350623,509,0.600744366645813
1607894209.9770625,510,0.6753005385398865
1607894211.4177413,511,0.7313821315765381
1607894212.8651628,512,0.5807077288627625
1607894214.3534017,513,0.7672240138053894
1607894215.7990084,514,0.3342217206954956
1607894217.2363436,515,0.5754972100257874
1607894218.7032366,516,0.6026397347450256
1607894220.159109,517,0.5905369520187378
1607894221.610268,518,0.4689706861972809
1607894223.0645669,519,0.5085997581481934
1607894224.5445392,520,0.8780716061592102
1607894225.9976158,521,0.8209580779075623
1607894227.4330673,522,0.41267335414886475
1607894228.8853168,523,0.5064871311187744
1607894230.3198574,524,0.5415740609169006
1607894231.7650046,525,0.5556829571723938
1607894233.1993155,526,0.4938046932220459
1607894234.6398113,527,0.3961583077907562
1607894236.0842996,528,0.5632364153862
1607894237.548788,529,0.5901764631271362
1607894239.0057294,530,0.5568767786026001
1607894240.4566226,531,0.51433265209198
1607894241.910893,532,0.7208547592163086
1607894243.3572297,533,0.495197594165802
1607894244.7986772,534,0.633898138999939
1607894246.2395682,535,0.6000915765762329
1607894247.6797237,536,0.5366431474685669
1607894249.1340606,537,1.0063366889953613
1607894250.592503,538,0.7471088767051697
1607894252.0567708,539,0.5010970234870911
1607894253.5066614,540,0.49238595366477966
1607894254.9670007,541,0.516693651676178
1607894256.418086,542,0.5724672079086304
1607894257.8594396,543,0.663964033126831
1607894259.2944367,544,0.5550979971885681
1607894260.7276475,545,0.5375000238418579
1607894262.1730368,546,0.6701467037200928
1607894263.6243815,547,0.9928480386734009
1607894265.055432,548,0.40521320700645447
1607894266.4920723,549,0.5166259407997131
1607894267.9450314,550,0.6300899982452393
1607894269.3957026,551,0.4380509555339813
1607894270.8420987,552,0.8937290906906128
1607894272.2754254,553,0.948700487613678
1607894273.7136974,554,0.44046294689178467
1607894275.1514428,555,0.7609758377075195
1607894276.5860617,556,0.6599280834197998
1607894278.030125,557,0.510504961013794
1607894279.4777136,558,0.4378500282764435
1607894280.9319437,559,1.0172263383865356
1607894282.3812523,560,0.562700092792511
1607894283.825911,561,0.6278868913650513
1607894285.2551951,562,0.5883105993270874
1607894286.706365,563,0.3265417516231537
1607894288.1475725,564,0.5345946550369263
1607894289.6066754,565,0.6124637126922607
1607894291.0539634,566,0.608534038066864
1607894292.483714,567,0.4476337730884552
1607894293.9291627,568,0.6437205672264099
1607894295.368764,569,0.5205526947975159
1607894296.840935,570,0.9380533695220947
1607894298.2733037,571,0.5135663151741028
1607894299.714714,572,0.39702823758125305
1607894301.1467946,573,0.8680324554443359
1607894302.5797555,574,0.4089932441711426
1607894304.011404,575,0.7360163331031799
1607894305.4475467,576,0.5150415897369385
1607894306.8981571,577,0.44346946477890015
1607894308.3366125,578,0.9229890704154968
1607894309.7788634,579,0.6949066519737244
1607894311.2120082,580,0.40002262592315674
1607894312.6515486,581,0.8206750750541687
1607894314.0878928,582,0.598983645439148
1607894315.536952,583,0.4764147102832794
1607894316.992443,584,0.5433669686317444
1607894318.4496994,585,0.8164648413658142
1607894319.907072,586,0.4710327386856079
1607894321.3499854,587,0.44226136803627014
1607894322.7942545,588,0.6563271880149841
1607894324.2361088,589,0.7844078540802002
1607894325.6840413,590,0.6181634664535522
1607894327.138781,591,0.5284215211868286
1607894328.5927992,592,0.4965861737728119
1607894330.0481565,593,0.6839072108268738
1607894331.4944513,594,0.568757176399231
1607894332.9481807,595,0.7402142286300659
1607894334.3955152,596,0.455935537815094
1607894335.833895,597,0.4586281478404999
1607894337.284552,598,0.5953342318534851
1607894338.7261567,599,0.6614087224006653
1607894340.1614895,600,0.520780622959137
1607894341.5920112,601,0.44204071164131165
1607894343.0332031,602,0.6031839847564697
1607894344.4743302,603,0.6062151193618774
1607894345.921,604,0.8595192432403564
1607894347.3748536,605,0.4708901643753052
1607894348.819084,606,0.9017527103424072
1607894350.2550247,607,0.6671570539474487
1607894351.6852384,608,0.5269360542297363
1607894353.1191168,609,0.41341882944107056
1607894354.5669038,610,0.6466041207313538
1607894356.0440402,611,0.6551643013954163
1607894357.533588,612,0.49522727727890015
1607894358.9721646,613,0.37778422236442566
1607894360.4036236,614,0.6531044244766235
1607894361.8384883,615,0.6744883060455322
1607894363.280741,616,0.7792801856994629
1607894364.719983,617,0.4212125837802887
1607894366.1553228,618,0.431789755821228
1607894367.5984886,619,0.38845324516296387
1607894369.0372941,620,0.5017586350440979
1607894370.4808958,621,0.7739381194114685
1607894371.9219744,622,0.5188582539558411
1607894373.3576343,623,0.502153217792511
1607894374.8027394,624,0.5888001918792725
1607894376.2502897,625,0.6837284564971924
1607894377.6970756,626,0.425136536359787
1607894379.140646,627,0.7858574390411377
1607894380.5779877,628,0.520551323890686
1607894382.0090353,629,0.9426493048667908
1607894383.4473233,630,0.7744439840316772
1607894384.901051,631,0.4923499524593353
1607894386.3423405,632,0.5442803502082825
1607894387.7752197,633,0.4259108603000641
1607894389.2158928,634,0.47953537106513977
1607894390.6603084,635,0.655849039554596
1607894392.0989769,636,0.5297974944114685
1607894393.5347679,637,0.4621138870716095
1607894394.9767845,638,0.4145200848579407
1607894396.4630067,639,0.8480697274208069
1607894397.9054928,640,0.39717957377433777
1607894399.3528721,641,0.5469356179237366
1607894400.8028486,642,0.4864713251590729
1607894402.243592,643,0.44708606600761414
1607894403.6997604,644,0.5045077204704285
1607894405.139837,645,0.8650367856025696
1607894406.5774899,646,0.3857349753379822
1607894408.0186126,647,0.6917300820350647
1607894409.476392,648,0.4456966817378998
1607894410.9349258,649,0.36017459630966187
1607894412.3924582,650,0.5098297595977783
1607894413.84689,651,0.4851835072040558
1607894415.2866066,652,0.5640297532081604
1607894416.7503781,653,0.599313497543335
1607894418.1836424,654,0.7733252644538879
1607894419.6144366,655,0.5113741159439087
1607894421.046403,656,1.0022037029266357
1607894422.4934616,657,0.6263918280601501
1607894423.957174,658,0.8727396130561829
1607894425.4010146,659,0.5751806497573853
1607894426.8387294,660,0.5733172297477722
1607894428.2757466,661,0.5800220966339111
1607894429.7036064,662,0.49000146985054016
1607894431.1349583,663,0.39068445563316345
1607894432.591,664,0.43330058455467224
1607894434.0232449,665,0.47638291120529175
1607894435.461063,666,0.4795328974723816
1607894436.9077957,667,0.4821324348449707
1607894438.343761,668,0.5757952928543091
1607894439.7942617,669,0.3791753947734833
1607894441.2268314,670,0.6685991883277893
1607894442.6622972,671,0.38212263584136963
1607894444.0917912,672,0.3914623260498047
1607894445.5319982,673,0.4570673406124115
1607894446.977055,674,0.48351389169692993
1607894448.4110076,675,0.39237290620803833
1607894449.876675,676,0.715171217918396
1607894451.3272681,677,0.6444720029830933
1607894452.7704482,678,0.45250678062438965
1607894454.2003798,679,0.35244977474212646
1607894455.6376626,680,0.44383251667022705
1607894457.085739,681,0.4231584966182709
1607894458.5260935,682,0.4202711284160614
1607894459.9848516,683,0.42513540387153625
1607894461.4346654,684,0.6231006383895874
1607894462.8879306,685,0.5301402807235718
1607894464.3146737,686,0.8619565963745117
1607894465.7494485,687,0.5309593677520752
1607894467.1849833,688,0.3927875757217407
1607894468.6220334,689,0.5737131834030151
1607894470.063626,690,0.5206868052482605
1607894471.5050507,691,0.3961765766143799
1607894472.9548657,692,0.4538878798484802
1607894474.39567,693,0.6471791863441467
1607894475.8564658,694,0.6186882853507996
1607894477.304763,695,0.387827068567276
1607894478.7383647,696,0.433075875043869
1607894480.180306,697,0.2881970703601837
1607894481.6071117,698,0.3353066146373749
1607894483.0340586,699,0.6635392904281616
1607894484.470013,700,0.5239537358283997
1607894485.8540618,701,0.40644198656082153
1607894487.2503612,702,0.5472415685653687
1607894488.638752,703,0.5296427011489868
1607894489.250727,704,0.3748585879802704
1607894533.783038,705,0.7361523509025574
1607894535.2251108,706,0.6844559907913208
1607894536.6650226,707,0.678236186504364
1607894538.1173835,708,0.5876833200454712
1607894539.5697398,709,0.5013850331306458
1607894541.0099134,710,0.5097949504852295
1607894542.4385388,711,0.34028035402297974
1607894543.8737378,712,0.6271974444389343
1607894545.312765,713,0.4127897024154663
