Wall time,Step,Value
1608116724.7474027,451,1.164329171180725
1608116739.6454086,459,1.0843875408172607
1608116741.524287,460,1.1781786680221558
1608116747.104126,463,1.1665222644805908
1608116748.9522595,464,1.1713978052139282
1608116765.922913,473,1.2351140975952148
1608116767.7711816,474,1.2661930322647095
1608116788.3404994,485,1.2936538457870483
1608116793.9068632,488,1.1687103509902954
1608116795.7432306,489,0.9319614171981812
1608116799.4582725,491,1.2797212600708008
1608116803.1654005,493,1.1714564561843872
1608116829.1292639,507,1.1919459104537964
1608116838.4212193,512,1.100029468536377
1608116842.1643991,514,1.1724849939346313
1608116847.7533033,517,1.242210030555725
1608116851.4867225,519,0.9797505736351013
1608116860.8944044,524,1.0807095766067505
1608116862.8684936,525,1.1836223602294922
1608116874.0658202,531,1.0268585681915283
1608116877.7874193,533,0.9025406837463379
1608116879.6492538,534,1.2260570526123047
1608116883.3810782,536,1.1265368461608887
1608116885.2307801,537,1.3002471923828125
1608116890.8830094,540,1.121706247329712
1608116894.6175675,542,1.1113500595092773
1608116903.8977413,547,0.9220545291900635
1608116905.7582026,548,1.0952157974243164
1608116922.4756994,557,1.0391297340393066
1608116926.2064257,559,1.0662331581115723
1608116933.6541827,563,1.2600899934768677
1608116935.5471127,564,0.9813848733901978
1608116937.4113107,565,0.8602458238601685
1608116944.845271,569,1.104079008102417
1608116952.22959,573,1.0407334566116333
1608116954.0598001,574,1.1058290004730225
1608116959.5861933,577,0.8718727231025696
1608116963.2722003,579,0.9766992330551147
1608116966.9571786,581,0.9733892679214478
1608116968.8078291,582,0.8893639445304871
1608116970.6291254,583,1.0300313234329224
1608116972.4716916,584,0.9869072437286377
1608116976.1279368,586,1.243973731994629
1608116977.971691,587,0.7893075346946716
1608116987.1893265,592,1.1235793828964233
1608116989.0365996,593,1.1118637323379517
1608117076.4995396,600,1.013047456741333
1608117080.2554615,602,1.0168648958206177
1608117091.597342,608,1.1784920692443848
1608117095.4035494,610,0.9410943388938904
1608117104.9672842,615,0.8198835849761963
1608117114.4316313,620,1.0648207664489746
1608117118.216248,622,0.9820722937583923
1608117140.9230583,634,0.968782901763916
1608117154.263489,641,1.0375326871871948
1608117156.172647,642,0.9712713360786438
1608117159.9625843,644,0.9936586022377014
1608117161.8595724,645,0.8015114068984985
1608117163.7551544,646,0.8509455919265747
1608117165.7203536,647,0.8772498369216919
1608117169.5416076,649,0.896091639995575
1608117175.2984757,652,1.0904643535614014
1608117182.980685,656,0.9881101250648499
1608117184.8959217,657,1.0223758220672607
1608117192.5413296,661,0.8188890218734741
1608117198.270944,664,0.952617347240448
1608117205.878652,668,1.2046996355056763
1608117211.6256928,671,0.7330417037010193
1608117213.5438192,672,0.8131751418113708
1608117217.3468537,674,1.026537299156189
1608117219.2498534,675,0.947361171245575
1608117223.0674884,677,0.9452535510063171
1608117224.9663188,678,0.8964272141456604
1608117226.8811707,679,0.8651896119117737
1608117232.620252,682,1.1764897108078003
1608117234.539953,683,0.8508284687995911
1608117236.440865,684,0.9294905662536621
1608117240.2623372,686,0.9415691494941711
1608117244.0690126,688,0.859416127204895
1608117245.973513,689,0.9532657861709595
1608117259.363247,696,1.0452457666397095
1608117265.1018555,699,0.8735808730125427
1608117272.7534933,703,0.8619439601898193
1608117278.4848666,706,0.9354045391082764
1608117282.295593,708,0.8964856863021851
1608117286.1127052,710,0.8755218386650085
1608117293.7764406,714,0.7784804701805115
1608117301.4479465,718,1.0709617137908936
1608117307.204443,721,1.0658682584762573
1608117309.1427968,722,0.9130905270576477
1608117311.0827565,723,0.9492846131324768
1608117313.008568,724,0.8508603572845459
1608117324.4501195,730,0.853965699672699
1608117335.96068,736,0.7282787561416626
1608117339.8468132,738,1.0071054697036743
1608117341.7796624,739,0.7877071499824524
1608117349.4178133,743,0.9404879212379456
1608117355.1651366,746,1.031782627105713
1608117357.0611043,747,1.1280930042266846
1608117362.760659,750,0.8721942901611328
1608117364.6660533,751,0.8846604824066162
1608117366.5760474,752,0.994659423828125
1608117370.3952057,754,0.8248901963233948
1608117374.2222931,756,0.7464708685874939
1608117385.8421178,762,1.0665322542190552
1608117391.5638876,765,1.0612396001815796
1608117393.4950125,766,1.1167232990264893
1608117399.234896,769,1.0002257823944092
1608117401.1521633,770,0.7904082536697388
1608117403.0879216,771,0.7663148641586304
1608117406.9252505,773,1.0372416973114014
1608117408.8370717,774,0.8869843482971191
1608117420.3857388,780,0.9492817521095276
1608117428.0827007,784,0.7204111218452454
1608117430.0258543,785,0.8064011335372925
1608117433.8490808,787,0.7823135852813721
1608117437.6854408,789,0.7370284199714661
1608117441.5664139,791,0.9397631883621216
1608117443.4920013,792,0.7604610323905945
1608117445.4324942,793,0.8751030564308167
1608117447.3523817,794,0.9115695953369141
1608117449.2986603,795,0.7870651483535767
1608117455.0813122,798,0.7084478139877319
1608117458.9671032,800,0.7435063123703003
1608117462.909948,802,0.9210365414619446
1608117468.7113953,805,0.7806507349014282
1608117472.5564723,807,0.997702956199646
1608117474.4892454,808,0.763094425201416
1608117476.4246602,809,0.7736818790435791
1608117488.009576,815,0.8905104994773865
1608117489.981289,816,0.9115936756134033
1608117493.910436,818,0.7145595550537109
1608117499.7950022,821,0.8955546617507935
1608117507.6017575,825,0.6749374866485596
1608117513.5632038,828,1.0020443201065063
1608117519.5599189,831,0.8220062851905823
1608117521.5827734,832,0.7682472467422485
1608117525.5196867,834,0.9364610314369202
1608117529.496493,836,0.8944200277328491
1608117533.494702,838,0.7579923868179321
1608117543.5473483,843,0.978525698184967
1608117549.5932603,846,0.9350625872612
1608117553.5822186,848,0.8433276414871216
1608117583.415064,863,0.9033750891685486
1608117591.3180509,867,0.8164991140365601
1608117595.3096552,869,0.9128954410552979
1608117597.2959297,870,0.7339231371879578
1608117605.2242315,874,1.1258513927459717
1608117609.181103,876,0.8404263854026794
1608117617.1194282,880,1.1628049612045288
1608117621.0973504,882,0.6775991916656494
1608117625.0584624,884,0.9865298271179199
1608117630.910961,887,0.808522641658783
1608117634.852931,889,0.7514386177062988
1608117636.7967954,890,0.720015287399292
1608117640.6827886,892,0.8407886028289795
1608117648.5252473,896,0.6555190086364746
1608117739.130813,900,0.9328868985176086
1608117753.0727456,907,1.0272283554077148
1608117755.0834947,908,0.765418529510498
1608117757.0648558,909,0.8212080597877502
1608117759.0453033,910,0.9038130044937134
1608117763.0623975,912,0.7602192163467407
1608117769.0894985,915,0.6741915345191956
1608117771.1096823,916,0.7906265258789062
1608117773.1060524,917,0.8530145883560181
1608117779.116103,920,0.918297529220581
1608117781.1252756,921,0.7827387452125549
1608117783.1237326,922,0.7795795202255249
1608117785.1194549,923,0.8051995038986206
1608117800.9953275,931,0.6217772364616394
1608117802.982846,932,0.7174732685089111
1608117808.915718,935,0.7791443467140198
1608117822.791002,942,0.9487137794494629
1608117828.7689486,945,0.6755562424659729
1608117844.7123675,953,0.6805048584938049
1608117846.69801,954,0.7128623723983765
1608117850.670892,956,0.6192542910575867
1608117852.6411235,957,0.6927533745765686
1608117854.6442995,958,0.6491882801055908
1608117860.5704238,961,0.7880883812904358
1608117862.565318,962,0.7214658260345459
1608117866.5247142,964,0.6626930832862854
1608117870.5075145,966,0.58186936378479
1608117880.4345076,971,0.7141454815864563
1608117882.4186485,972,0.784975528717041
1608117890.364939,976,0.85798180103302
1608117892.3547792,977,0.7944048047065735
1608117894.3448653,978,0.8386965990066528
1608117896.3365138,979,0.9189837574958801
1608117902.3195817,982,0.7206529378890991
1608117904.3148477,983,0.6321790814399719
1608117906.3100781,984,0.5386363863945007
1608117912.2633545,987,0.9655026197433472
1608117914.2726521,988,0.6818496584892273
1608117930.1707122,996,0.6181890368461609
1608117938.091938,1000,0.6623777747154236
1608117942.0551915,1002,0.9033662676811218
1608117946.0337443,1004,1.1484134197235107
1608117948.0152414,1005,0.830437421798706
1608117953.9501767,1008,0.7073103189468384
1608117959.8991227,1011,0.9762922525405884
1608117961.885142,1012,0.6797596216201782
1608117963.8597734,1013,0.6323650479316711
1608117965.840727,1014,0.5924420356750488
1608117971.7996228,1017,0.7733470797538757
1608117987.688887,1025,0.9622753262519836
1608117991.6454687,1027,0.7491509318351746
1608117999.6207755,1031,0.5720223188400269
1608118001.6249518,1032,0.8647722601890564
1608118007.6390371,1035,0.8081347942352295
1608118011.5926049,1037,0.7976406812667847
1608118015.5719995,1039,0.6061705350875854
1608118025.483859,1044,0.6988005042076111
1608118039.3541496,1051,0.7446807026863098
1608118041.3267927,1052,0.7000234127044678
1608118047.2707324,1055,0.8283236622810364
1608118051.247,1057,0.8026924133300781
1608118063.2679474,1063,0.44157326221466064
1608118065.2536438,1064,0.773440957069397
1608118069.24198,1066,0.6120786070823669
1608118073.2240574,1068,0.8628557324409485
1608118081.233117,1072,0.9365024566650391
1608118089.1823144,1076,0.8640962243080139
1608118093.1586955,1078,0.7997382879257202
1608118103.074638,1083,0.5590936541557312
1608118105.055295,1084,0.8605065941810608
1608118107.0220287,1085,0.6536794900894165
1608118120.8659005,1092,0.9082282781600952
1608118122.8561769,1093,0.7682458758354187
1608118134.734945,1099,0.6223149299621582
1608118142.6808884,1103,1.0384929180145264
1608118144.6705613,1104,0.7946600914001465
1608118146.6559436,1105,0.7190085649490356
1608118164.5319984,1114,0.7560144662857056
1608118168.5214474,1116,0.937152624130249
1608118174.476059,1119,0.6073938608169556
1608118186.394712,1125,0.8360641002655029
1608118188.375638,1126,0.755817711353302
1608118196.3505497,1130,0.7822838425636292
1608118202.3175015,1133,0.5786983370780945
1608118204.3161197,1134,0.9733087420463562
1608118206.293286,1135,0.5393149852752686
1608118234.134651,1149,0.6993837952613831
1608118240.0948386,1152,0.6216427087783813
1608118246.0339367,1155,0.7380380034446716
1608118248.0259247,1156,0.4531537592411041
1608118249.995892,1157,0.7215576171875
1608118255.9453564,1160,0.5340061783790588
1608118257.9555724,1161,0.557954728603363
1608118259.9420514,1162,0.7751265168190002
1608118295.666235,1180,0.7848987579345703
1608118299.633039,1182,0.6720286011695862
1608118301.6177506,1183,0.6664173603057861
1608118305.6265519,1185,0.7002705931663513
1608118307.6585257,1186,0.7539030313491821
1608118319.660822,1192,0.6016916036605835
1608118321.6633813,1193,0.6178247928619385
1608118325.6374846,1195,0.42120039463043213
1608118329.540943,1197,0.5924873948097229
1608118333.4050274,1199,0.7401520013809204
1608118419.3580823,1201,0.803220808506012
1608118425.3241398,1204,0.6215360760688782
1608118429.291712,1206,0.6224360466003418
1608118433.2959516,1208,0.716067373752594
1608118437.2952814,1210,0.566689133644104
1608118441.29465,1212,0.7777699828147888
1608118445.2838385,1214,0.6416606307029724
1608118465.1696553,1224,0.6601568460464478
1608118473.1046612,1228,0.5836790204048157
1608118481.0465295,1232,0.8290167450904846
1608118483.0355875,1233,0.8736926317214966
1608118485.0169635,1234,0.4859982430934906
1608118489.007587,1236,0.5719044208526611
1608118494.9513648,1239,0.5316540002822876
1608118500.8975918,1242,0.5984745621681213
1608118504.8922694,1244,0.5679786801338196
1608118510.9011147,1247,0.5447528958320618
1608118522.822885,1253,1.1320689916610718
1608118526.7880204,1255,0.6992702484130859
1608118530.7786202,1257,0.5377037525177002
1608118532.77053,1258,0.5379772782325745
1608118538.7709644,1261,0.9017665386199951
1608118540.7759633,1262,0.7939044833183289
1608118542.7922196,1263,1.0075763463974
1608118548.8064358,1266,0.6798496842384338
1608118564.763327,1274,0.536954402923584
1608118574.7513103,1279,0.6570999026298523
1608118578.752002,1281,0.6834956407546997
1608118590.675957,1287,0.6010124683380127
1608118598.6295846,1291,0.83049476146698
1608118600.6302114,1292,0.7660588026046753
1608118602.6178715,1293,0.7133849263191223
1608118604.6272428,1294,0.5705659985542297
1608118616.5668805,1300,0.6733829379081726
1608118622.6068158,1303,0.5290983319282532
1608118636.6157997,1310,0.7890276312828064
1608118640.5890317,1312,0.8511015176773071
1608118646.532065,1315,0.6375307440757751
1608118648.5116029,1316,0.7419652342796326
1608118654.4474995,1319,0.5754437446594238
1608118666.41639,1325,0.7121067643165588
1608118670.3830504,1327,0.7503343820571899
1608118676.3723872,1330,0.718729555606842
1608118682.344499,1333,0.6623398661613464
1608118684.3450255,1334,0.5178380012512207
1608118686.3345997,1335,0.6939388513565063
1608118688.334819,1336,0.5737709999084473
1608118690.3183906,1337,0.5704461932182312
1608118702.2250347,1343,0.5251750946044922
1608118714.1645772,1349,0.586500883102417
1608118726.1057646,1355,0.6954375505447388
1608118738.0189402,1361,0.7860471606254578
1608118747.9556952,1366,0.6831814646720886
1608118755.919054,1370,0.5272181034088135
1608118769.8432314,1377,0.6265067458152771
1608118773.832823,1379,0.6213251948356628
1608118779.8100991,1382,0.6167415380477905
1608118783.7899337,1384,0.6388646364212036
1608118785.7833426,1385,0.6803503632545471
1608118791.7674387,1388,0.7855378985404968
1608118793.7572398,1389,0.6420773863792419
1608118797.7277212,1391,0.42520594596862793
1608118799.7306528,1392,0.5879408717155457
1608118805.711921,1395,0.577286958694458
1608118839.5867782,1412,0.705230176448822
1608118841.5729797,1413,0.731497585773468
1608118843.5661948,1414,0.5855249166488647
1608118853.564906,1419,0.7945265173912048
1608118859.5731177,1422,0.5529032945632935
1608118867.5151415,1426,0.5553027987480164
1608118869.5129874,1427,0.6067638993263245
1608118871.4994154,1428,0.7186501026153564
1608118879.3861992,1432,0.7624151110649109
1608118881.3522367,1433,0.7445424795150757
1608118883.3191807,1434,0.4955669343471527
1608118887.2421713,1436,0.7199886441230774
1608118891.1578104,1438,0.636664092540741
1608118895.1047692,1440,0.6870743632316589
1608118899.0565124,1442,0.5641055107116699
1608118914.7880228,1450,0.7085391283035278
1608118924.6434164,1455,0.5399763584136963
1608118926.626724,1456,0.7843242883682251
1608118944.7317228,1465,0.803978443145752
1608118946.737718,1466,0.914865255355835
1608118968.6069388,1477,0.6276692748069763
1608118984.496643,1485,0.7615640163421631
1608118986.4749088,1486,0.593874990940094
1608118992.4500542,1489,0.5745531320571899
1608118996.4292388,1491,0.6648707389831543
1608118998.4315104,1492,0.46683230996131897
1608119095.9961607,1500,0.5587059855461121
1608119097.9768138,1501,0.5860227942466736
1608119099.9597723,1502,0.593436598777771
1608119101.9427757,1503,0.5989366769790649
1608119107.9337556,1506,0.6220236420631409
1608119111.938466,1508,0.6002151966094971
1608119113.9402814,1509,0.7202589511871338
1608119115.927139,1510,0.4557231664657593
1608119131.8466015,1518,0.5885642170906067
1608119141.7780304,1523,0.8252192735671997
1608119143.784167,1524,0.7275353074073792
1608119149.755218,1527,0.49405375123023987
1608119163.618297,1534,0.6030485033988953
1608119167.6052103,1536,0.6058838367462158
1608119187.522286,1546,0.8953526020050049
1608119197.512083,1551,0.439100444316864
1608119199.507964,1552,0.4782692790031433
1608119203.4858062,1554,0.6087192296981812
1608119205.4878798,1555,0.7778617739677429
1608119217.3489017,1561,0.702802836894989
1608119231.2211244,1568,0.8756651282310486
1608119233.2075617,1569,0.8519047498703003
1608119251.1991925,1578,0.6785719990730286
1608119259.1382854,1582,0.7311999797821045
1608119263.0973184,1584,0.8474023342132568
1608119271.158662,1588,0.5391386151313782
1608119289.0816262,1597,0.6132630705833435
1608119293.0554936,1599,0.5876050591468811
1608119299.0038848,1602,0.5580899119377136
1608119302.985323,1604,0.7576699256896973
1608119304.97529,1605,0.8031197190284729
1608119314.8829303,1610,0.5317397117614746
1608119320.8208055,1613,0.5616498589515686
1608119330.695757,1618,0.5257097482681274
1608119334.6592436,1620,0.5590305924415588
1608119342.621378,1624,0.7672015428543091
1608119346.6086943,1626,0.6441348791122437
1608119348.5987983,1627,0.6955454349517822
1608119350.6169899,1628,0.5117188692092896
1608119354.6123068,1630,0.8162705898284912
1608119358.6165023,1632,0.5787973403930664
1608119368.5624385,1637,0.5452222228050232
1608119374.521458,1640,0.723480224609375
1608119378.4845843,1642,0.6932312846183777
1608119384.4564445,1645,0.6268699169158936
1608119390.4344695,1648,0.5847867727279663
1608119398.4007401,1652,0.6915411353111267
1608119412.3175507,1659,0.6150643229484558
1608119414.3023639,1660,0.7563032507896423
1608119416.2890458,1661,0.6106365323066711
1608119430.2713184,1668,0.46780022978782654
1608119434.2450712,1670,0.6056761741638184
1608119438.2399585,1672,0.6142149567604065
1608119444.2044497,1675,0.6005463600158691
1608119446.1956487,1676,0.6027330160140991
1608119458.2156074,1682,0.7776521444320679
1608119460.2083216,1683,0.8060529232025146
1608119468.1616874,1687,0.5942447781562805
1608119476.123856,1691,0.6598121523857117
1608119482.0748725,1694,0.5916064977645874
1608119484.0553513,1695,0.6231902837753296
1608119486.0409465,1696,0.6444782018661499
1608119488.0501044,1697,0.5681253671646118
1608119492.0460222,1699,0.5899033546447754
1608119498.0038166,1702,0.6713836193084717
1608119511.8946269,1709,0.5614259243011475
1608119513.8841372,1710,0.6447299718856812
1608119523.8398647,1715,0.6993995904922485
1608119527.8140237,1717,0.637099027633667
1608119529.7915645,1718,0.7505065202713013
1608119531.778869,1719,0.6307219862937927
1608119549.6788611,1728,0.601209282875061
1608119557.6812785,1732,0.680633008480072
1608119561.6601799,1734,0.7167330980300903
1608119563.6508358,1735,0.5460177659988403
1608119567.6107912,1737,0.5899749994277954
1608119577.5178683,1742,0.5535032749176025
1608119579.503714,1743,0.6789296865463257
1608119583.4532404,1745,0.5766174793243408
1608119585.4421918,1746,0.5247271060943604
1608119587.4196496,1747,0.6325395107269287
1608119593.39677,1750,0.6015599966049194
1608119597.3837857,1752,0.6109265685081482
1608119601.353512,1754,0.650046706199646
1608119619.1308405,1763,0.708116352558136
1608119625.08313,1766,0.5636416077613831
1608119642.9302256,1775,0.6702439188957214
1608119654.8372421,1781,0.6795884966850281
1608119656.8381307,1782,0.6769769787788391
1608119668.7014177,1788,0.7386633157730103
1608119670.7046628,1789,0.6529073119163513
1608119672.692361,1790,0.7649883031845093
1608119676.672208,1792,0.521803617477417
1608119688.403799,1798,0.6284210681915283
1608119782.2016943,1804,0.6437612771987915
1608119784.1989102,1805,0.7166714668273926
1608119800.111933,1813,0.7139385342597961
1608119802.112868,1814,0.6726058721542358
1608119808.0716927,1817,0.682807981967926
1608119814.037778,1820,0.5901057720184326
1608119821.971473,1824,0.7652414441108704
1608119825.9552758,1826,0.8269312381744385
1608119833.9007018,1830,0.5784768462181091
1608119845.7850099,1836,0.7202906012535095
1608119853.7316902,1840,0.5947197079658508
1608119855.7076683,1841,0.8161882162094116
1608119861.6570354,1844,0.6511726379394531
1608119871.7108839,1849,0.6407397389411926
1608119879.6534557,1853,0.7195925712585449
1608119883.6195836,1855,0.6441390514373779
1608119887.5856953,1857,0.7902305126190186
1608119889.5558546,1858,0.7485613226890564
1608119891.5463707,1859,0.7595000267028809
1608119905.4845164,1866,0.7731928825378418
1608119909.4498944,1868,0.6620321869850159
1608119911.441856,1869,0.6953997015953064
1608119923.318787,1875,0.6293224096298218
1608119925.3096144,1876,0.6933826208114624
1608119927.2864807,1877,0.7184423804283142
1608119931.2693212,1879,0.7399771213531494
1608119935.2263715,1881,0.6157433986663818
1608119958.9685102,1893,0.6301879286766052
1608119976.8262124,1902,0.6380646228790283
1608119984.744637,1906,0.6371625661849976
1608119994.6855922,1911,0.6634240746498108
1608119996.6796021,1912,0.7642616033554077
1608120006.6661866,1917,0.7027398943901062
1608120008.6460173,1918,0.5959870219230652
1608120010.6429176,1919,0.7840706706047058
1608120018.5777385,1923,0.8455088138580322
1608120020.5692427,1924,0.6946564316749573
1608120032.5241776,1930,0.6965343356132507
1608120040.4607966,1934,0.7531080842018127
1608120042.4533112,1935,0.8004032969474792
1608120044.4467552,1936,0.6637407541275024
1608120048.4003181,1938,0.6870842576026917
1608120050.390933,1939,0.7509939670562744
1608120060.3969781,1944,0.7100037336349487
1608120066.3319016,1947,0.8405431509017944
1608120070.2968388,1949,0.6774001121520996
1608120076.2672827,1952,0.6868465542793274
1608120082.2340388,1955,0.8120484948158264
1608120088.177154,1958,0.9768240451812744
1608120092.1465735,1960,0.7322961688041687
1608120104.0408292,1966,0.9018148183822632
1608120106.026164,1967,0.9162361025810242
1608120109.9909327,1969,0.6954155564308167
1608120113.9581437,1971,0.8669419884681702
1608120131.8483753,1980,0.7673642635345459
1608120133.8363063,1981,0.7989897131919861
1608120135.8155723,1982,0.7878323197364807
1608120137.788901,1983,0.895069420337677
1608120165.56071,1997,0.8235029578208923
1608120173.556732,2001,0.8637965321540833
1608120181.6378179,2005,0.9925880432128906
1608120183.613274,2006,0.9583162069320679
1608120189.5633488,2009,0.8130207657814026
1608120191.546983,2010,0.7786810994148254
1608120197.5058067,2013,0.8647212386131287
1608120201.525414,2015,0.9891090393066406
1608120205.5018082,2017,1.0572525262832642
1608120215.4765506,2022,0.7773791551589966
1608120221.4063509,2025,0.8600984811782837
1608120225.354482,2027,1.0113035440444946
1608120227.3531742,2028,0.8482089042663574
1608120231.3497012,2030,0.9230813384056091
1608120237.3331804,2033,0.91670823097229
1608120243.2871478,2036,0.8015990257263184
1608120247.2640743,2038,0.9271481037139893
1608120253.2347224,2041,0.8376017212867737
1608120259.173814,2044,0.8983345031738281
1608120261.1713843,2045,0.7841609120368958
1608120267.124637,2048,0.940645158290863
1608120273.0696735,2051,0.8109189867973328
1608120288.9250689,2059,1.0413795709609985
1608120290.9065049,2060,1.0053472518920898
1608120294.8665655,2062,0.8583259582519531
1608120304.7757025,2067,0.960620105266571
1608120314.7138085,2072,0.8018427491188049
1608120316.68748,2073,1.2236374616622925
1608120318.6739445,2074,0.9477258324623108
1608120322.6602852,2076,1.0435634851455688
1608120324.6734493,2077,1.0329205989837646
1608120328.6421697,2079,1.007550835609436
1608120332.580905,2081,0.9449068307876587
1608120338.5355363,2084,1.1021283864974976
1608120340.5204442,2085,0.9922680854797363
1608120348.4556339,2089,0.9862368702888489
1608120358.4475849,2094,0.9047075510025024
1608120362.4203262,2096,0.9590393900871277
1608120455.8725529,2102,1.0394079685211182
1608120457.84704,2103,0.8552665114402771
1608120459.8240688,2104,1.0975459814071655
1608120461.8057363,2105,0.9874363541603088
1608120463.7968023,2106,0.8892820477485657
1608120469.8590686,2109,0.9682886600494385
1608120473.8327358,2111,0.9559876322746277
1608120479.8262682,2114,0.990947425365448
1608120481.831996,2115,1.024957537651062
1608120487.8528752,2118,0.9206684231758118
1608120491.8785436,2120,1.0574182271957397
1608120495.8380275,2122,0.9833240509033203
1608120497.8048153,2123,0.9202588796615601
1608120499.7824028,2124,0.9815574884414673
1608120507.7420404,2128,1.1563589572906494
1608120515.65016,2132,1.0479531288146973
1608120517.6138499,2133,1.0527219772338867
1608120519.5822442,2134,1.1427357196807861
1608120527.4517186,2138,1.0306329727172852
1608120529.4171891,2139,1.0010895729064941
1608120533.3757906,2141,1.1050498485565186
1608120535.3542342,2142,1.1192971467971802
1608120539.3082647,2144,1.0972129106521606
1608120541.2775273,2145,1.0282504558563232
1608120543.2646687,2146,0.9722645282745361
1608120547.2274737,2148,1.0910272598266602
1608120549.2397037,2149,0.98060142993927
1608120553.208521,2151,1.0092406272888184
1608120559.198804,2154,1.0334690809249878
1608120563.1722717,2156,1.0975453853607178
1608120565.1610196,2157,1.0494484901428223
1608120577.0639699,2163,1.1904160976409912
