Wall time,Step,Value
1608115624.309962,752,1.328477382659912
1608115626.793768,754,1.1645164489746094
1608115629.2943401,756,1.3973785638809204
1608115636.7763236,762,1.3538563251495361
1608115640.5172377,765,1.3024277687072754
1608115641.748099,766,1.3003356456756592
1608115645.4979665,769,1.304700493812561
1608115646.750813,770,1.3430644273757935
1608115647.9908307,771,1.1680221557617188
1608115650.4887846,773,1.1426067352294922
1608115651.7423918,774,1.3153047561645508
1608115659.2837741,780,1.552588701248169
1608115664.273178,784,1.2880162000656128
1608115665.516777,785,1.1627320051193237
1608115668.0454726,787,1.2169902324676514
1608115670.530745,789,1.258713960647583
1608115673.037487,791,1.3661751747131348
1608115674.2726157,792,1.1518837213516235
1608115675.522243,793,1.2932617664337158
1608115676.770163,794,1.2568720579147339
1608115678.0316665,795,1.132063865661621
1608115681.7749,798,1.2471325397491455
1608115686.7512262,802,1.2236011028289795
1608115690.5058253,805,1.2308212518692017
1608115693.0080707,807,1.268589973449707
1608115694.2720506,808,1.2894608974456787
1608115695.5256932,809,1.2232285737991333
1608115702.9941819,815,1.2162299156188965
1608115704.2509944,816,1.2332946062088013
1608115706.7445798,818,1.2966303825378418
1608115710.5092263,821,1.2564705610275269
1608115715.5026882,825,1.254237413406372
1608115719.2390842,828,1.294234275817871
1608115722.981215,831,1.1452759504318237
1608115724.227773,832,1.1429767608642578
1608115726.7442899,834,1.0136847496032715
1608115729.2586286,836,1.3645987510681152
1608115731.7622294,838,1.1155829429626465
1608115737.9911401,843,1.6924967765808105
1608115741.7192307,846,1.0995157957077026
1608115744.215405,848,1.0808424949645996
1608115767.876485,867,1.1423444747924805
1608115770.36179,869,1.2769896984100342
1608115771.603247,870,1.235182523727417
1608115776.5978847,874,1.2149235010147095
1608115779.0990012,876,1.2060011625289917
1608115784.1214097,880,1.2545298337936401
1608115786.6155035,882,1.3961237668991089
1608115789.1131883,884,1.1496193408966064
1608115792.8642032,887,1.3502823114395142
1608115795.3682013,889,1.258800745010376
1608115796.6191134,890,1.1708070039749146
1608115804.0959604,896,1.0778504610061646
1608115856.6497607,900,0.9979539513587952
1608115865.3897994,907,1.1702364683151245
1608115866.641575,908,1.1566749811172485
1608115867.8913367,909,1.1209096908569336
1608115869.1283202,910,1.0684080123901367
1608115875.3641129,915,1.2571278810501099
1608115877.8469217,917,1.1189732551574707
1608115881.5671902,920,1.0237250328063965
1608115882.8202407,921,1.034632921218872
1608115884.0718162,922,1.292293667793274
1608115885.3231905,923,1.138719081878662
1608115895.2854962,931,1.129726529121399
1608115896.5235631,932,1.0360691547393799
1608115900.2627332,935,1.050829529762268
1608115908.9681866,942,1.0931451320648193
1608115912.7204378,945,1.1613373756408691
1608115922.689002,953,1.017444372177124
1608115923.9513133,954,1.2386894226074219
1608115926.431203,956,1.024796485900879
1608115927.6733468,957,1.0778616666793823
1608115928.931644,958,1.0603312253952026
1608115932.6643019,961,1.3161592483520508
1608115933.9131205,962,1.1111735105514526
1608115936.3974276,964,0.9908677935600281
1608115938.8909194,966,0.9430211782455444
1608115945.0915658,971,1.0359400510787964
1608115946.3323112,972,0.9261748790740967
1608115951.3192074,976,1.239344596862793
1608115952.5733635,977,1.032271146774292
1608115953.8149984,978,1.0650511980056763
1608115955.0641413,979,0.9702481627464294
1608115958.800573,982,0.8403029441833496
1608115960.0498767,983,1.1059749126434326
1608115961.2917066,984,1.0357240438461304
1608115965.0503736,987,1.0042908191680908
1608115966.2950392,988,0.9481437802314758
1608115976.3096159,996,0.9767017364501953
1608115981.3271444,1000,1.4251093864440918
1608115983.830402,1002,0.9989833235740662
1608115986.3315518,1004,0.9383080005645752
1608115987.570493,1005,1.0303550958633423
1608115991.315313,1008,0.9688757061958313
1608115996.3229544,1012,0.94330894947052
1608115997.5633974,1013,0.8787084817886353
1608115998.8187797,1014,1.05487859249115
1608116002.563279,1017,0.9407781958580017
1608116012.5727086,1025,0.9684433937072754
1608116015.0651028,1027,1.0567899942398071
1608116020.068564,1031,1.2156471014022827
1608116021.3164992,1032,0.8334141373634338
1608116025.0443618,1035,0.9147040843963623
1608116027.529368,1037,0.8640154004096985
1608116030.0141447,1039,0.9284995198249817
1608116036.2521398,1044,1.0548759698867798
1608116045.0851405,1051,1.1675631999969482
1608116050.0896652,1055,0.7955880761146545
1608116052.5702066,1057,0.9480640888214111
1608116060.0706496,1063,1.0517195463180542
1608116061.3321261,1064,0.8517612218856812
1608116063.8268921,1066,0.8714428544044495
1608116066.337915,1068,0.6980294585227966
1608116071.3547003,1072,1.057910442352295
1608116076.379557,1076,0.8091592192649841
1608116078.877747,1078,0.8975386619567871
1608116085.1056483,1083,0.7820562124252319
1608116086.3523326,1084,0.7415434122085571
1608116087.599133,1085,0.8550263047218323
1608116096.3484583,1092,1.0293689966201782
1608116097.6087804,1093,0.7364187836647034
1608116105.1254294,1099,1.1139836311340332
1608116110.1271205,1103,0.9947875142097473
1608116111.3708081,1104,0.8458490967750549
1608116112.6081545,1105,0.9093636870384216
1608116123.8797488,1114,0.8973413705825806
1608116126.379475,1116,1.011785626411438
1608116130.1255536,1119,0.7815688252449036
1608116137.6093233,1125,0.8719320893287659
1608116138.860228,1126,0.7973017692565918
1608116147.5988605,1133,0.9794251322746277
1608116150.0962179,1135,0.9862030148506165
1608116167.6599493,1149,0.9780709743499756
1608116171.3917584,1152,0.7840033173561096
1608116175.1355655,1155,0.8604485988616943
1608116176.3761375,1156,0.7770402431488037
1608116177.6169157,1157,0.9323006272315979
1608116181.3717752,1160,1.0914371013641357
1608116182.6171749,1161,0.7077689170837402
1608116183.869101,1162,0.858956515789032
1608116206.3320098,1180,0.9023480415344238
1608116210.0529025,1183,0.9854798316955566
1608116212.536622,1185,0.675919771194458
1608116213.7888665,1186,0.85816490650177
1608116221.2812276,1192,0.6454800963401794
1608116222.5292418,1193,0.8312335014343262
1608116225.013669,1195,1.0720847845077515
1608116227.4206748,1197,0.96937096118927
1608116229.8167467,1199,0.6682101488113403
1608116279.8780327,1201,0.8131891489028931
1608116283.6022413,1204,0.8919784426689148
1608116286.120557,1206,0.6552538871765137
1608116288.614507,1208,0.8172007203102112
1608116291.1139488,1210,0.7711500525474548
1608116296.099878,1214,0.851255476474762
1608116308.5729976,1224,0.7005149126052856
1608116313.573235,1228,0.7266739010810852
1608116318.5698054,1232,0.6847782731056213
1608116319.8350868,1233,0.7193835973739624
1608116321.0851684,1234,0.8659015893936157
1608116323.580869,1236,0.7428983449935913
1608116327.348927,1239,0.9858578443527222
1608116331.1022234,1242,0.8593356609344482
1608116333.6194236,1244,0.6261889934539795
1608116337.3692026,1247,0.6747415661811829
1608116344.8757017,1253,0.837312638759613
1608116347.3715594,1255,0.8563153743743896
1608116349.978942,1257,0.627424955368042
1608116351.2294064,1258,0.9396798610687256
1608116355.0136566,1261,0.8390713334083557
1608116356.2589064,1262,1.105063796043396
1608116357.5017354,1263,0.7985668182373047
1608116361.2400982,1266,0.8432630300521851
1608116371.2452376,1274,0.8239156603813171
1608116377.4818645,1279,1.0435010194778442
1608116379.9937053,1281,0.7096036672592163
1608116387.5247107,1287,0.5502358078956604
1608116392.54093,1291,0.9354954361915588
1608116393.8049927,1292,0.7324976325035095
1608116395.0533867,1293,0.6646785140037537
1608116396.3119183,1294,0.9485507011413574
1608116403.8325214,1300,0.7388447523117065
1608116407.590387,1303,0.6307476162910461
1608116416.3574665,1310,0.9297949075698853
1608116418.8675823,1312,0.8340930938720703
1608116422.6035078,1315,0.6330471038818359
1608116423.876932,1316,0.8091437816619873
1608116427.61342,1319,0.7997221350669861
1608116435.118453,1325,0.602017879486084
1608116437.6192257,1327,0.6695825457572937
1608116441.395109,1330,0.6968469023704529
1608116445.1707516,1333,0.7696982026100159
1608116446.4169495,1334,0.9460349082946777
1608116447.6719925,1335,0.6377407312393188
1608116448.9257097,1336,0.7928833961486816
1608116450.175147,1337,0.6876615285873413
1608116457.6819024,1343,0.8561680316925049
1608116465.1918178,1349,0.8355939388275146
1608116472.7307382,1355,0.7639061212539673
1608116480.2109957,1361,0.7405927777290344
1608116486.4362826,1366,0.5484772324562073
1608116491.4586039,1370,0.6474614143371582
1608116500.2179008,1377,0.6557427048683167
1608116502.7127216,1379,0.6003825664520264
1608116506.4604716,1382,0.7991147637367249
1608116508.9561162,1384,0.6756329536437988
1608116510.2041838,1385,0.5754844546318054
1608116513.9208462,1388,0.6752074956893921
1608116515.1653764,1389,0.9317329525947571
1608116517.6665702,1391,0.9096753597259521
1608116518.9348626,1392,0.9306052327156067
1608116522.6924858,1395,0.8834309577941895
1608116543.9133863,1412,0.7599154114723206
1608116545.1893227,1413,0.5653114914894104
1608116546.4485543,1414,0.678437352180481
1608116552.7029746,1419,0.7014050483703613
1608116556.4445941,1422,0.6259737610816956
1608116561.443862,1426,0.6558676362037659
1608116562.6895561,1427,0.8919581770896912
1608116563.9411886,1428,0.7299414277076721
1608116568.9543,1432,0.6503350734710693
1608116570.215463,1433,0.9618511199951172
1608116571.461268,1434,0.7053340673446655
1608116573.9487352,1436,0.5936110019683838
1608116578.96198,1440,0.6059056520462036
1608116581.466124,1442,0.7576647996902466
1608116591.445306,1450,0.7981564402580261
1608116597.707304,1455,0.6476873755455017
1608116598.9539692,1456,0.8507605791091919
1608116610.211813,1465,0.7287787795066833
1608116611.4653816,1466,0.5678880214691162
1608116625.1939027,1477,0.6794717907905579
1608116635.164012,1485,0.5183104872703552
1608116636.417393,1486,0.7880573868751526
1608116640.1984901,1489,0.8687621355056763
1608116642.7136128,1491,0.7761748433113098
1608116643.968655,1492,0.6844871640205383
1608116702.0558624,1500,0.8454379439353943
1608116703.3127465,1501,0.8467339277267456
1608116704.5528615,1502,0.8169679045677185
1608116709.520436,1506,0.7065159678459167
1608116712.0585036,1508,0.6407279372215271
1608116714.5638332,1510,0.7782802581787109
1608116724.5650015,1518,0.7725933194160461
1608116730.8119144,1523,0.8382823467254639
1608116732.0714045,1524,0.6113203763961792
1608116735.8430521,1527,0.5783129930496216
1608116744.6113935,1534,0.7315384149551392
1608116747.1087282,1536,0.7336062788963318
1608116759.63285,1546,0.5483984351158142
1608116765.8716033,1551,0.6993587017059326
1608116767.1116843,1552,0.9314202666282654
1608116769.6149414,1554,0.906768262386322
1608116770.8749983,1555,0.6960260272026062
1608116778.444695,1561,0.8749212622642517
1608116787.168915,1568,0.7286598682403564
1608116788.433111,1569,0.8634796738624573
1608116799.7242904,1578,0.721167802810669
1608116804.7552865,1582,0.8033074736595154
1608116807.2784925,1584,0.5315477848052979
1608116812.3017817,1588,0.8245879411697388
1608116823.593674,1597,0.8518102765083313
1608116826.0912893,1599,0.5728959441184998
1608116829.844441,1602,0.748909592628479
1608116832.3581476,1604,0.5311322808265686
1608116833.6139917,1605,0.5916488766670227
1608116839.8694596,1610,0.6902316808700562
1608116843.6325014,1613,0.6394975185394287
1608116849.8853858,1618,0.5675651431083679
1608116852.3774328,1620,0.8194414377212524
1608116859.892493,1626,0.7195807695388794
1608116861.1349611,1627,0.69781494140625
1608116862.377814,1628,0.5268908739089966
1608116867.369639,1632,0.766147792339325
1608116873.6509209,1637,0.5819545388221741
1608116877.3858063,1640,0.824573814868927
1608116879.8878756,1642,0.6496221423149109
1608116883.6411283,1645,0.8445829749107361
1608116887.4047885,1648,0.5572111010551453
1608116892.376693,1652,0.7519673109054565
1608116901.1668262,1659,0.6335384845733643
1608116902.429248,1660,0.8709567785263062
1608116903.6855764,1661,0.5995128154754639
1608116912.4690564,1668,0.6722771525382996
1608116914.9763536,1670,0.7280389666557312
1608116917.4753196,1672,0.8853449821472168
1608116921.2419467,1675,0.6758479475975037
1608116922.4948559,1676,0.6371338367462158
1608116929.9885511,1682,0.8630027174949646
1608116931.238831,1683,0.7024118304252625
1608116941.2775154,1691,0.5970692038536072
1608116945.0527742,1694,0.7287812232971191
1608116946.3033311,1695,0.8069010376930237
1608116947.5551844,1696,0.7873519659042358
1608116948.8754878,1697,0.7902964949607849
1608116951.3787782,1699,0.6693750619888306
1608116955.1306207,1702,0.6406873464584351
1608116963.900927,1709,0.6730164289474487
1608116965.1501813,1710,0.8176082372665405
1608116971.3914962,1715,0.7151429653167725
1608116973.9117222,1717,0.6755627393722534
1608116975.1617897,1718,0.6995834112167358
1608116976.4349816,1719,0.8065817356109619
1608116987.7196798,1728,0.60252845287323
1608116992.7359395,1732,0.6435638666152954
1608116995.2302814,1734,0.8144986033439636
1608116996.4724073,1735,0.9097554087638855
1608116998.9722927,1737,0.7406790256500244
1608117005.2251062,1742,0.8569440245628357
1608117006.4644327,1743,0.5901018381118774
1608117008.9750965,1745,0.7055919170379639
1608117010.225205,1746,0.6954817175865173
1608117011.475874,1747,0.578811526298523
1608117015.2281473,1750,0.8049853444099426
1608117017.7166655,1752,0.730184018611908
1608117020.2153375,1754,0.7090786099433899
1608117031.4380631,1763,0.7308390736579895
1608117035.204874,1766,0.5898306965827942
1608117046.4722102,1775,0.7708723545074463
1608117053.959471,1781,0.5626462697982788
1608117055.2183924,1782,0.7240652441978455
1608117062.728182,1788,0.7006281018257141
1608117063.9720113,1789,0.649695634841919
1608117065.2223127,1790,0.7516694068908691
1608117075.050691,1798,0.5333967804908752
1608117130.8146775,1804,0.8871006965637207
1608117132.066806,1805,0.6342816352844238
1608117142.0563412,1813,0.7018094658851624
1608117143.297164,1814,0.6839195489883423
1608117147.0453684,1817,0.6737444400787354
1608117150.7867103,1820,0.6911839246749878
1608117155.7811887,1824,0.6281711459159851
1608117158.2911882,1826,0.6514909267425537
1608117163.2949173,1830,0.6445811986923218
1608117170.8059793,1836,0.6411752104759216
1608117175.7907445,1840,0.6060271263122559
1608117177.0547154,1841,0.6967653036117554
1608117180.8079293,1844,0.7008891105651855
1608117187.0472996,1849,0.5918872952461243
1608117192.0473878,1853,0.6123246550559998
1608117197.0640786,1857,0.7484972476959229
1608117199.5591986,1859,0.8294262886047363
1608117208.3424304,1866,0.8340856432914734
1608117210.855894,1868,0.767508327960968
1608117212.1052887,1869,0.6645873188972473
1608117219.6288671,1875,0.5952665209770203
1608117220.8820639,1876,0.6657522320747375
1608117222.1438842,1877,0.800825297832489
1608117224.6310635,1879,0.7023612260818481
1608117227.137044,1881,0.5120037198066711
1608117242.169197,1893,0.787822425365448
1608117253.4090505,1902,0.6908425688743591
1608117258.4413855,1906,0.8403032422065735
1608117264.706861,1911,0.6445953249931335
1608117265.9596438,1912,0.6616789102554321
1608117272.240741,1917,0.5919206142425537
1608117273.4991307,1918,0.6935993432998657
1608117274.7453165,1919,0.7254179120063782
1608117279.7535233,1923,0.7506041526794434
1608117281.0048642,1924,0.6451044678688049
1608117288.5721385,1930,0.7089967131614685
1608117293.6036596,1934,0.654817521572113
1608117294.8505886,1935,0.7827140092849731
1608117296.113084,1936,0.6012605428695679
1608117298.6215427,1938,0.6940428018569946
1608117299.8839183,1939,0.8416279554367065
1608117306.1478314,1944,0.6876229047775269
1608117309.9340286,1947,0.6918981671333313
1608117312.4533486,1949,0.7735884785652161
1608117316.2043586,1952,0.7521156072616577
1608117319.988959,1955,0.764567494392395
1608117323.742894,1958,0.6239067912101746
1608117326.2446105,1960,0.8625236749649048
1608117334.9958544,1967,0.6473345756530762
1608117337.4876826,1969,0.789884626865387
1608117340.0280185,1971,0.7636656165122986
1608117352.5060034,1981,0.6648548245429993
1608117353.748769,1982,0.6956002712249756
1608117355.0208213,1983,0.8801410794258118
1608117372.5910656,1997,0.700705885887146
1608117377.5879161,2001,0.7306753396987915
1608117382.5819042,2005,0.7492023706436157
1608117383.837042,2006,0.6644507646560669
1608117387.6081927,2009,0.7690348029136658
1608117388.8752828,2010,0.7178047299385071
1608117392.6393936,2013,0.8565763831138611
1608117395.1266665,2015,0.7673395276069641
1608117397.634287,2017,0.9458165764808655
1608117403.8632812,2022,0.7056851387023926
1608117407.5913973,2025,0.8883634805679321
1608117410.1061022,2027,0.8727053999900818
1608117413.8585558,2030,0.9076591730117798
1608117417.6122034,2033,0.9698358178138733
1608117421.388649,2036,0.81090247631073
1608117423.884523,2038,0.9770172834396362
1608117427.6375542,2041,0.8014594316482544
1608117431.3962264,2044,0.7733858227729797
1608117432.6444547,2045,0.8735684752464294
1608117436.4018254,2048,0.8832891583442688
1608117440.1651554,2051,0.9121479988098145
1608117451.432245,2060,0.7999643087387085
1608117453.9334373,2062,1.0034189224243164
1608117460.1804008,2067,0.9074288010597229
1608117466.4232252,2072,0.7621387243270874
1608117467.6751897,2073,0.7958613038063049
1608117468.9228358,2074,0.7841598987579346
1608117471.420306,2076,0.8390935659408569
1608117472.6642025,2077,0.9467487931251526
1608117475.1797683,2079,1.087111473083496
1608117477.68966,2081,0.9886379837989807
1608117481.4458277,2084,1.0089683532714844
1608117482.6958468,2085,1.0195366144180298
1608117487.6801453,2089,0.9495125412940979
1608117493.9344518,2094,0.8951451778411865
1608117496.4039388,2096,0.9565503001213074
1608117553.0421722,2103,0.9172250628471375
1608117555.5315623,2105,0.891579806804657
1608117556.7858915,2106,0.9576724171638489
1608117560.5240817,2109,1.0019227266311646
1608117563.0305786,2111,1.111201524734497
1608117568.026972,2115,0.9446966052055359
1608117571.7755034,2118,0.9230821132659912
1608117574.2686675,2120,1.040257453918457
1608117576.7691708,2122,0.8405398726463318
1608117578.026625,2123,0.8084490895271301
1608117584.2757664,2128,1.043513536453247
1608117589.2691863,2132,0.7974526882171631
1608117590.5279672,2133,1.0394805669784546
1608117591.7925003,2134,1.0138319730758667
1608117596.7969816,2138,0.9337455630302429
1608117598.053496,2139,1.1188158988952637
1608117600.5470347,2141,1.1702361106872559
1608117601.7899144,2142,1.0660340785980225
1608117604.2925677,2144,0.9573927521705627
1608117605.5648737,2145,0.7457760572433472
1608117606.8177207,2146,1.029991865158081
1608117609.3171186,2148,1.0375428199768066
1608117610.5859323,2149,0.9559856653213501
1608117613.0814908,2151,1.011349081993103
1608117619.3579876,2156,0.9768974781036377
1608117620.6007628,2157,0.9095125794410706
1608117628.123552,2163,0.8934293389320374
1608117629.3797855,2164,1.0741701126098633
1608117630.627843,2165,0.8456287384033203
1608117635.6522245,2169,1.040540337562561
1608117638.1560173,2171,1.1017353534698486
1608117640.675543,2173,0.9276163578033447
1608117645.6959693,2177,0.9273746013641357
1608117658.2616184,2187,0.9849016666412354
1608117660.7699227,2189,0.8979350328445435
1608117663.2841303,2191,1.069846749305725
1608117664.520631,2192,1.0098648071289062
1608117669.5166829,2196,0.908200740814209
1608117672.0283036,2198,0.9916214942932129
1608117673.2892177,2199,1.0773004293441772
1608117674.5399413,2200,0.9232861995697021
1608117678.3130362,2203,1.1016209125518799
1608117683.325093,2207,1.1010220050811768
1608117684.5903656,2208,0.9907013177871704
1608117688.3546836,2211,0.9417386651039124
1608117692.1152477,2214,0.9865792989730835
1608117704.6826887,2224,0.975450873374939
1608117705.9349904,2225,1.054661512374878
1608117709.683372,2228,0.9344455003738403
1608117710.938676,2229,1.079988956451416
1608117713.44085,2231,1.115125060081482
1608117717.1829128,2234,1.1517654657363892
1608117719.6951818,2236,1.0511655807495117
1608117720.9654655,2237,1.0580979585647583
1608117723.4421458,2239,1.0792779922485352
1608117724.6786952,2240,1.0460808277130127
1608117725.9326522,2241,1.0260981321334839
1608117727.1881428,2242,0.8770128488540649
1608117729.6789331,2244,1.057286262512207
1608117732.1832476,2246,0.8993285298347473
1608117733.4406438,2247,0.9923253059387207
1608117738.4577916,2251,0.9368528723716736
1608117739.7022405,2252,0.9728249311447144
1608117742.2048595,2254,0.8927350044250488
1608117745.9471605,2257,0.9969858527183533
1608117752.2071779,2262,0.7834079265594482
1608117767.2065506,2274,1.0757595300674438
1608117772.1990874,2278,0.8514537811279297
1608117775.947377,2281,0.9997950792312622
1608117782.2534134,2286,0.8240222930908203
